time,IP,SXR,FIR,PD,DML
0.6085,-186474.907348449,29.3696680440742,1.95472085863306e+19,0.9228515625,-0.000797318339353393
0.6086,-186475.702013929,29.4603628294512,1.95254948830454e+19,0.9521484375,-0.000796319564667397
0.6087,-186462.301840752,29.6027383297063,1.95410509351854e+19,0.944810401119391,-0.000792760556060064
0.6088,-186482.511929286,29.7434334847977,1.9567164792596e+19,0.93261351445895,-0.000795759371228383
0.6089,-186527.452800776,29.9210332154442,1.9541596061589e+19,0.930187442129628,-0.000808350681672917
0.609,-186522.058060714,29.9550796528192,1.95651930941307e+19,0.927754197761185,-0.000816588730591215
0.6091,-186507.109224165,29.9747438964053,1.95793872492227e+19,0.944833896921626,-0.00081855531913964
0.6092,-186417.297560799,30.7333589792372,1.95959988645507e+19,0.932617650462918,-0.000806481553266941
0.6093,-186404.392622976,31.0514197239808,1.96308773922998e+19,0.9228515625,-0.00080855239715649
0.6094,-186397.268041169,31.0969737347708,1.96215320301527e+19,0.9228515625,-0.000805408133959578
0.6095,-186408.387363988,31.1795840355043,1.95958410825465e+19,0.915532882462712,-0.000797954179937505
0.6096,-186379.113450239,31.2048080575103,1.9618445820423e+19,0.9228515625,-0.000806905296225512
0.6097,-186403.902743333,31.3474672135481,1.96444678216752e+19,0.9228515625,-0.000816503094788643
0.6098,-186375.263217124,31.5762796165806,1.96656036668625e+19,0.9228515625,-0.00082118113885138
0.6099,-186378.342544286,31.9061912069679,1.96459322574184e+19,0.91796875,-0.000819810227500275
0.61,-186325.664083333,32.428859650544,1.96473764167773e+19,0.9326171875,-0.000808274989870068
0.6101,-186305.334393317,32.5399393036575,1.96589131553964e+19,0.927734375,-0.000802515222123761
0.6102,-186269.559645298,32.5898231435285,1.96836671100843e+19,0.908210529384375,-0.000797809669407569
0.6103,-186254.088018556,32.6366723967087,1.96858077133887e+19,0.925277604166627,-0.000794462093152993
0.6104,-186264.416820714,32.7136566537245,1.96369680511619e+19,0.908203125,-0.000805564307503053
0.6105,-186198.876402148,32.9619971268683,1.96421176028134e+19,0.9033203125,-0.000814056499446646
0.6106,-186200.780303333,33.0692369762089,1.96250105550433e+19,0.903317047574608,-0.000816892704758788
0.6107,-186183.054375714,33.413194827509,1.96022891104683e+19,0.86180515046295,-0.00080142151335254
0.6108,-186045.100960024,33.8482985744045,1.95911724785867e+19,0.883808477145528,-0.000804386898991263
0.6109,-185967.876350714,33.9090163624718,1.96319813956682e+19,0.905770988805969,-0.000802681256947108
0.611,-186008.100331742,34.088995322606,1.95825489272506e+19,0.8837890625,-0.000797445010782836
0.6111,-186005.83264,34.253198992883,1.96126566838358e+19,0.888671875,-0.000808744258045083
0.6112,-185968.941074642,34.2870653560959,1.95986861943584e+19,0.9033203125,-0.000818295604824752
0.6113,-185952.888748452,34.2961608111252,1.96170762629683e+19,0.8984375,-0.000820830206086501
0.6114,-185930.528489405,34.4102326258528,1.95649988808208e+19,0.908203125,-0.000816365513471175
0.6115,-185870.311818019,34.8008411529459,1.95659171094478e+19,0.8984375,-0.000808869427337857
0.6116,-185778.070026905,34.9875761165129,1.95568188939403e+19,0.883777926772368,-0.00078833758459581
0.6117,-185762.930581444,34.9661189205883,1.95697241415757e+19,0.883791044776146,-0.000784443838102187
0.6118,-185797.932115476,35.0042053182802,1.96225774561278e+19,0.888671875,-0.000786332065787699
0.6119,-185789.570200477,34.6272050161531,1.95753428722397e+19,0.866682077891791,-0.000789110575159145
0.612,-185757.373460714,33.8389696649796,1.95715827307623e+19,0.87891324626865,-0.000807311756137225
0.6121,-185743.922976905,33.229380973368,1.95341177671981e+19,0.886245428240727,-0.000815124837424427
0.6122,-185669.844248926,32.2087633519622,1.95179812347646e+19,0.8642578125,-0.000814823792450494
0.6123,-185667.207255,30.5258093163181,1.95523587999396e+19,0.8740234375,-0.000808098822498379
0.6124,-185579.001651969,28.3746895145733,1.95187266937149e+19,0.859377856809735,-0.000783724494268193
0.6125,-185575.27264881,27.2826093207373,1.95087014297046e+19,0.8837890625,-0.000781748289730222
0.6126,-185597.21499636,27.1644659793209,1.95224903898608e+19,0.87890625,-0.000793410410121007
0.6127,-185596.028119524,27.144831269682,1.94764728356001e+19,0.893536963619376,-0.000793496742923082
0.6128,-185574.432447143,27.1540002770139,1.94886734243055e+19,0.888671875,-0.000809655538961027
0.6129,-185590.903162649,27.0101401249663,1.94758611554789e+19,0.8984375,-0.00081771124169555
0.613,-185561.436163393,27.6439065180382,1.95088767907652e+19,0.917953882929111,-0.000816599904945386
0.6131,-185572.0101071,27.8212256903491,1.94729185748546e+19,0.89599137126867,-0.000801900995267794
0.6132,-185572.093603571,27.9610881269564,1.94774679798091e+19,0.9033203125,-0.000788860572706898
0.6133,-185621.286199403,28.0021765524843,1.94344304128162e+19,0.9033203125,-0.000778192528713096
0.6134,-185715.304842857,28.0583315119126,1.94676783877834e+19,0.937489272388025,-0.000763560275846567
0.6135,-185760.711928571,28.1360870381459,1.94597613374967e+19,0.910645114272416,-0.000776382018313084
0.6136,-185734.488489678,28.3634491915694,1.94590538101533e+19,0.908229803240762,-0.000785599011324154
0.6137,-185718.992215536,28.2783484581761,1.94583132903047e+19,0.9130859375,-0.000795511476270679
0.6138,-185700.649583473,28.7842502952363,1.94172986765672e+19,0.913092525652993,-0.000814409598052673
0.6139,-185714.536830714,28.9571433369614,1.94231857758856e+19,0.927734375,-0.000806526598718372
0.614,-185686.44497852,29.0392222645186,1.9442801417314e+19,0.91796875,-0.000790609366183786
0.6141,-185720.979890714,29.1043167355799,1.93999382304889e+19,0.9033203125,-0.00079541796236831
0.6142,-185775.062694524,29.3120318512426,1.94385752710705e+19,0.9326171875,-0.000804612821464301
0.6143,-185791.482313484,29.5630036433737,1.94378291037348e+19,0.930165335648107,-0.000799762697677238
0.6144,-185740.450739226,29.6439894762857,1.94155379524473e+19,0.9228515625,-0.000811607168829741
0.6145,-185742.499026253,29.8444984093428,1.94216458718828e+19,0.908203125,-0.000825705827290514
0.6146,-185689.58051,30.0477420498046,1.94201811752048e+19,0.898439178240719,-0.000824148929174989
0.6147,-185720.444258294,30.2475951241145,1.9392853975471e+19,0.8935546875,-0.000804048272663709
0.6148,-185684.468831667,30.5058326117863,1.94315884342417e+19,0.908217583955232,-0.000800583923416923
0.6149,-185750.878645,30.7785243895349,1.94476805308804e+19,0.91796875,-0.000810200680764392
0.615,-185842.116296241,30.9414584581206,1.94223103204534e+19,0.927703993055561,-0.000807646441230048
0.6151,-185814.571300357,31.0111869570625,1.94471865659751e+19,0.915506879664191,-0.000820163371166478
0.6152,-185785.012630072,30.8488354304716,1.94091643303549e+19,0.9033203125,-0.00082683860475647
0.6153,-185793.391262857,31.241453440458,1.94153195168819e+19,0.891113106343241,-0.000825846133540783
0.6154,-185748.456058831,31.5334330473059,1.94319913953856e+19,0.888645601851817,-0.000813968139853508
0.6155,-185807.46864375,31.9490914289956,1.94058263396052e+19,0.886246793376894,-0.000818506551008408
0.6156,-185804.003924821,32.2177108140013,1.93971517912734e+19,0.878900069962664,-0.000814098630520805
0.6157,-185858.293350239,32.037447998776,1.94287404579125e+19,0.8740234375,-0.000820250956617911
0.6158,-185901.204568452,31.9208484458606,1.94259926099315e+19,0.888649545242529,-0.000832831339402836
0.6159,-185873.526645525,31.7841923134168,1.93823887167974e+19,0.861804221082088,-0.000836245297708133
0.616,-185858.370336905,32.6138550932357,1.94023496965317e+19,0.839847831156707,-0.000826225977426484
0.6161,-185805.398019451,33.1668178884635,1.93870734997468e+19,0.856905258861952,-0.000813741721460034
0.6162,-185826.611871369,33.2720104832869,1.93811011496635e+19,0.864239622201443,-0.000806786944829144
0.6163,-185813.217406504,33.3608027383491,1.94153623967448e+19,0.871590076958998,-0.000808064674932582
0.6164,-185858.654687888,33.2931027399845,1.94114099193797e+19,0.859375,-0.000812117569601312
0.6165,-185849.996433036,33.3164930250628,1.93680009318847e+19,0.847143773320866,-0.00082557950949164
0.6166,-185870.055139618,33.2623190443612,1.94011104063724e+19,0.87399533582085,-0.000834268830564579
0.6167,-185858.473115238,33.3972264548528,1.93926607012584e+19,0.847164062499984,-0.000827416262892738
0.6168,-185811.751408294,33.8412023749938,1.93885322679507e+19,0.8447265625,-0.000818329980756046
0.6169,-185824.11511875,33.9242020542901,1.9401574808633e+19,0.849609375,-0.000805024355106676
0.617,-185833.864963604,33.64585735691,1.9352111687177e+19,0.8544921875,-0.000791180063411372
0.6171,-185885.29667864,33.4698472845289,1.93406866390623e+19,0.849609375,-0.000804100369071021
0.6172,-185919.0321825,33.1483550918764,1.93688724350295e+19,0.849609375,-0.000807883421145383
0.6173,-185912.970802983,31.9403004577107,1.93265385249701e+19,0.83984375,-0.000816884802565927
0.6174,-185961.636292857,30.8626980202257,1.93331524338495e+19,0.830083896921678,-0.000826384033236126
0.6175,-185939.733451671,29.9980552569334,1.93145566136752e+19,0.849609375,-0.000819669182341196
0.6176,-185894.295196607,27.4483831706951,1.93328382471944e+19,0.849609375,-0.000806968956108732
0.6177,-185904.177510859,26.2221472021158,1.93201447751574e+19,0.8349609375,-0.000787607201009646
0.6178,-185935.564383333,26.0189578460599,1.93200239161057e+19,0.8251953125,-0.000798104806214883
0.6179,-186006.093602381,26.0672068762356,1.93313523182072e+19,0.866727145522391,-0.000807185733019197
0.618,-186018.964845465,25.9056362612087,1.93236047895616e+19,0.8642578125,-0.000822148606550116
0.6181,-186066.296260476,25.9476443724721,1.93212792982444e+19,0.8642578125,-0.000838351146248832
0.6182,-186158.597401432,26.1272382116274,1.93267449101043e+19,0.878903761574124,-0.000837629556541635
0.6183,-186142.45422006,26.7402403683496,1.93571511977263e+19,0.9033203125,-0.000821417837858055
0.6184,-186111.623651074,27.1137885266718,1.93383520321657e+19,0.8740234375,-0.000825578583251501
0.6185,-186174.566699107,27.4181574717871,1.93617171334841e+19,0.87890625,-0.000821287038034225
0.6186,-186247.951415298,27.4995480511852,1.94015708925954e+19,0.888671875,-0.000816074577561755
0.6187,-186354.017731325,27.3975275015109,1.93675118968665e+19,0.905781366604495,-0.000831528098446261
0.6188,-186404.589332143,27.5675729125017,1.93504171531927e+19,0.8935546875,-0.000842288556270126
0.6189,-186415.71204278,27.6727726221809,1.94055116976673e+19,0.8740234375,-0.000845196588863541
0.619,-186449.683233929,27.9166289732118,1.940393096629e+19,0.88864641203704,-0.00085289805249444
0.6191,-186384.34275,28.3622300098524,1.93774863847139e+19,0.888671875,-0.000855589911883123
0.6192,-186408.285276369,28.5848624353703,1.9409306386725e+19,0.893543959887957,-0.000832294179753717
0.6193,-186454.176080179,28.7418810179015,1.93651229858452e+19,0.87890625,-0.000839678619857883
0.6194,-186516.29732864,28.8664177747226,1.93601258978197e+19,0.8837890625,-0.000845851965340165
0.6195,-186572.3477,28.9681863740888,1.9326138634511e+19,0.871570662313402,-0.000846368250623346
0.6196,-186578.231032458,29.2428882651439,1.9356457299569e+19,0.883790286847039,-0.000845739340980877
0.6197,-186613.182369821,29.2190367785925,1.93971829700065e+19,0.8984375,-0.000834476983591113
0.6198,-186596.374725716,29.6707765567463,1.93021927794041e+19,0.8740234375,-0.000833725580141651
0.6199,-186547.344530536,29.9224720560907,1.93219363229476e+19,0.881354885727616,-0.000828818904415349
0.62,-186553.944941964,30.0630155226253,1.93447436687959e+19,0.878909143518521,-0.00081324267441163
0.6201,-186570.262136695,30.2710871852654,1.9368250609843e+19,0.869140625,-0.000819498495057864
0.6202,-186616.708242619,30.4082370259368,1.93339110139726e+19,0.8642578125,-0.000828923918748549
0.6203,-186670.017788664,30.6044627903283,1.93648696493572e+19,0.8837890625,-0.000828093030612453
0.6204,-186660.143861012,30.6661149382989,1.93336036516173e+19,0.859375,-0.000839017595263826
0.6205,-186658.470204654,30.7211428964689,1.93361675263808e+19,0.859375,-0.00084151587130053
0.6206,-186637.781939464,31.2916680852323,1.93513935430732e+19,0.8642578125,-0.000833319521056089
0.6207,-186642.416270893,31.3421404447533,1.93511879829025e+19,0.871599074074092,-0.000832677954370821
0.6208,-186632.736150656,31.5041502430902,1.93449928946381e+19,0.849609375,-0.000838652263701114
0.6209,-186668.647767381,31.9262530274038,1.93582409410757e+19,0.847152868470145,-0.000836603011473836
0.621,-186700.218120227,31.9681739780943,1.93597667966236e+19,0.8447265625,-0.000835907187877414
0.6211,-186739.473341905,32.0432521305789,1.93420026655848e+19,0.83984375,-0.000828379377752233
0.6212,-186731.194586516,31.9535290093768,1.93647125441738e+19,0.820333605410432,-0.000830900799564412
0.6213,-186753.225643631,32.3666773000093,1.93523755700648e+19,0.817860132929059,-0.000831945172521679
0.6214,-186704.526154107,32.905142394348,1.92980601261473e+19,0.834961753731382,-0.000823579519619894
0.6215,-186662.381429594,32.8015647546189,1.93207222699787e+19,0.8349609375,-0.000816691378846112
0.6216,-186679.73939,32.9410657580253,1.93179364929554e+19,0.815446653451518,-0.000827576234183678
0.6217,-186714.326980847,33.077906909849,1.9310476597742e+19,0.8349609375,-0.000830848576730843
0.6218,-186749.9343925,33.0010393353292,1.93118878847211e+19,0.8447265625,-0.000829957267101854
0.6219,-186775.135692721,32.2057869159127,1.93448390481369e+19,0.849609375,-0.000837157062225062
0.622,-186775.862877083,31.6140863199683,1.93096592214849e+19,0.834935284514929,-0.000844137600445677
0.6221,-186718.081970417,30.7852115011617,1.92950319051874e+19,0.817873775652977,-0.000832082866442702
0.6222,-186715.453438127,29.8622907334164,1.92979425844708e+19,0.8349609375,-0.00082073644696844
0.6223,-186716.545258333,27.7924415646017,1.92099378361192e+19,0.849609375,-0.000822921771883434
0.6224,-186699.55460006,26.4085882532193,1.93006714245528e+19,0.8349609375,-0.000830133835353442
0.6225,-186775.300174107,25.7626529895278,1.92540096742434e+19,0.8251953125,-0.00083308406296142
0.6226,-186807.47477852,25.311820301218,1.91826336377051e+19,0.815454340277803,-0.000827413388044484
0.6227,-186783.76723375,25.0925805879511,1.91953752401402e+19,0.847182660914198,-0.000828933394551278
0.6228,-186790.461268036,25.490471496709,1.92589404516111e+19,0.864253264925361,-0.000829970178405444
0.6229,-186793.85906426,26.2073464393875,1.92470593618714e+19,0.871594560185191,-0.000821806598477607
0.623,-186788.44534881,26.4255384954124,1.92503802289326e+19,0.859375,-0.000803060879784503
0.6231,-186811.615171599,26.5383258287829,1.92267711981985e+19,0.876475396455216,-0.000811838594724052
0.6232,-186867.57216494,26.5856625797855,1.92354058959571e+19,0.888671466884343,-0.000822437321741708
0.6233,-186910.420778699,26.418142382524,1.92540523597073e+19,0.8837890625,-0.000827975876641137
0.6234,-186954.12638369,26.5159451227884,1.92450557838127e+19,0.87890625,-0.000826227460021507
0.6235,-186997.60897673,26.3801041403501,1.9244331217911e+19,0.895989680503698,-0.000832974482587762
0.6236,-186970.1266821,26.9347364969568,1.92785411593446e+19,0.9033203125,-0.000832264995696089
0.6237,-186955.9264,27.2927430837444,1.92417026015096e+19,0.8935546875,-0.000820841495525088
0.6238,-186917.593200119,27.5444246267758,1.9290892437841e+19,0.888659456623121,-0.000809033151742886
0.6239,-186948.664298393,27.6298574697977,1.92736541267977e+19,0.87158430503732,-0.000817433120763329
0.624,-186980.476941527,27.935123374835,1.92773369003732e+19,0.869140625,-0.000819797725900163
0.6241,-186970.5208,28.0021211900966,1.92441923796427e+19,0.9033203125,-0.000831519563123582
0.6242,-186966.972485203,28.0595708888404,1.92497765929152e+19,0.913094216417896,-0.000847278149696486
0.6243,-186986.046292184,28.0738361359047,1.92430913895902e+19,0.915511111111064,-0.000846757511724551
0.6244,-186954.013231667,28.7755351367454,1.92327572581241e+19,0.91796875,-0.000845148832071571
0.6245,-186917.606945704,28.8640584906236,1.92604185589089e+19,0.888671875,-0.000835915477488514
0.6246,-186911.557264107,28.7824352056447,1.92259668370919e+19,0.913081798041018,-0.000833346209701238
0.6247,-186929.175239976,29.1564140340404,1.9214262002409e+19,0.8984375,-0.000828821968948045
0.6248,-186962.05749381,29.4254965768657,1.92307033101245e+19,0.888692164179118,-0.000822996919364889
0.6249,-186998.134847375,29.5635100412929,1.91965517362007e+19,0.8984375,-0.000822054189776108
0.625,-186974.171875,29.800128605551,1.92284014584246e+19,0.8740234375,-0.000834166479762644
0.6251,-186967.337406429,29.9043932311413,1.91819969828478e+19,0.866672924440305,-0.000836821741574399
0.6252,-186867.720602566,30.2186427236987,1.9125056695692e+19,0.849609375,-0.000832862897261285
0.6253,-186814.761345179,30.3847354401547,1.91160736402729e+19,0.849609375,-0.000828926351809029
0.6254,-186832.691144332,30.5336640233789,1.91167236315905e+19,0.849545254629548,-0.000827191557026376
0.6255,-186818.123247024,30.7472214148687,1.91024197197963e+19,0.83249737639922,-0.000823759662623826
0.6256,-186826.226261575,30.8823157681417,1.90957948131368e+19,0.8447265625,-0.000820968400338454
0.6257,-186810.999738095,30.9731782011926,1.9091177711775e+19,0.8349609375,-0.000819258614849475
0.6258,-186802.417642857,30.9750655388119,1.90837966532281e+19,0.839815798611097,-0.00081512153570141
0.6259,-186766.276527566,31.5840905805258,1.90613254890896e+19,0.837420359141798,-0.000808028256560859
0.626,-186691.483505357,31.8249211904776,1.9048550214616e+19,0.839851620802239,-0.000785731231896872
0.6261,-186679.366981683,31.911405091334,1.90689629149067e+19,0.83738651620371,-0.000784349607558241
0.6262,-186644.335411429,32.2218556397916,1.90628372183914e+19,0.8349609375,-0.000786405498780576
0.6263,-186650.853004714,32.3444343313459,1.90719699222067e+19,0.8349609375,-0.000790349530473106
0.6264,-186628.001994286,32.3172903126519,1.90244935643197e+19,0.830078125,-0.000807077252954428
0.6265,-186660.676371429,32.2480427574308,1.90215629850503e+19,0.837390624999966,-0.000815304733888206
0.6266,-186641.130312291,32.3890902714226,1.89854636571901e+19,0.825215193563461,-0.000804441961253097
0.6267,-186547.792692917,32.9667243592108,1.90263460355468e+19,0.822744169776098,-0.000805862199220186
0.6268,-186495.40653401,33.0108541845087,1.90067101932713e+19,0.830077719907422,-0.000802544436562886
0.6269,-186489.355559762,32.7875390547992,1.89709051988023e+19,0.832545417444038,-0.000796422262520839
0.627,-186494.620059069,32.4322796804091,1.8996123463722e+19,0.810562616604479,-0.000806558977854761
0.6271,-186488.874125714,31.8851805410666,1.89867264159525e+19,0.80321705923508,-0.000819598735621465
0.6272,-186479.324594286,31.3647395591865,1.89501115155653e+19,0.815492997685161,-0.000824724003013577
0.6273,-186457.411520048,30.8442094733235,1.8998771351899e+19,0.8251953125,-0.000818554575745287
0.6274,-186448.779417083,29.9576929080213,1.89543982582574e+19,0.8251953125,-0.00082126176003123
0.6275,-186335.330636933,28.247486680579,1.89646450756921e+19,0.817872551306005,-0.000822085941189274
0.6276,-186322.056760833,26.5848091075448,1.89954811592195e+19,0.830050578703675,-0.000805699657403989
0.6277,-186304.32853568,26.2406540584874,1.89595102821762e+19,0.813005888526141,-0.000813600057788276
0.6278,-186337.764870714,26.2784579178991,1.89757660702333e+19,0.825187849813418,-0.000822228048430491
0.6279,-186331.585762143,26.2558022679294,1.89972382333284e+19,0.830078125,-0.000826668094468437
0.628,-186343.9036608,25.9893764266657,1.90344165721045e+19,0.854468575093282,-0.000829211776133689
0.6281,-186327.41648375,26.2067100498143,1.89688999153416e+19,0.871595499067159,-0.000819495400805692
0.6282,-186320.472503341,26.9707467260023,1.90419372601383e+19,0.87890625,-0.000816405963488502
0.6283,-186350.006356429,27.2282614538267,1.90352251944578e+19,0.905750405092544,-0.000808467167887298
0.6284,-186362.052006444,27.0710119441865,1.90439845532145e+19,0.8837890625,-0.000794614959696436
0.6285,-186429.126785714,27.3344784283511,1.90462463096539e+19,0.893573344216489,-0.000797344804861192
0.6286,-186440.829642857,27.1603121281274,1.90036560963864e+19,0.91796875,-0.000811246346434851
0.6287,-186473.650360979,27.3477496326235,1.89954045824975e+19,0.895970615671619,-0.000818910334296172
0.6288,-186458.83528869,27.3614051333596,1.90409895311361e+19,0.898452833488822,-0.000819573093263344
0.6289,-186458.500159905,27.7764330357013,1.90495368259333e+19,0.87890625,-0.000823453469184363
0.629,-186422.910308333,28.1237644041706,1.90161434148308e+19,0.8984375,-0.000827885155907522
0.6291,-186389.699869212,28.2200039475375,1.90414202468275e+19,0.888671875,-0.000804413907556865
0.6292,-186406.446968571,28.366365239975,1.90016658928266e+19,0.86915181902984,-0.000806795347367545
0.6293,-186458.157993333,28.4915575460014,1.89995938188072e+19,0.871580981809652,-0.000816817203766364
0.6294,-186454.188100358,28.6467246815177,1.89897927814025e+19,0.874050578703746,-0.000821507944896829
0.6295,-186433.234701488,28.8254153159932,1.90150931006923e+19,0.9033203125,-0.000822166270437828
0.6296,-186411.432354952,28.9898356477606,1.90076113066907e+19,0.8740234375,-0.000821150804758916
0.6297,-186359.798090476,29.1772721035123,1.90171288263212e+19,0.849609375,-0.000818076784168147
0.6298,-186347.853396002,29.7813396623873,1.89778552123972e+19,0.849609375,-0.000818148890541097
0.6299,-186283.638181667,29.8894931520849,1.89972800443247e+19,0.847154909048498,-0.000808531498052179
0.63,-186272.200589286,29.8791961290787,1.90304351232138e+19,0.849609375,-0.000805089464012001
0.6301,-186310.792304535,30.0397950130912,1.89886686946749e+19,0.842274247685189,-0.000815204427270374
0.6302,-186307.894909643,30.1645318981929,1.89572531378836e+19,0.844707497667921,-0.000820420259176753
0.6303,-186263.051463484,30.3860468587182,1.8998050872394e+19,0.837411263992588,-0.000825427837991482
0.6304,-186231.057839286,30.4173680841953,1.89918327679076e+19,0.8203125,-0.000820934813498915
0.6305,-186208.658128282,30.9350301515838,1.89596516236913e+19,0.830078125,-0.000814560375030778
0.6306,-186181.571416429,31.179665863494,1.89575389861699e+19,0.8154296875,-0.000801144258381712
0.6307,-186154.093107857,31.3315160015106,1.89352745192067e+19,0.8154296875,-0.000804853219505223
0.6308,-186157.343461814,31.6005012302671,1.89666239299826e+19,0.839874594907424,-0.000799154781575062
0.6309,-186114.655472857,31.5378101452848,1.8969826458957e+19,0.822732975746259,-0.00080591336022353
0.631,-186137.802747017,31.445850358579,1.89564841189764e+19,0.825206098414182,-0.000819192454422245
0.6311,-186126.847624881,31.4794464271777,1.8976153491269e+19,0.8154296875,-0.000820568827829723
0.6312,-186055.803469749,32.2898492536997,1.89892340202803e+19,0.815402951388899,-0.000812285123946178
0.6313,-186014.399795,32.4391679046727,1.90129190633226e+19,0.810546875,-0.000801894617240557
0.6314,-186004.760370406,32.3721721080234,1.90114676402782e+19,0.791015625,-0.000779616478445139
0.6315,-186004.859368735,32.3697278324223,1.90236162228748e+19,0.822768518518556,-0.000782848498526171
0.6316,-186027.9828975,32.1852709449566,1.90280971467942e+19,0.8056640625,-0.000787254822421821
0.6317,-185982.533347196,32.0082163929223,1.90120880054038e+19,0.803235307835845,-0.000794281601176104
0.6318,-185986.134300238,31.5788044895572,1.90186547228965e+19,0.8203125,-0.000810291173400451
0.6319,-185979.801453401,31.5607281977205,1.90292305571994e+19,0.808115972222233,-0.000813580091245393
0.632,-185913.933903571,31.5300305587845,1.90026127731707e+19,0.820331156716422,-0.000812615010593574
0.6321,-185875.212583353,31.1901810679008,1.90252374009622e+19,0.8203125,-0.000805654977356931
0.6322,-185886.234079296,30.1818015818728,1.90359516586988e+19,0.810546875,-0.000809091400500689
0.6323,-185908.999725179,28.2330940767478,1.90520134834238e+19,0.812963619402934,-0.000803368640354431
0.6324,-185898.472541408,26.6477515711238,1.90378005474349e+19,0.810532357742493,-0.000806686496565917
0.6325,-185895.692267857,25.8085315263293,1.90544718337558e+19,0.8154296875,-0.000823685348665884
0.6326,-185825.486054654,25.4716031796185,1.90612597304877e+19,0.810546875,-0.000831832616684656
0.6327,-185810.733267321,26.2660009922438,1.90378182041133e+19,0.813008803638084,-0.000825101582192414
0.6328,-185773.054193974,26.6081841017863,1.90363139114779e+19,0.8154296875,-0.00081520253892272
0.6329,-185774.187770833,26.6158830559068,1.9088846110953e+19,0.837402576958966,-0.000793635810555755
0.633,-185845.185104167,26.8061565334954,1.90422837103607e+19,0.849583043981477,-0.000784558138959774
0.6331,-185896.123922733,26.9720524740834,1.90540148393091e+19,0.8349609375,-0.000793270927267082
0.6332,-185914.890250952,26.9745528289946,1.90728718231887e+19,0.8447265625,-0.000794702535505362
0.6333,-185957.487486695,26.9363704450652,1.90285206532537e+19,0.847182175925978,-0.000810293187751161
0.6334,-185949.781243095,26.8107258235174,1.90349691844556e+19,0.8447265625,-0.000823104574348388
0.6335,-185926.741631862,27.4581103121769,1.90613522743495e+19,0.839819263059624,-0.000829484111065969
0.6336,-185951.953658036,27.7225843862009,1.90070174669856e+19,0.844724463619371,-0.000804773654888516
0.6337,-185967.479448512,27.9062399532518,1.90188199823588e+19,0.852079174440324,-0.000803271027470362
0.6338,-186010.924562053,28.0231320452331,1.90047250517029e+19,0.830078125,-0.000803848323114394
0.6339,-186065.877765,28.0780341434991,1.89677649961733e+19,0.83984375,-0.000804741319629053
0.634,-186079.491474344,28.1464212590938,1.90378549763399e+19,0.8251953125,-0.000822169487657992
0.6341,-186064.373831548,28.2283130969193,1.90091491436263e+19,0.822729652518658,-0.00083413972769753
0.6342,-186026.942275776,28.4636628524427,1.89832131562361e+19,0.839857859141782,-0.000836209111700505
0.6343,-186003.281296548,28.5860850236168,1.90110204968023e+19,0.8349609375,-0.000836970467047016
0.6344,-186003.999071786,28.9172246080833,1.89796175225212e+19,0.8349609375,-0.000819139889015004
0.6345,-185981.896534905,29.2755221590999,1.89832225905937e+19,0.827616604477573,-0.000805916650831993
0.6346,-186012.309928571,29.3797184022669,1.89774237104234e+19,0.834950967817132,-0.000808048258454407
0.6347,-186067.123398031,29.5478089829752,1.90081228307585e+19,0.827618807870345,-0.000804598419313809
0.6348,-186100.949454107,29.581256209387,1.89932687226669e+19,0.815455613425945,-0.000819689260834301
0.6349,-186054.902380728,29.5545387818206,1.90348521871635e+19,0.8154296875,-0.0008310061037476
0.635,-186020.280190476,30.0361996138306,1.89991754312575e+19,0.8056640625,-0.000829908351813043
0.6351,-186009.170278095,30.4872066159376,1.90109475934815e+19,0.798353645833332,-0.000820703552705901
0.6352,-186003.017078819,30.4570972234824,1.90199556255243e+19,0.8154296875,-0.000811804618969392
0.6353,-185978.28943631,30.5270060027324,1.90026943137455e+19,0.7958984375,-0.000820418233328186
0.6354,-186043.088087828,30.9095232454487,1.89989229519564e+19,0.8203125,-0.00081524437625752
0.6355,-186024.270716964,31.0179317976064,1.90204486152737e+19,0.812960296175333,-0.000821762198336161
0.6356,-186058.29739994,30.8304858632581,1.90177992637427e+19,0.815411847014893,-0.000833484085063125
0.6357,-186041.387823929,31.2279791717696,1.89941256090025e+19,0.793464727145549,-0.000828376509407532
0.6358,-186019.136791548,31.6615152420126,1.89911607528276e+19,0.7861328125,-0.000821009159147116
0.6359,-185977.52420185,31.8126465763961,1.89793509658631e+19,0.793480876865684,-0.000804564696484129
0.636,-185984.09907619,32.07191115936,1.8960454911683e+19,0.791001923973875,-0.000791012724056573
0.6361,-186005.800814499,32.4200367019977,1.8963853583453e+19,0.80078125,-0.000801550007934031
0.6362,-186054.4702,32.3415976943955,1.89786995463189e+19,0.800810879629622,-0.000804158926680684
0.6363,-186013.92603574,32.1988125732563,1.89872474017974e+19,0.78125,-0.000817230924637652
0.6364,-186027.920342381,32.1191272377435,1.89458350376894e+19,0.7861328125,-0.000825198347766525
0.6365,-186018.12115,32.6621567891751,1.89488355685907e+19,0.7861328125,-0.000820607864600603
0.6366,-185956.042154415,32.9183792589363,1.89752853225903e+19,0.776341666666633,-0.000814023070160945
0.6367,-185942.661131786,33.0239573636492,1.8933975517205e+19,0.778793027052212,-0.000794498566659159
0.6368,-185947.325744332,32.9420212544996,1.89094116895037e+19,0.7666015625,-0.000799223169122729
0.6369,-185977.755711964,32.5918923443625,1.89278569564225e+19,0.78125,-0.000808559458501905
