time,IP,SXR,FIR,PD,DML
0.131,185800.22497795,5.18175643237593,2.22507913051688e+19,1.56738578148286,-0.000805873392230284
0.1311,185819.801046961,5.65468397156597,2.22223416187442e+19,1.51367213076637,-0.000801498537938332
0.1312,185778.328068623,6.10017057611845,2.21842225744745e+19,1.54296495435917,-0.00077749556169664
0.1313,185803.398828278,6.27642675748339,2.21726816382327e+19,1.56738167147914,-0.000750998655449115
0.1314,185896.135363945,6.25121491794719,2.21738946447179e+19,1.55760332060359,-0.000758090498610662
0.1315,185991.463295292,6.24235267378019,2.21574982046132e+19,1.57226841933681,-0.000769117390744153
0.1316,186116.612696305,5.90596782948472,2.21333373249115e+19,1.51368822187035,-0.00078132115375901
0.1317,186176.492331555,5.8337757404565,2.20736403847694e+19,1.5185457921945,-0.000800963589319844
0.1318,186218.507933582,5.8703860524406,2.20540382117184e+19,1.51368440755208,-0.000811950959160333
0.1319,186190.660730185,6.36619270294394,2.21148615272582e+19,1.56249694951565,-0.000798913920644882
0.132,186196.916304976,6.71848443788748,2.21301753517629e+19,1.53320347377232,-0.000772168607922231
0.1321,186227.776503218,6.86084456995367,2.20787660942243e+19,1.5673828125,-0.000765772703413643
0.1322,186305.904163766,6.88711483722136,2.20225252537107e+19,1.49902539353576,-0.000780349790161262
0.1323,186424.961439333,6.56842892148479,2.20128373068168e+19,1.5234280923994,-0.000786252288732576
0.1324,186554.64099857,6.37139484166396,2.202559734909e+19,1.51367335366989,-0.000807327983645711
0.1325,186621.027690703,5.94556638673097,2.20608398381971e+19,1.51854362658346,-0.000818217633299295
0.1326,186639.502885965,6.14147865043486,2.20391384932841e+19,1.5185546875,-0.000820613677551497
0.1327,186638.937995024,6.1130479681294,2.19747595327868e+19,1.53809863281249,-0.00079786864222339
0.1328,186652.352034744,5.95048599967141,2.19055394341258e+19,1.54784529852832,-0.000785355206462305
0.1329,186701.156521931,5.71275651761193,2.19481742988708e+19,1.54296893601191,-0.000790742061576108
0.133,186772.441567938,5.48208643143838,2.19997884494367e+19,1.55761322885619,-0.000793430110965262
0.1331,186898.927251669,5.06116296008229,2.19630500399666e+19,1.55761645398659,-0.000812026042084257
0.1332,186940.729363349,4.87586966345419,2.19246879473453e+19,1.5380859375,-0.000825773885984007
0.1333,186980.177092521,4.82659928878118,2.18766425994793e+19,1.53320468517139,-0.000831371963500235
0.1334,187003.09046028,5.49195510387243,2.18833287637203e+19,1.552734375,-0.000816340585392081
0.1335,186990.106657032,5.90770084060376,2.18664635779281e+19,1.52832508615871,-0.000784636327001698
0.1336,187019.440265435,5.98880545046227,2.18347329525442e+19,1.50391267903646,-0.000764547902079137
0.1337,187099.989399166,5.98350487231891,2.17813886982365e+19,1.513671875,-0.000778013988938495
0.1338,187207.827287157,5.73860815213493,2.17751790502096e+19,1.49902346075149,-0.000786124411078794
0.1339,187276.639986681,5.41696228358643,2.17176395458753e+19,1.4990234375,-0.000800587924745678
0.134,187339.335539631,5.37811896516773,2.17378435630498e+19,1.5087874324702,-0.000818004229515615
0.1341,187325.370520679,5.61765640428916,2.17449896784271e+19,1.54295901639344,-0.000821889961418985
0.1342,187328.247221692,6.0675994475311,2.17211369458934e+19,1.49414226667287,-0.000801098515310003
0.1343,187347.596392193,6.31599919443308,2.1686163389373e+19,1.50388916961625,-0.000775864569497149
0.1344,187388.339631287,6.58098740980569,2.16836705518295e+19,1.53320559333084,-0.000766716890899114
0.1345,187478.850829559,6.42625026489927,2.16001422095463e+19,1.5087890625,-0.00076132237129646
0.1346,187586.640828367,6.31306125309005,2.15915364132233e+19,1.51855139251118,-0.000780158085136921
0.1347,187650.133860042,6.02651627813107,2.16039471168157e+19,1.51855461764158,-0.000788339638748652
0.1348,187699.134403725,5.90333810655137,2.16118594298044e+19,1.54294814176602,-0.000808472416933773
0.1349,187678.331912396,6.14426672841612,2.15729184280788e+19,1.552734375,-0.000818207304626128
0.135,187670.235274881,6.80272011329123,2.15706874957043e+19,1.51856458410953,-0.000802474835972467
0.1351,187679.671209088,7.02339066824045,2.15243930584031e+19,1.52831341980253,-0.000780322406089424
0.1352,187721.333895769,6.97726914808493,2.14899101195195e+19,1.5380859375,-0.000784015631428737
0.1353,187775.603158105,6.78453163923063,2.14817058432769e+19,1.49902598733234,-0.000794653864309117
0.1354,187828.751041538,6.56301664601862,2.14520084768267e+19,1.51854150390626,-0.000801535370864455
0.1355,187898.401971395,6.48112625438356,2.14250791707879e+19,1.55761381100969,-0.000819654921588131
0.1356,187900.295215405,6.31035614703303,2.14243238083197e+19,1.513671875,-0.00083346940736021
0.1357,187873.388512843,6.99874105788202,2.14454925043765e+19,1.52344170314828,-0.000827465830950775
0.1358,187856.61004705,7.41779542674444,2.14183620491498e+19,1.52343847801788,-0.000799597716938561
0.1359,187885.259722974,7.51139824284104,2.13863841114148e+19,1.5380859375,-0.000783845069004541
0.136,187934.263022497,7.50476732290586,2.13444594346783e+19,1.53319771097244,-0.000798080349369897
0.1361,187992.156358999,7.239714793522,2.13520323982964e+19,1.53319141207153,-0.000805156226238376
0.1362,188040.825124851,7.02383163517503,2.13606716737372e+19,1.50879169383383,-0.000818864687022903
0.1363,188085.133340554,6.900319316347,2.14036971833208e+19,1.52341080729167,-0.000835978731198106
0.1364,188035.887429052,7.02726257771134,2.13413965848487e+19,1.4941440829918,-0.000834704622153319
0.1365,188015.453319875,7.69502985165131,2.13179789969696e+19,1.5332026592772,-0.000811338531103702
0.1366,188014.42205593,8.01944948825975,2.13065681198932e+19,1.53808165285022,-0.000784707214005394
0.1367,188064.654721722,8.01656571200522,2.13005095012736e+19,1.49414274403874,-0.000790617969884017
0.1368,188116.817284744,7.36780445513102,2.12719290334841e+19,1.53320823630775,-0.000802157761012033
0.1369,188189.810222169,6.4010882878043,2.12485813158687e+19,1.5087890625,-0.00080880622410141
0.137,188211.762855483,5.57466210911659,2.12184700167852e+19,1.48926375046572,-0.000826926938346917
0.1371,188215.90210435,5.30345536286466,2.12163251318255e+19,1.48436957432936,-0.000837337885054852
0.1372,188202.609218981,5.90866417680432,2.11747462253429e+19,1.50879162016371,-0.000822120484035388
0.1373,188195.17295295,6.26411437853551,2.11954857019345e+19,1.55272729601342,-0.000800950203660688
0.1374,188198.702027324,6.36766864979517,2.11502473298774e+19,1.50878937686289,-0.000802482990287488
0.1375,188245.14972065,6.19202391394113,2.11720600968202e+19,1.48437063384874,-0.000801196819142448
0.1376,188307.803472676,5.87102768866127,2.10969575917316e+19,1.47949104647914,-0.000816301798455959
0.1377,188352.994712217,5.85451078199843,2.10834433273447e+19,1.49414581780924,-0.000834323383677594
0.1378,188368.687852861,5.93353314727964,2.11187731124177e+19,1.50878709482116,-0.000841838093053026
0.1379,188342.668582867,6.10862891434188,2.11202186500451e+19,1.51856672643443,-0.000834408314003032
0.138,188278.741690852,6.6483853552205,2.10834131307293e+19,1.54297713301042,-0.000806920582142181
0.1381,188256.334406228,6.77812431033905,2.10945129954708e+19,1.51367273530506,-0.000777006096689916
0.1382,188235.196933909,6.83692924814362,2.11520349525296e+19,1.48926505448956,-0.000778264499030546
0.1383,188282.564729917,6.92249397682635,2.11280959174783e+19,1.5185546875,-0.000792940180426125
0.1384,188326.497063588,6.6273453184616,2.11195892778407e+19,1.53320757265276,-0.000801456114163908
0.1385,188343.608863826,6.55420128494082,2.11209750318496e+19,1.5087890625,-0.000820259847121562
0.1386,188274.73279261,6.42658976868297,2.11596020539469e+19,1.56248945137854,-0.00083100038481137
0.1387,188255.43911919,6.77242558596708,2.11505106682179e+19,1.54784951331968,-0.000818866392055855
0.1388,188189.141566269,7.13146466109914,2.11823440476172e+19,1.54297484188988,-0.000788313578691274
0.1389,188161.60519565,7.41931965093232,2.11749840512032e+19,1.5576200633383,-0.000774871033805404
0.139,188211.455356377,7.47090150360727,2.12046607864081e+19,1.54785260881697,-0.000769076919880794
0.1391,188259.870051907,7.34184019080112,2.11619195173625e+19,1.49903084249255,-0.000790382568093397
0.1392,188303.86605739,7.16398081122982,2.12506441325324e+19,1.50878858513413,-0.000800616835154644
0.1393,188284.917782271,7.14436880334134,2.12480105290598e+19,1.52344202915425,-0.000818140692801434
0.1394,188248.548817312,6.96137763352722,2.13022329427501e+19,1.474609375,-0.000829559664885015
0.1395,188196.011523987,7.3865043779636,2.12882307776483e+19,1.51366651918778,-0.000812764820527878
0.1396,188126.011346454,7.9146319487994,2.13027126470115e+19,1.51855255681818,-0.000788628343334676
0.1397,188105.277043772,8.10115249162681,2.12974843182559e+19,1.49414679827008,-0.000778126262851653
0.1398,188105.359307777,8.08135535407749,2.12885450662176e+19,1.51854285814084,-0.000791480898540202
0.1399,188153.348215524,7.87440614642608,2.13538626427832e+19,1.52832004510789,-0.000802172802854995
0.14,188165.637243743,8.13918685875944,2.13312257623979e+19,1.52832409649776,-0.000821293137500818
0.1401,188142.000541001,7.68789856366133,2.13741450722239e+19,1.54784932703055,-0.000839060056824415
0.1402,188076.48112205,7.72886981584432,2.13670642984069e+19,1.53807671618853,-0.000835192887277116
0.1403,188047.010452801,8.16192761145117,2.14212206966306e+19,1.50390763552533,-0.00080442548226687
0.1404,188014.001563588,8.37831155359483,2.13908106898878e+19,1.53809137481371,-0.00080123284556298
0.1405,188038.498783522,8.49206294213213,2.13700368288528e+19,1.51367629936661,-0.000802338701232722
0.1406,188083.165031436,8.28666157537904,2.14144431336531e+19,1.5185484328497,-0.000811129177802301
0.1407,188085.831256853,8.11054613563141,2.14565328397766e+19,1.49903255402383,-0.00083019691646994
0.1408,188103.87476615,8.17512791507709,2.14533540573794e+19,1.494140625,-0.000843081912056335
0.1409,188073.223602384,8.09073532704695,2.15247143466844e+19,1.52832417799926,-0.000842780737387831
0.141,188002.460446961,8.43453697062491,2.15021099471348e+19,1.4892578125,-0.000821384846099069
0.1411,187976.059809237,8.83182608774984,2.15505766976352e+19,1.513671875,-0.00078623003148739
0.1412,187977.499046722,8.95241250610028,2.15510829875555e+19,1.50390771702682,-0.000783986127455369
0.1413,188017.685692968,8.90665883806367,2.15488195689749e+19,1.5283037560544,-0.000793862064010259
0.1414,188029.238608939,8.70294834266385,2.15139645910456e+19,1.5039131310544,-0.000799008628195296
0.1415,188058.234991806,8.50235747243077,2.15751644095207e+19,1.5234438360305,-0.000819034766119987
0.1416,188074.404183701,8.1956728241631,2.16583215934954e+19,1.51855156715723,-0.000829928152033276
0.1417,187989.993547855,7.17660194680922,2.16290940137577e+19,1.5185546875,-0.000827452371716699
0.1418,187932.823150894,6.9176905395752,2.16952916839005e+19,1.51366398099851,-0.000794879643917547
0.1419,187907.203518832,7.01248971086743,2.1689812439961e+19,1.513671875,-0.000788131926449058
0.142,187943.127783671,7.10211627087595,2.17328742596963e+19,1.51854991384129,-0.00079608328795478
0.1421,187990.017595232,6.94450659856188,2.17694051041204e+19,1.5234375,-0.000795352106265551
0.1422,188043.4379441,6.74318426242241,2.18568275477094e+19,1.54783476154992,-0.00081222780438393
0.1423,188049.905620858,6.68612331037187,2.18459263373537e+19,1.51367425018629,-0.000829543921971835
0.1424,188025.725115435,6.57999675210039,2.18402340470166e+19,1.52830106026786,-0.000833803598277484
0.1425,187974.834342968,7.05491211591931,2.19084518416856e+19,1.53320632684426,-0.000812337519312374
0.1426,187911.553286263,7.32601881102712,2.1881569731029e+19,1.52832026599702,-0.000778927911270777
0.1427,187921.867117491,7.46148012757745,2.1897476103062e+19,1.58201110748881,-0.000774510061317951
0.1428,187959.168528635,7.69467076349198,2.19607224975367e+19,1.53320473174366,-0.000787927077302358
0.1429,188003.328431794,7.4214846627764,2.1979717380282e+19,1.49414548016021,-0.000793377179719166
0.143,188006.421668504,7.18528413109212,2.19811624423606e+19,1.5283219425298,-0.000815186183183114
0.1431,188005.047194905,7.00922435034463,2.20172484935333e+19,1.52343181818182,-0.000829574156275377
0.1432,187977.963923749,7.17193821549903,2.20277570323146e+19,1.51367678837556,-0.000823560765437911
0.1433,187904.744473272,7.67962253378411,2.2059648533015e+19,1.5185546875,-0.000797508678237846
0.1434,187866.51228972,8.00022069665847,2.2133319686478e+19,1.4990234375,-0.000786640232711524
0.1435,187892.414238081,8.14246851931563,2.21259689631614e+19,1.513671875,-0.000781522990773843
0.1436,187912.93169407,7.99272671798033,2.21642078487696e+19,1.5283203125,-0.000798705088712623
0.1437,187988.637881436,7.69679651045834,2.2186654200325e+19,1.51367275987332,-0.000820669073460087
0.1438,188010.167522557,7.5758335919812,2.22323779176258e+19,1.5234375,-0.00083245302497002
0.1439,187961.392960042,7.64441627019667,2.21827121877815e+19,1.52343407693741,-0.000832942077050072
0.144,187935.794916269,7.91503913405686,2.22003269803788e+19,1.49902920081967,-0.000819148007395683
0.1441,187867.219893385,8.16466105791622,2.22622466292882e+19,1.51855214931073,-0.000796766847357734
0.1442,187862.582102235,8.42526365445265,2.2312361370208e+19,1.5087890625,-0.000777516999572552
0.1443,187851.449384148,8.46813668964053,2.23014551170315e+19,1.53807920780552,-0.000787339623009342
0.1444,187925.624575566,8.32424494219899,2.23160375824373e+19,1.53808607721684,-0.000806858767824596
0.1445,187938.903970501,8.17723139967372,2.23429042462305e+19,1.52831612099479,-0.00082168584184597
0.1446,187939.187405066,8.19058157527772,2.23607319541102e+19,1.59667582200075,-0.00082259123229052
0.1447,187905.173383254,7.96962906504581,2.24508877145564e+19,1.59180189316319,-0.000835163356246331
0.1448,187834.687825924,8.42042754979095,2.24015410093233e+19,1.56249641393443,-0.000820438349553126
0.1449,187839.246149881,8.6937191262082,2.24762076029998e+19,1.58693159696349,-0.000787799108251862
0.145,187789.549809297,8.86999245011478,2.24892112146439e+19,1.56249738030924,-0.000782964214190276
0.1451,187843.314078903,8.99005386480583,2.25463261908055e+19,1.57228560965401,-0.000797751350386271
0.1452,187906.991012396,8.72875634050176,2.25802914455015e+19,1.51856158019747,-0.00080911561634649
0.1453,187927.634287664,8.54578901902998,2.25717918771739e+19,1.51855446628167,-0.000811271639100772
0.1454,187910.726753099,8.49327130571396,2.25930214478091e+19,1.513671875,-0.000824975118177351
0.1455,187881.018985995,8.6588225879972,2.25826367435671e+19,1.5234385478763,-0.000824975435838494
0.1456,187834.381297437,8.98965926752976,2.26736539016619e+19,1.54297894932936,-0.000794666317833477
0.1457,187831.487150536,9.36469633116393,2.26940663023653e+19,1.50390625,-0.000785013993298224
0.1458,187861.267638409,9.44369248093679,2.27255222671491e+19,1.50878313617735,-0.000795302462490904
0.1459,187897.667848182,9.39624347974397,2.2739438576749e+19,1.533203125,-0.000799793078644807
0.146,187970.432999553,9.26990614254154,2.27089485267486e+19,1.51857491629463,-0.000807591768905757
0.1461,187980.276901728,9.08556693162198,2.27311365736617e+19,1.52831325679956,-0.000810383108344276
0.1462,187953.422599225,8.92100820084322,2.27208581776531e+19,1.50878845706036,-0.000807346297121086
0.1463,187909.565220441,9.42165079355475,2.27777839783194e+19,1.49902779200819,-0.000795875366041224
0.1464,187916.040749225,9.51710387085588,2.27871012259149e+19,1.5185546875,-0.000779308651851687
0.1465,187936.410637366,9.25990108053922,2.27475346119867e+19,1.53321348733233,-0.000768239242270594
0.1466,187987.527155125,8.63269332703293,2.27487384667074e+19,1.50390820603577,-0.000772094103433436
0.1467,188020.241950953,7.92496692800334,2.27247994152766e+19,1.54295673435171,-0.000791223203690214
0.1468,188063.263524613,7.65000556249181,2.27263254542836e+19,1.55272602691879,-0.000799494881235748
0.1469,188079.193924851,7.32950056807784,2.27590164246011e+19,1.5869140625,-0.000815667584170371
0.147,188009.86410876,7.39144368709014,2.28160502364836e+19,1.52832753120342,-0.000821515413924733
0.1471,187970.14549112,7.99005752011682,2.28017012125529e+19,1.53808555327869,-0.000795590143552641
0.1472,187926.474144756,8.19370391752412,2.28408000605953e+19,1.54297762201938,-0.000777867233718682
0.1473,187972.841450596,8.21752697222487,2.27976051017849e+19,1.54296753912072,-0.000792534585569846
0.1474,188025.004382241,8.32630137984505,2.27578423778456e+19,1.54783051182936,-0.000803292273038819
0.1475,188038.135619041,8.09822031460591,2.27821634967487e+19,1.55762126257451,-0.000807107310252058
0.1476,188038.437337515,7.85312340281491,2.28397151520652e+19,1.54298092865126,-0.000817136760834046
0.1477,188021.309100209,7.72936671851022,2.28049998771301e+19,1.53320598919523,-0.000827142874066106
0.1478,188000.6900073,8.22481834953266,2.27489905612719e+19,1.53320276460193,-0.000806022573956335
0.1479,187977.875493296,8.38824065748577,2.27877651619789e+19,1.56248892744039,-0.00077801346123092
0.148,187981.234310936,8.74177275898078,2.2818060570993e+19,1.53808500605441,-0.000779395605617839
0.1481,188019.852230066,8.84611429685568,2.28414748115901e+19,1.50391980253352,-0.000796633959224025
0.1482,188080.869209505,8.80553893021214,2.28404376595354e+19,1.51855856464233,-0.000813155108459596
0.1483,188133.925701996,8.41267813012216,2.28428315609221e+19,1.494140625,-0.000817775610278675
0.1484,188108.517377294,8.0982077459599,2.28236532519302e+19,1.49414274403875,-0.000830951285604566
0.1485,188099.538861144,8.17612759700732,2.28304653617411e+19,1.50877672084576,-0.000835255273194325
0.1486,188049.886556943,8.76071943979739,2.28284251123694e+19,1.54296580430328,-0.000810148291697188
0.1487,188026.953340435,9.17407809865584,2.28475285940584e+19,1.51855496651786,-0.000784773349968874
0.1488,188045.778341627,9.42050277023625,2.2792647459715e+19,1.54296497764531,-0.000782187263481985
0.1489,188091.532212545,9.39432225521107,2.27711448426106e+19,1.53320203055142,-0.000784445528643865
0.149,188168.977952473,9.25574952776232,2.28093287980605e+19,1.51855008848733,-0.000791568161884191
0.1491,188160.521168743,9.07376556504936,2.27992915574184e+19,1.48926056026453,-0.000791440861425179
0.1492,188136.894340793,9.01946391308776,2.27862575054936e+19,1.50391167567064,-0.000795272359535147
0.1493,188102.65870298,9.51332746328261,2.27796763299187e+19,1.50390625,-0.000792500095309065
0.1494,188082.421755691,9.74984698959106,2.26953340207205e+19,1.51366563197545,-0.000762367248929442
0.1495,188079.578477503,9.92552597264747,2.27466819673376e+19,1.49902646469821,-0.000753498804352565
0.1496,188109.522567521,10.0275523188584,2.26772400009511e+19,1.50878926013765,-0.000766021584517283
0.1497,188146.56123975,9.95985768050319,2.27062320078983e+19,1.47462479042474,-0.000778795857742069
0.1498,188200.294709029,9.81197935893855,2.26447697981253e+19,1.49902029387111,-0.00078689327482112
0.1499,188187.556941567,9.65145905360922,2.26052227720261e+19,1.48925313198584,-0.000795768567039027
0.15,188135.674508343,9.81370126768884,2.26183724713202e+19,1.5087890625,-0.000807013463520881
0.1501,188127.952863439,10.2000354690631,2.25589270190355e+19,1.5185546875,-0.000789933189588093
0.1502,188124.344087277,10.4666673190423,2.25629658302408e+19,1.4892578125,-0.000761713443238275
0.1503,188114.81497199,10.733414474592,2.25060993388673e+19,1.46973921130952,-0.00076368266086264
0.1504,188156.872730513,10.7655355068913,2.24815967499133e+19,1.4697265625,-0.000776617349011001
0.1505,188219.79091761,10.4946556256577,2.24502271509194e+19,1.45019554501488,-0.000783488458775636
0.1506,188250.039609803,10.416736724552,2.24209024934531e+19,1.46973443321534,-0.000792668350154915
0.1507,188237.761364482,10.2358200383722,2.24364649919653e+19,1.46484375,-0.000811436692268962
0.1508,188192.937440465,10.549483534543,2.24056260107688e+19,1.53319360096871,-0.000806370330473827
0.1509,188192.359411383,10.7255948856609,2.24346246675613e+19,1.48437807377049,-0.000776300004006309
0.151,188177.753343266,11.0047490077678,2.23893017601624e+19,1.4892578125,-0.000772356084877064
0.1511,188220.201985221,10.8501618567405,2.23733528994255e+19,1.49902580104322,-0.000779140273013505
0.1512,188274.906820977,10.6098866465088,2.23260819802237e+19,1.46483734421503,-0.000788725775469392
0.1513,188335.471610191,9.389298802183,2.23007964046592e+19,1.45996412770119,-0.000792138071385733
0.1514,188355.279220411,8.28015905173377,2.22270954659154e+19,1.4794922921317,-0.000795127600372166
0.1515,188339.417311234,8.26036003742931,2.22328354937445e+19,1.494140625,-0.000785384018514728
0.1516,188305.235483343,8.83171536694096,2.22530934279615e+19,1.49413983327124,-0.000770865187968688
0.1517,188280.957940733,9.27200406797733,2.22394007132738e+19,1.47461421851714,-0.000756907542574156
0.1518,188300.492880185,9.19281421373204,2.22104576940484e+19,1.46972818088673,-0.000750840231986145
0.1519,188362.810698153,8.8819627344651,2.22109693895618e+19,1.47948084714978,-0.000759692007861366
0.152,188401.629233909,8.84500352093468,2.21864533072277e+19,1.474609375,-0.00077966804439546
0.1521,188455.531645501,8.84529187726846,2.21683990723752e+19,1.47951164899553,-0.000791358524948444
0.1522,188441.869277771,8.73769885885202,2.21904590210646e+19,1.46972983420268,-0.000792908497713062
0.1523,188406.984441538,9.05302948364313,2.21329495522409e+19,1.47949214092772,-0.000775969677782338
0.1524,188334.199716687,9.22604696672704,2.20686500122918e+19,1.4892578125,-0.000756286943612643
0.1525,188322.925634684,9.62660290393931,2.20271392483952e+19,1.45996268396051,-0.000747418604104051
0.1526,188397.978104976,9.65168373044937,2.20079202672449e+19,1.46484375,-0.000749722017945902
0.1527,188466.298273927,9.5668767636379,2.19094257019995e+19,1.4599609375,-0.000773097130063038
0.1528,188501.580052831,9.45409778593266,2.19242850253641e+19,1.45506662164681,-0.000788578931770165
0.1529,188510.116506704,9.37430139166665,2.19244411719651e+19,1.4648412234538,-0.000794837767587302
0.153,188482.483037694,9.49245396526623,2.19009498131306e+19,1.45508469354539,-0.000792872532648818
0.1531,188435.74079407,9.95787018034806,2.18541435703592e+19,1.46483704359166,-0.000769252931095625
0.1532,188392.934856526,10.2620210285844,2.18463395388811e+19,1.4599609375,-0.000735189735455076
0.1533,188411.303872408,10.564918747806,2.17738554324405e+19,1.47948382777572,-0.000733694525734389
0.1534,188484.17245149,10.7409566824692,2.16757757945499e+19,1.45996380169522,-0.000744942587265286
0.1535,188515.06902056,10.4620543352279,2.17471914638254e+19,1.45019030597988,-0.000755198291967444
0.1536,188545.767189213,10.3415013766266,2.17476590495725e+19,1.45996271888971,-0.000779725572151048
0.1537,188556.982451818,10.1080743113324,2.16567270724734e+19,1.4453125,-0.000792831481021803
0.1538,188524.456599136,10.5707870282895,2.1648545875095e+19,1.44042447140463,-0.000785082882429728
0.1539,188466.750115226,11.0143994424387,2.16757052807089e+19,1.4599609375,-0.000755506311632419
0.154,188469.920476907,11.3716482021124,2.16709282014057e+19,1.46971969308867,-0.000728645503675262
0.1541,188495.250303963,11.4044698479946,2.16091215981209e+19,1.45019489334949,-0.000724610163182179
0.1542,188568.584093892,11.2030897872817,2.16217289443305e+19,1.47461363636364,-0.000747149659044979
0.1543,188622.199802712,10.9660232277127,2.16445398435776e+19,1.45995990126677,-0.000758513651240322
0.1544,188652.826004678,10.8880919620795,2.15788306109997e+19,1.4697265625,-0.000778869762974631
0.1545,188629.173679529,10.9972692034466,2.15761227149444e+19,1.45995907460879,-0.000789673814952431
0.1546,188605.052717908,11.5810171229393,2.15871457841925e+19,1.45993727878168,-0.00077011037056919
0.1547,188547.679671394,11.9152818439331,2.16695377342628e+19,1.46972387295082,-0.000743769966048344
0.1548,188610.135989988,12.0757256313534,2.16425496394893e+19,1.5185681501116,-0.000729825783281388
0.1549,188635.434418683,12.0973071942857,2.15879267059989e+19,1.4697265625,-0.000727724611515088
0.155,188744.05778233,11.8966785305761,2.16488263760118e+19,1.50390625,-0.000723015245195052
0.1551,188774.483468296,11.8680767936552,2.15987207118368e+19,1.49414931073025,-0.000743020830059668
0.1552,188766.937845411,11.7112768907403,2.16280003301521e+19,1.47461049273472,-0.000758357808139971
0.1553,188800.945924553,12.1130754774033,2.1686511063465e+19,1.4746197140462,-0.000765070295104306
0.1554,188751.706102324,12.4580858348622,2.16093012804508e+19,1.47460548621461,-0.000749096488012654
0.1555,188781.171466627,12.5378169824164,2.15756822179262e+19,1.50388826145678,-0.000730578377108058
0.1556,188818.676510816,12.6967271347339,2.16520884632625e+19,1.47461214605067,-0.000740094856076339
0.1557,188872.6558573,12.5203413156731,2.16897207591069e+19,1.47459574962798,-0.000755031726096288
0.1558,188939.61984556,12.4847701692382,2.16534186830464e+19,1.45995733979135,-0.000760065074045658
0.1559,189009.10831469,12.2622860535299,2.15929416847219e+19,1.474609375,-0.000780748819110471
0.156,188983.207818385,12.2125622099274,2.16454278456958e+19,1.455078125,-0.000797768648371935
0.1561,188944.325998153,12.9355669686974,2.1712819322285e+19,1.45507692576379,-0.000784224411928236
0.1562,188930.460234744,13.2386072837471,2.1701960161794e+19,1.474609375,-0.000754922589509834
0.1563,188935.434116091,13.2710405614932,2.16953451206043e+19,1.48437297410581,-0.000737083204732532
0.1564,188977.058558164,13.4590119076026,2.16580938060047e+19,1.47949826518256,-0.000727356534600323
0.1565,189044.258200685,13.2014602172949,2.16693664364734e+19,1.47948077729136,-0.000734099674638565
0.1566,189089.515884118,12.6266238264284,2.16722110831439e+19,1.45998161969865,-0.000750282935140915
0.1567,189106.49744121,12.0274528644338,2.17516216298107e+19,1.46973024171013,-0.000756679070327893
0.1568,189109.42095003,10.5008063996329,2.16697608461149e+19,1.44531295407973,-0.000769113909679601
0.1569,189061.71053084,9.90860085958015,2.17261015937994e+19,1.4990279433681,-0.000750057519527419
0.157,189066.856021603,9.934281550697,2.17265119645859e+19,1.4990221567623,-0.000733650974753391
0.1571,189128.278070828,10.0171080180051,2.17325781897462e+19,1.48438566505215,-0.000726912473148695
0.1572,189182.041048153,9.89456682663645,2.17256504304474e+19,1.494140625,-0.000734156160877021
0.1573,189259.282034505,9.68049871320865,2.17973140232822e+19,1.47951682423622,-0.000751487484163381
0.1574,189276.419815673,9.57715185133383,2.18136877585868e+19,1.46972362844635,-0.00075488426884008
0.1575,189305.366717819,9.49361027303515,2.185299968633e+19,1.47460239955357,-0.000770724910121029
0.1576,189259.208375209,9.90249289713752,2.18399328383653e+19,1.49901215536514,-0.000769376260684792
0.1577,189240.511546603,10.3327937209406,2.19076041667723e+19,1.49902290191878,-0.000748776178808129
0.1578,189234.97308534,10.6283578696103,2.1926508830613e+19,1.4892578125,-0.000735246003645387
0.1579,189292.055108433,10.6931678445712,2.19664239861213e+19,1.48437636223919,-0.000736085937222126
0.158,189302.922581794,10.6473849069948,2.19791340773115e+19,1.4599609375,-0.000753298606745748
0.1581,189312.186669517,10.4452552888063,2.20070322423165e+19,1.47949437639716,-0.000762087960235767
0.1582,189338.993148272,10.3919400887125,2.20222215469005e+19,1.46483750931446,-0.000778112946593129
0.1583,189315.869127712,10.3317531599494,2.20493137267865e+19,1.46484676555514,-0.00078558601077737
0.1584,189268.090574255,10.7689881267923,2.20988917547335e+19,1.47460895647321,-0.000760090040247462
0.1585,189232.245750298,11.0534497549843,2.22000001964524e+19,1.46483990778689,-0.000736134420985997
0.1586,189278.785282151,11.3068019202112,2.21505285984014e+19,1.48925904666542,-0.000725809014343385
0.1587,189308.76952798,11.3506442913958,2.21222328810172e+19,1.44042034975783,-0.000739596522947124
0.1588,189345.310339422,11.225930624843,2.22265063079475e+19,1.5087890625,-0.000761129493280108
0.1589,189367.4481427,11.1056759478673,2.22142179969259e+19,1.51853820091283,-0.000767716936083318
0.159,189374.684671782,10.9592509322461,2.22662983357464e+19,1.46973564409463,-0.000782028297696116
0.1591,189314.689678605,10.9997111597494,2.23039050431596e+19,1.46483110562594,-0.000775018599256539
0.1592,189277.35510447,11.6677197243889,2.22648493081573e+19,1.49413752794337,-0.000748762814654979
0.1593,189246.059062813,11.8878941657704,2.23640905201617e+19,1.49902330961682,-0.000724973752451406
0.1594,189278.563197259,12.0089776184469,2.23951566111338e+19,1.5136679512854,-0.00073480439172332
0.1595,189283.640479738,11.9155550512514,2.24310061528403e+19,1.5039048528316,-0.000753168189771589
0.1596,189313.275484386,11.8463557906281,2.24511819728994e+19,1.494140625,-0.000770880188828469
