time,IP,SXR,FIR,PD,DML
0.6699,-252423.333814583,25.5748215245929,2.17703088574402e+19,4.1259405092592,-0.00178680831341382
0.67,-252547.967285203,23.8857417606926,2.17464064768194e+19,4.14535156249985,-0.00177053683176236
0.6701,-252698.471273036,23.5498001106078,2.17282197424101e+19,4.23090875699622,-0.00176748161213606
0.6702,-252826.78139875,23.7205397919054,2.17464569288119e+19,4.03807999067163,-0.00176767657586373
0.6703,-252952.053898449,22.7003614829823,2.17648224220217e+19,3.99905127314816,-0.00179005435047569
0.6704,-253052.154064881,16.9423022378473,2.17685241593498e+19,4.07233191464551,-0.00181376264061601
0.6705,-253087.439028938,16.4340331707119,2.17783906243462e+19,4.03086928638051,-0.00182451425018656
0.6706,-253107.308818274,20.3307626854168,2.17802477802618e+19,4.02344292210836,-0.00181102437494854
0.6707,-253127.735038663,19.6546260606061,2.17878356917371e+19,4.0281517024251,-0.00179426540555942
0.6708,-253216.657756191,19.498380284351,2.17784153670257e+19,4.12606634794795,-0.001784603856229
0.6709,-253330.269652864,22.3634065218615,2.18098546043406e+19,4.14310546875016,-0.00177989992194349
0.671,-253469.291570704,23.2109540658508,2.1805719726292e+19,4.02831336805563,-0.00179039285941659
0.6711,-253546.579595357,21.6868374649538,2.18189214698573e+19,4.111328125,-0.00181379487408326
0.6712,-253620.706947613,16.098943476392,2.1847132732684e+19,4.11130048973878,-0.00182055863264975
0.6713,-253705.2445325,17.7916375981094,2.18691685580875e+19,4.21632695895525,-0.00182197778061298
0.6714,-253711.214655012,21.855569886823,2.18612394841901e+19,4.04791105324074,-0.00182152059581975
0.6715,-253768.491314286,18.1215195317551,2.18489394116212e+19,4.08929600046644,-0.00180628962016532
0.6716,-253890.982606504,18.9743071074607,2.18396055125246e+19,4.12106471548492,-0.00179006765492988
0.6717,-253990.70236438,21.3473524533656,2.18480504527358e+19,4.13331840277782,-0.00180276252399989
0.6718,-254144.165420833,21.8514585548284,2.18505584968792e+19,4.17973877314823,-0.00181637719354992
0.6719,-254234.641186993,23.3746328410033,2.18728108638582e+19,4.17471058768637,-0.00181794230402947
0.672,-254291.356867262,17.9518698249075,2.18627561530726e+19,4.20896222014915,-0.00182903455665469
0.6721,-254347.477946718,17.4523333044165,2.18505832234227e+19,4.1869711805555,-0.0018245656887705
0.6722,-254391.067805,19.8224936182813,2.18266920837972e+19,4.04305550373139,-0.00181671847082674
0.6723,-254417.910603699,19.9919166406598,2.18181168080732e+19,4.052734375,-0.00181219109318315
0.6724,-254559.097255357,21.5168012925905,2.18085701825256e+19,4.18944892723881,-0.0018117902595603
0.6725,-254712.248645833,24.0556488488498,2.17944588990136e+19,4.03314773787315,-0.00181598157280435
0.6726,-254842.772178819,24.9062298717136,2.1775737989361e+19,4.19907835820853,-0.00182654568204226
0.6727,-254926.735055952,21.0036012087225,2.17832404671478e+19,4.04053474813437,-0.00183212700064206
0.6728,-254987.929556683,16.7728792154688,2.17598455085634e+19,3.93556047453684,-0.00182796595573807
0.6729,-255043.202023333,21.5274082363898,2.17777560497068e+19,4.14792566464549,-0.00182180093577397
0.673,-255085.630627685,22.5317775079475,2.17831562903195e+19,4.111328125,-0.00182232383159178
0.6731,-255134.1775925,21.5165431241745,2.18021541522825e+19,4.01609695662304,-0.0018092082414031
0.6732,-255241.235329643,23.0419118418838,2.18212568881733e+19,3.99914079861116,-0.00180584468113525
0.6733,-255378.602360979,24.5644536154493,2.18219046847784e+19,4.0576171875,-0.00182239110089021
0.6734,-255463.985294107,24.5467884416481,2.18048214101131e+19,4.04298729011194,-0.00183089897413605
0.6735,-255515.780920048,22.1924473974156,2.18244985686929e+19,4.12109375,-0.00184122005852299
0.6736,-255556.919037143,21.1736567437141,2.18371268170815e+19,4.06735758101846,-0.00185049362605172
0.6737,-255558.35809284,23.5688637466987,2.1852683696504e+19,3.99174504430984,-0.00184062602590938
0.6738,-255587.646968333,24.228344155898,2.18559400073674e+19,4.0478515625,-0.00183231140423477
0.6739,-255663.231821667,24.0564039914772,2.18670792291962e+19,4.03077482638892,-0.00183108314437614
0.674,-255761.038241348,24.9009890528983,2.18426735906467e+19,4.01863980876876,-0.00183486611686585
0.6741,-255837.018610179,26.7688375357987,2.18327919091394e+19,3.98930235541053,-0.00183498526095945
0.6742,-255929.649398986,25.9217224239064,2.18596097603608e+19,3.98437599113807,-0.00184846573395962
0.6743,-255969.672499762,21.8616110277367,2.18478714259692e+19,4.00374253731339,-0.0018611402514098
0.6744,-255966.50296611,23.5498001106078,2.1867603111344e+19,4.16491907649254,-0.00186045811805598
0.6745,-255973.767953571,26.5986400081759,2.1810349712077e+19,4.0381139225746,-0.00184837652507371
0.6746,-255994.11532119,25.2440303343925,2.18219090617286e+19,3.98438437500004,-0.00185392235375675
0.6747,-256015.042324523,25.0760788719746,2.18317593243851e+19,3.92578125,-0.00184738766791116
0.6748,-256134.842474583,23.9003218219152,2.17882712168583e+19,3.91597662080212,-0.0018473080195083
0.6749,-256215.70561432,22.19441593158,2.17339332687931e+19,3.96242805503762,-0.00184747520942143
0.675,-256223.298095238,21.1681964817356,2.18462328992728e+19,4.04773582175915,-0.00186019849830441
0.6751,-256266.212124821,16.4086035818235,2.18066945913051e+19,4.08206926305974,-0.00186755094027107
0.6752,-256260.783638571,16.9447548377941,2.18178969656385e+19,4.11616662779844,-0.00186494780026997
0.6753,-256277.261261429,18.4668254539985,2.180604975287e+19,4.0331022569444,-0.00185340076250955
0.6754,-256288.060482697,19.4798524978232,2.1791234009379e+19,4.02822100694444,-0.0018532162385666
0.6755,-256358.640939286,18.2941043301151,2.17930593674777e+19,3.95744519589555,-0.00185074712771124
0.6756,-256438.770921002,18.1282633944966,2.18093170216162e+19,4.07225145755601,-0.00185655349250527
0.6757,-256529.408004286,19.3193750110342,2.17979582171822e+19,3.96233883101828,-0.00185875984139208
0.6758,-256611.976648628,18.6460003160135,2.18387752935519e+19,4.08198950559693,-0.00186150101504127
0.6759,-256661.819035833,15.5869180588195,2.18318776094379e+19,4.01117683069013,-0.00186948280799424
0.676,-256699.065329167,19.8224936182813,2.18650788543284e+19,3.97460879197758,-0.00186818351483948
0.6761,-256730.57319815,19.4836475735244,2.18377429855011e+19,4.02805153917889,-0.00186187663129386
0.6762,-256758.785400238,17.6276296582309,2.18755535677505e+19,4.10151230177235,-0.0018612159861673
0.6763,-256855.40589636,18.1306449981259,2.1913031335865e+19,4.02583278917905,-0.00186078574079087
0.6764,-256930.392820238,21.1796978846353,2.18959406007201e+19,3.96485787037037,-0.00186565817374913
0.6765,-257000.53622852,22.7026849987154,2.18365173498982e+19,3.96721694263061,-0.00187224261341105
0.6766,-257057.388461786,23.3741035957498,2.18623753178538e+19,4.03804815764929,-0.00187107385416382
0.6767,-257046.887097976,19.3142245511459,2.18951800105677e+19,3.99656489039145,-0.00187108745628436
0.6768,-257079.011574821,21.855569886823,2.18595465262997e+19,3.95504959490737,-0.00187380880279364
0.6769,-257067.080213393,19.9879666639172,2.18359043903331e+19,4.11140251865686,-0.00186647992063979
0.677,-257121.318876492,21.6811771224517,2.18925103273409e+19,4.07229098647397,-0.0018639954204131
0.6771,-257184.18272,22.18287580342,2.1891704727768e+19,4.06004218749998,-0.0018683554308489
0.6772,-257280.064864976,21.36228104198,2.18589209853391e+19,4.06257326388893,-0.001876159224729
0.6773,-257337.988519405,23.7333884736865,2.18727372327208e+19,4.01375862873139,-0.00188376225322308
0.6774,-257355.5115975,23.8886461553647,2.18977032647869e+19,4.07225699626865,-0.00188796681981534
0.6775,-257332.95528043,23.0399174908768,2.19167341932771e+19,4.13812210648151,-0.00188436672980575
0.6776,-257328.100803036,26.0911454462848,2.19123159523274e+19,4.07704611707096,-0.00187042100811111
0.6777,-257305.025495167,23.0444225297155,2.19324912611859e+19,4.08930387126841,-0.0018659504545368
0.6778,-257370.726387857,20.1714727733408,2.18648214153719e+19,4.09667916277972,-0.00186646672084928
0.6779,-257461.056394869,23.2182795946378,2.18924862076088e+19,4.02081080923483,-0.00185892315166635
0.678,-257508.624520833,25.5828763791494,2.18952835722281e+19,4.05753556436553,-0.00187199336507669
0.6781,-257506.830082738,24.3965731493489,2.18941785554297e+19,3.84274871735066,-0.00189054921515109
0.6782,-257525.842515573,22.19441593158,2.18990415495486e+19,3.9453125,-0.00189664326757815
0.6783,-257455.194282381,24.2274922001216,2.19099215981887e+19,3.98916849347011,-0.00189032048101803
0.6784,-257457.92075185,25.0719223604977,2.19085562148535e+19,4.0087890625,-0.00187921115225292
0.6785,-257464.394886905,24.892404953092,2.19306294015357e+19,4.08447061567165,-0.00186493831655632
0.6786,-257528.921660979,24.9051842896355,2.19179306909368e+19,3.94559374999988,-0.00186475948013925
0.6787,-257628.853923691,25.413453356771,2.19062987916606e+19,4.04542834654856,-0.00186781970623482
0.6788,-257694.118364917,26.9395965797322,2.18732330826196e+19,3.89654874067198,-0.00188176563849767
0.6789,-257718.76478031,26.2605684686633,2.18519631967248e+19,3.97211996527767,-0.00190157677927378
0.679,-257701.461594345,24.3969152225001,2.18416071751302e+19,4.0478515625,-0.00190779074148852
0.6791,-257707.029199403,23.7192231329862,2.18633557147443e+19,4.03560237873128,-0.00189722437789943
0.6792,-257694.505979524,27.4442964685216,2.18475750669398e+19,4.00390234374998,-0.00188244807958603
0.6793,-257724.213585501,24.9085275706115,2.18294372206699e+19,3.98921024305552,-0.00188739971524963
0.6794,-257786.372147917,24.2297666008906,2.18434034985735e+19,3.98933803638061,-0.00188290775447773
0.6795,-257867.556966885,27.9542500845663,2.18077147179346e+19,4.05510640158585,-0.00188090613385916
0.6796,-257897.640510442,26.7688891694842,2.18463711172856e+19,4.01855491898149,-0.00190122778682807
0.6797,-257897.00087125,26.4305659157625,2.18090849668808e+19,3.95024743470159,-0.00191666690989399
0.6798,-257890.845818735,20.8435755166475,2.17952499343772e+19,4.1063179804101,-0.00191553895335004
0.6799,-257815.736628571,20.8437046008687,2.17411993623853e+19,3.98439808768671,-0.00190853571038693
0.68,-257827.757501492,20.157789847328,2.17548277431257e+19,3.95022714120373,-0.00189532698184331
0.6801,-257876.526164464,17.4418703997072,2.17453198773239e+19,3.98692601445907,-0.00188585867907985
0.6802,-257958.714663902,18.636532461632,2.17388615263375e+19,3.95028952891804,-0.00188631540001915
0.6803,-258032.0021325,20.500276066741,2.16787496690871e+19,4.05518394356348,-0.00188849151184162
0.6804,-258111.862429643,22.8697522343073,2.17256460282688e+19,3.99416834490741,-0.00190403048133566
0.6805,-258136.336303699,21.855569886823,2.17506323017251e+19,3.92563899253734,-0.00191997762235117
0.6806,-258142.458576667,19.4738888074377,2.17413432095366e+19,3.91597743703363,-0.00192014368905908
0.6807,-258178.164721838,20.3495444376399,2.17296473553218e+19,3.91844143518514,-0.00191309496738718
0.6808,-258232.376194941,20.1613396630383,2.17401643837429e+19,4.06721630130566,-0.00190508589929413
0.6809,-258317.433150776,19.653825738519,2.17517744404015e+19,4.06727367070866,-0.0018941509840961
0.681,-258427.42836875,21.6869213696964,2.17138843912534e+19,4.10155900186564,-0.0018772098407615
0.6811,-258540.914875417,24.0562297277925,2.16900818636561e+19,3.98192210648146,-0.00188686885768858
0.6812,-258623.867852208,25.4153121693575,2.16510792770272e+19,4.00378836287303,-0.00190164953380255
0.6813,-258645.027979762,21.5167238420661,2.16768854066217e+19,4.01372889458961,-0.0019084443031074
0.6814,-258643.079329833,20.3307626854168,2.16578573216873e+19,4.08203252314814,-0.00191935944554389
0.6815,-258669.869210119,22.8721080210939,2.16627594899836e+19,3.95497551305971,-0.00192047914082096
0.6816,-258772.403640215,20.3259841681722,2.16040796541822e+19,4.00398379197756,-0.00191559066308044
0.6817,-258860.745795595,20.5001857077952,2.15972063417465e+19,4.15529489272409,-0.00190312366506572
0.6818,-258990.912774643,25.074607312014,2.15559053187153e+19,4.06760277777809,-0.00189622855252852
0.6819,-259084.914561575,27.6093435362824,2.15763801748626e+19,4.07978346548541,-0.00191174882834685
0.682,-259150.4263,27.4465296253126,2.15878669975944e+19,4.12109375,-0.00192326429896057
0.6821,-259197.223061456,22.1963651031123,2.15443110045292e+19,4.02831541511184,-0.00193010447455397
0.6822,-259233.149278929,21.0210082141078,2.15247432667677e+19,4.06743744212966,-0.00193875298156802
0.6823,-259251.452163842,22.0249929092015,2.15293037945206e+19,4.13335290345152,-0.00193412209813948
0.6824,-259340.8228075,21.0084547749307,2.15402092887997e+19,4.01369356343285,-0.00192137695530252
0.6825,-259427.9856875,23.5486706237908,2.15437541921649e+19,4.10411024305554,-0.00192666597129954
0.6826,-259545.06873043,24.9030156749475,2.15341279780758e+19,4.07705492070899,-0.00193140624356601
0.6827,-259629.149115714,27.1076835805557,2.15402637996879e+19,3.9623361707087,-0.00194459709962565
0.6828,-259684.079435442,25.2440303343925,2.15538922192802e+19,3.97459083488779,-0.00195923789696756
0.6829,-259700.266103333,21.3497082401559,2.15221386743127e+19,4.09424936342596,-0.00196058211604222
0.683,-259724.18212858,22.7026849987154,2.15406787367201e+19,4.0087890625,-0.0019542697914487
0.6831,-259784.350406071,26.2605684686633,2.15631078802807e+19,4.01610418610072,-0.00194442162126435
0.6832,-259934.115769881,24.3970894861773,2.15364310305934e+19,3.9599630208333,-0.00193311128365275
0.6833,-260076.48955722,26.4299914910418,2.15442948777668e+19,4.08449790111941,-0.0019170175448958
0.6834,-260205.348289762,27.1088647010543,2.1487432949849e+19,4.01368697527985,-0.00193267404776599
0.6835,-260299.826372613,29.1372745754939,2.15300460741262e+19,4.11622084888059,-0.0019487652246438
0.6836,-260374.703522738,25.5828763791494,2.15462454030898e+19,4.03314108796298,-0.0019600029610226
0.6837,-260420.851589559,23.3792088761483,2.14492091085599e+19,4.1088656133395,-0.00196417115802626
0.6838,-260481.676893631,25.5828763791494,2.1464195357038e+19,3.96475606343247,-0.00196061326569478
0.6839,-260596.817404107,27.7853756700696,2.1488187505564e+19,4.04540934001862,-0.00195782936502514
0.684,-260753.882276253,25.5823600423211,2.14662285821785e+19,4.07245399305578,-0.00195036476841618
0.6841,-260901.417757143,29.2994043401614,2.14880035209729e+19,3.9501953125,-0.00194475076212414
0.6842,-260991.612595644,30.6672064199382,2.14439283141841e+19,3.94533296408588,-0.00194125849751618
0.6843,-261071.3530875,27.1230897807194,2.14361216075518e+19,4.06758981481498,-0.00195948306868785
0.6844,-261147.672077506,22.5358049352258,2.14682674026139e+19,4.01360296175372,-0.00197391780416319
0.6845,-261184.021217559,20.3307626854168,2.15091420422089e+19,4.11130247201493,-0.00196402015247427
0.6846,-261285.149507083,21.6861468644445,2.1488104543331e+19,4.00879174440298,-0.00196548894897724
0.6847,-261388.237415752,19.6547228737475,2.15081931038906e+19,3.94288177083339,-0.00196975487324905
0.6848,-261574.864382857,21.855569886823,2.14810270359105e+19,3.92574358675364,-0.00196246252543514
0.6849,-261680.51459469,24.0580691777432,2.14596827229423e+19,3.92578125,-0.00195608926547206
0.685,-261764.067372024,23.8886461553647,2.14671849597985e+19,3.98927083333304,-0.00197961897977319
0.6851,-261838.222989857,21.3404270856297,2.14935980200485e+19,3.93303095848873,-0.00199365585165583
0.6852,-261911.88436,17.7894173497397,2.14884321893291e+19,3.88201224347038,-0.00199625914635137
0.6853,-261950.831468571,16.6034561930904,2.15025418157486e+19,4.07231110074639,-0.00199795255222934
0.6854,-262013.02555358,21.5170336441638,2.14967172384143e+19,3.96005277777779,-0.00198430274009598
0.6855,-262189.494178571,20.4958291157909,2.15085966304772e+19,4.0673828125,-0.00198557160134826
0.6856,-262405.533497852,21.3458679849836,2.15308408640065e+19,4.0624366837687,-0.0019838596045393
0.6857,-262557.479362381,23.0415310434723,2.15071878173978e+19,4.03320394123145,-0.00198655885942369
0.6858,-262664.637872434,22.8647179502001,2.15325736265192e+19,4.01842216435162,-0.00201035655973512
0.6859,-262772.560106429,20.6696087301737,2.15445489997235e+19,4.07944082322725,-0.00202490789119154
0.686,-262879.102917857,16.0973170153901,2.15440350705048e+19,4.07224638526109,-0.00202591375056654
0.6861,-262946.93336253,19.9912970364681,2.15395703895167e+19,4.03323188657413,-0.00201105230962035
0.6862,-263057.873814286,21.8540337847556,2.15581278975503e+19,4.16029162779863,-0.00199883116526263
0.6863,-263248.799937828,20.5055039771425,2.16093465757403e+19,4.11135296175376,-0.00199756703968193
0.6864,-263475.540465,21.360538405167,2.16059887726449e+19,4.1699105060634,-0.00199189402061381
0.6865,-263616.647835322,24.8978264898064,2.16107013310238e+19,4.07222453703704,-0.00200652339227658
0.6866,-263816.45874,25.914584067233,2.15952261164289e+19,4.10167304104473,-0.00202767591331154
0.6867,-263911.524777566,19.3119333064474,2.16426738385838e+19,4.00885529384371,-0.00203880029927878
0.6868,-263998.528595107,17.6209237336319,2.16581374373806e+19,4.0576171875,-0.00202963110167435
0.6869,-264121.07983,21.6861468644445,2.16696385278402e+19,4.0697020755595,-0.00201615211238463
0.687,-264210.873725537,19.4836475735244,2.16828231226844e+19,4.111328125,-0.00202248713392365
0.6871,-264430.091520714,21.3455130034149,2.16862709980173e+19,4.07471117070898,-0.0020118982737059
0.6872,-264632.796786635,24.7240146043778,2.17374429064864e+19,4.01355104166659,-0.002012805602359
0.6873,-264806.674440714,25.413453356771,2.16998123684753e+19,4.04292817164176,-0.00203385468054031
0.6874,-264852.390858353,23.7220307145018,2.17553988512813e+19,3.96970627332088,-0.00205251197181642
0.6875,-264959.90625,22.8721080210939,2.17669542711377e+19,4.0283203125,-0.00205430504865944
0.6876,-265046.507392857,23.8875231227585,2.1858923587901e+19,4.00367135416673,-0.00203227868147195
0.6877,-265149.372104057,25.074607312014,2.18175860015084e+19,3.9599609375,-0.0020273020632245
0.6878,-265276.223119643,24.2325458468384,2.18001471113885e+19,3.99415263526129,-0.00202217842181523
0.6879,-265506.596971361,25.5918606399842,2.17920453250295e+19,4.0185546875,-0.00201180754015155
0.688,-265673.911809524,29.1407598490974,2.18171762823789e+19,4.0283203125,-0.00202777148801834
0.6881,-265809.08423222,29.983886258968,2.18506701402361e+19,4.04789960354489,-0.00205280675207464
0.6882,-265896.315204762,26.2604652012961,2.18392401643491e+19,4.091796875,-0.00206837145031918
0.6883,-265984.944842857,24.2288669469295,2.18299290344948e+19,4.07467887126864,-0.00206635043097394
0.6884,-266026.081372076,24.9051842896355,2.18633157588225e+19,4.0722295942164,-0.00205462058053167
0.6885,-266114.727876786,27.9547986924481,2.18450826056197e+19,4.052734375,-0.00203667462683682
0.6886,-266245.698269809,25.7480138058373,2.18805524547014e+19,4.08202899305555,-0.0020330740901826
0.6887,-266472.142717143,28.8019138043404,2.18863399608829e+19,4.13844781949613,-0.00202967925768878
0.6888,-266624.696659785,29.814611683424,2.1897322316842e+19,4.09169974346981,-0.00203756713546671
0.6889,-266728.848529048,28.4630677595835,2.18679980180762e+19,4.05271198694005,-0.00206853283782801
0.689,-266807.148445238,23.7202880776925,2.1908898308946e+19,3.94513368055535,-0.00208718355397384
0.6891,-266865.890347017,23.0415310434723,2.19399570436926e+19,4.06257952425384,-0.00208603994925918
0.6892,-266906.839556667,22.0249929092015,2.19791857735998e+19,4.04301743236951,-0.00206887654609357
0.6893,-267032.95515358,19.8245331487595,2.19900865451575e+19,4.18200515046286,-0.00205909839859388
0.6894,-267139.197957619,18.9782441757969,2.19767315870325e+19,4.09644843749993,-0.00205380761366337
0.6895,-267302.472298926,20.3316340038176,2.20036784865631e+19,4.10635086287313,-0.00204657996717067
0.6896,-267442.91509,21.3497792364696,2.20121910066896e+19,4.013671875,-0.00206405341634793
0.6897,-267539.471463333,21.0084547749307,2.20335000517326e+19,4.16018339120368,-0.00208165293271697
0.6898,-267616.231558592,15.0843416052171,2.20273797619059e+19,4.03318137826488,-0.0020979254519038
0.6899,-267687.230270833,14.4009569021702,2.20262367170389e+19,4.04787476679113,-0.00209892707624251
0.69,-267737.721127685,18.1282633944966,2.2070516587292e+19,3.96483354710796,-0.00208932641806938
0.6901,-267916.124248333,17.1067297013977,2.20830904188194e+19,4.0600308418843,-0.00208337705224752
0.6902,-268059.152002983,19.8176206894412,2.2110305537507e+19,4.09669729477614,-0.00208061972697285
0.6903,-268295.018918095,22.7026849987154,2.21169916878671e+19,4.11865980643658,-0.0020878010575225
0.6904,-268449.995954286,23.2112509595272,2.21110441171393e+19,3.99414861111109,-0.00209974604450166
0.6905,-268561.476621718,21.1785877604504,2.20886103054387e+19,4.07240729944031,-0.00210461616965993
0.6906,-268672.170200357,18.4645664803647,2.21200405928023e+19,4.09190461753727,-0.0021028957781648
0.6907,-268773.132818138,19.8206606225338,2.2111875191036e+19,4.0185613339552,-0.00210105448129247
0.6908,-268871.906110714,22.0297819332953,2.21548768441597e+19,4.10618072916623,-0.0020946839355837
0.6909,-269025.053625179,20.8390317525522,2.21377621182268e+19,4.01363292910439,-0.00208777769365945
0.691,-269240.994302381,21.6871795381087,2.21347998114073e+19,3.9893417677242,-0.00209250207376623
0.6911,-269408.454386191,24.735670908315,2.21236356084377e+19,4.00397534722234,-0.00210466887994182
0.6912,-269573.657881026,24.0580691777432,2.212907778565e+19,4.13058119212939,-0.00211697991932154
0.6913,-269697.247514286,20.1625078751155,2.21800529029975e+19,4.05516044776118,-0.00212011516783298
0.6914,-269796.355608234,19.0030541604748,2.22113066706369e+19,4.12596618470147,-0.00211276374179292
0.6915,-269886.4254,23.8703161978969,2.22395477908024e+19,4.12101475694443,-0.00211242671981454
0.6916,-269997.874759069,22.7026849987154,2.22009812211945e+19,4.03301107742541,-0.00210742609068876
0.6917,-270185.810301429,23.7179839245952,2.22092643705543e+19,4.17237447527984,-0.00209449509213013
0.6918,-270344.469836667,25.7518927862549,2.2263838980377e+19,4.18945417444035,-0.0021007541602105
0.6919,-270523.317138783,25.0801450244906,2.22721067525621e+19,4.16723437499961,-0.00211701625990449
0.692,-270634.488751191,24.5684681342987,2.22464558796473e+19,4.08700005830242,-0.00213260043990755
0.6921,-270737.79410179,23.5335355004758,2.22372057938439e+19,4.10643120335815,-0.00213444913420248
0.6922,-270760.302435714,23.5498001106078,2.2256075455618e+19,4.09668582175921,-0.00212742725527002
0.6923,-270829.63109821,26.9382605581772,2.22640918635266e+19,4.13588141324637,-0.00210718710879953
0.6924,-270931.654126667,24.9051842896355,2.22950787667882e+19,4.08208348880601,-0.00210157852783799
0.6925,-271068.000214286,25.2448371106903,2.22880003731741e+19,4.06494432136194,-0.00209618022984692
0.6926,-271223.07540895,28.2916439319872,2.22459257357152e+19,4.06726684027779,-0.00210176225716164
0.6927,-271363.480224643,27.9547986924481,2.22322733392767e+19,4.13816452891792,-0.00212627243631918
0.6928,-271482.165340215,23.8962621235948,2.22569204801241e+19,4.15522883628706,-0.00213804568049003
0.6929,-271513.755450714,23.9032391250086,2.22760799886017e+19,3.99174982638902,-0.00213442606938204
0.693,-271549.753093079,26.0939207567508,2.22510233431696e+19,4.0624751157407,-0.00213963572133271
0.6931,-271653.675975714,27.9630600817465,2.22448700894285e+19,3.99183354710848,-0.00213396513778538
0.6932,-271734.472501429,27.4460003800592,2.22447426586598e+19,4.05276305970163,-0.00212106916494312
0.6933,-271822.336040334,27.6156557540147,2.22376728616147e+19,3.98688020833342,-0.00211935854514967
0.6934,-271955.651001429,27.6211031075681,2.22139748804574e+19,3.99912809001871,-0.00213417759434808
0.6935,-272056.426482697,29.4796058938543,2.22442319051608e+19,4.0771484375,-0.00215058015531867
0.6936,-272139.602155952,27.4485110678984,2.2272827920351e+19,4.10645108442161,-0.00215504596523408
0.6937,-272206.106294749,25.413453356771,2.22798729517954e+19,4.03819368003727,-0.00215142493459056
0.6938,-272231.142237143,28.8019138043404,2.22592229990913e+19,3.94058080690344,-0.0021337688917986
0.6939,-272293.900759048,28.461228309614,2.2302749148277e+19,4.07467379897366,-0.00213343616300396
0.694,-272399.08772852,27.6169207792372,2.22551516805018e+19,4.02833767361092,-0.00212628342203689
0.6941,-272517.7071225,25.9194569960694,2.22783506337678e+19,3.98446618470162,-0.00212255368704597
0.6942,-272642.545172196,24.051485883166,2.2293462480819e+19,4.00393155317169,-0.00214228708450828
0.6943,-272765.659903571,23.2109540658508,2.22888969198484e+19,4.07470452425371,-0.00215628300636298
0.6944,-272809.281150358,17.7991761158263,2.23029302009626e+19,4.0234375,-0.00216022572609149
0.6945,-272878.605834524,18.2987190905355,2.22744811454717e+19,3.98430037313431,-0.00215182595033021
0.6946,-272916.30412852,22.3638389539584,2.22540170818013e+19,4.12595953824628,-0.00215115164786595
0.6947,-273000.560248807,18.1282633944966,2.22894446718495e+19,4.07213391203711,-0.00214878150076474
0.6948,-273156.97091,19.6517668454126,2.22680656619936e+19,4.03828177083374,-0.00212996799822097
0.6949,-273304.946942721,19.9991969899494,2.22568596602272e+19,4.09176784048499,-0.00214083218125978
0.695,-273436.711321429,22.0249929092015,2.22479699014017e+19,4.09668406016795,-0.00215573378905123
0.6951,-273568.065555609,23.1922626726148,2.2306934060744e+19,4.10639589120358,-0.00216710132257147
0.6952,-273662.930721071,19.4836475735244,2.22517029660641e+19,4.06264365671659,-0.00216839292492451
0.6953,-273701.054893198,21.3455775455142,2.23143444458401e+19,4.09177611940295,-0.00215890811384613
0.6954,-273747.875348571,23.8886074301006,2.22975937052887e+19,4.17968563432827,-0.00215832980778512
0.6955,-273839.251257143,21.5183696657113,2.22642997396625e+19,3.99660855876866,-0.00215457120473452
0.6956,-273953.275082816,22.6993546261608,2.22519277259583e+19,3.99908896921641,-0.00214141596900233
0.6957,-274130.638413333,23.8802879529248,2.23047804913324e+19,4.07713596082091,-0.00215537609534604
0.6958,-274240.896061098,25.0723741552267,2.23362231149748e+19,4.20896886574095,-0.00217277711759232
0.6959,-274336.650539048,23.548560902213,2.23688454506841e+19,4.26744379664152,-0.00218330691014816
0.696,-274438.773699284,20.670964114357,2.23494603283974e+19,4.18460704291056,-0.00218094958755719
0.6961,-274465.625605357,23.7193393087748,2.23411322495188e+19,4.25050717117566,-0.00216935242651563
0.6962,-274483.257910119,24.5663382448786,2.23568424158175e+19,4.18950949074079,-0.00217427174385194
0.6963,-274586.53173747,22.8711011642762,2.23727081105061e+19,4.09697166511223,-0.00217010903524364
0.6964,-274726.643016667,23.2156591852132,2.23283477030327e+19,4.11625145755603,-0.002155145031102
0.6965,-274850.109804296,25.593525826269,2.23365293345578e+19,4.09173263888887,-0.00216689801487743
0.6966,-274926.660417619,27.4505570525872,2.23355217373624e+19,4.11144939365671,-0.00218319749515237
0.6967,-275010.107268974,24.9012794923602,2.241100064306e+19,4.10641709421644,-0.00219062771538544
0.6968,-275016.876175833,24.3969152225001,2.24021200524317e+19,4.17479279384313,-0.00218538553666677
0.6969,-275035.0078025,26.7691796089462,2.24143837908679e+19,4.18206915509236,-0.00217608354633939
0.697,-275073.052334129,24.3987224014012,2.23947503767244e+19,4.26255451259301,-0.0021794073212145
0.6971,-275155.990201429,24.5736637736468,2.2377147675809e+19,4.2651666277986,-0.00216884718538927
0.6972,-275258.813399045,25.5747698909224,2.23725884445119e+19,4.1455078125,-0.00216996066433362
0.6973,-275350.882339286,28.1242217148265,2.23310627884854e+19,4.10649755130601,-0.00218385903165543
0.6974,-275451.531301671,28.461299305939,2.2337155253404e+19,4.04783558768655,-0.00219555182222428
0.6975,-275516.092717262,25.2440303343925,2.23283928136974e+19,4.06495889692166,-0.00219806208940489
0.6976,-275505.263673452,25.412259327851,2.23402525627351e+19,4.03805405092593,-0.00219998731261918
0.6977,-275490.503492124,29.1407598490974,2.23209443202013e+19,4.0016626632462,-0.00218892871637013
0.6978,-275496.178443333,27.2771066029342,2.22897386206624e+19,3.93084159281796,-0.00218216151424816
0.6979,-275588.978424344,27.9547986924481,2.23451533085143e+19,4.08203463152994,-0.00216002508525986
0.698,-275695.014465476,27.1250776775045,2.23337249498881e+19,3.99910677083345,-0.00216312595289201
