time,IP,SXR,FIR,PD,DML
0.6813,-141840.170720476,26.6073174872718,1.57668379286058e+19,0.725107159514936,-0.000604528411310169
0.6814,-141811.127011098,26.5110271196226,1.57632664271618e+19,0.7275390625,-0.000626356136841981
0.6815,-141686.619716964,26.8344359305467,1.57322574808629e+19,0.7275390625,-0.000623833425519323
0.6816,-141645.179359726,27.2416643541818,1.57372942279054e+19,0.7373046875,-0.000614478487714122
0.6817,-141595.854922798,27.4502964745323,1.57435525124834e+19,0.7470703125,-0.000598930937017396
0.6818,-141723.197612322,27.6638194054931,1.57068255843156e+19,0.7373046875,-0.000591068155674391
0.6819,-141873.400822196,27.6009968537716,1.57354678936504e+19,0.7373046875,-0.000598194137652385
0.682,-141904.2631,27.5963978247216,1.57227426238226e+19,0.742176131063402,-0.000618037170078615
0.6821,-141824.186852983,27.8561484849885,1.5738430661115e+19,0.729979244402961,-0.000636852568736516
0.6822,-141732.474264643,28.0547257423047,1.57743905453437e+19,0.7275390625,-0.000636608542011651
0.6823,-141652.119808652,28.3430096241316,1.5772913597054e+19,0.7275390625,-0.000621710427625765
0.6824,-141689.89903744,28.4838232562496,1.5766898191887e+19,0.737297458022384,-0.000603869158132223
0.6825,-141761.03680506,28.4744528867287,1.57622251776526e+19,0.739730902777781,-0.000597539696171658
0.6826,-141837.015018019,28.3560422837873,1.57617209005391e+19,0.756812558302248,-0.00060024997289637
0.6827,-141829.511820476,28.3561748328504,1.57745658502874e+19,0.769029734141739,-0.000617257360367207
0.6828,-141829.64054821,28.3426052432155,1.58232726495789e+19,0.776370277518702,-0.000631377608087235
0.6829,-141793.147628571,28.7971407240921,1.58225595172818e+19,0.7666015625,-0.000627233870115262
0.683,-141744.308496122,29.1914703450836,1.58376272126167e+19,0.771503614738837,-0.000615931091333349
0.6831,-141790.479558571,29.5349184066334,1.58743790724224e+19,0.7763671875,-0.000598291684224133
0.6832,-141863.130895714,29.7588402536964,1.58500368151683e+19,0.791013541666702,-0.00058845909493842
0.6833,-141986.289937709,29.9263196044381,1.58852840468134e+19,0.783666161380586,-0.000600023459419744
0.6834,-141939.010412381,30.0054967253415,1.58828998875183e+19,0.78125,-0.000610442026403866
0.6835,-141839.910451074,30.0568740799894,1.58994060503738e+19,0.7763671875,-0.000620299065421137
0.6836,-141765.077639583,30.0621206579412,1.59305468316573e+19,0.77639820601851,-0.000607417191622914
0.6837,-141759.801232876,30.3037328652265,1.59352024237066e+19,0.78125,-0.000597688163465063
0.6838,-141837.388344345,30.7057413911986,1.59364682102814e+19,0.776356226679059,-0.000598608833627026
0.6839,-141998.965791964,31.1619232232011,1.59418984513518e+19,0.788575034981382,-0.000604275395661995
0.684,-142046.102203162,31.4921901913938,1.594330386111e+19,0.7568359375,-0.000613744904082673
0.6841,-141987.401199286,31.705888093774,1.5922555952106e+19,0.78125,-0.000622017676223605
0.6842,-141917.174655847,31.7798450895115,1.59561005663281e+19,0.76171875,-0.000626299728780124
0.6843,-141836.164895,31.5130591591094,1.59249704466509e+19,0.759292129629641,-0.000620646291971206
0.6844,-141851.908876671,31.8024657165835,1.59586957864201e+19,0.76171875,-0.000620079332708352
0.6845,-141873.792141964,32.2386730945855,1.59325369739363e+19,0.7470703125,-0.00062363384881589
0.6846,-141925.70601625,31.9945211900759,1.59443314589304e+19,0.751953125,-0.000616681770132855
0.6847,-141933.639662709,32.4214953867483,1.59790348457193e+19,0.7470703125,-0.000614497901895582
0.6848,-141942.954962143,32.9097853714041,1.60272432670685e+19,0.75193429337682,-0.000612991588446532
0.6849,-141932.988912053,31.6302926671285,1.6011148438095e+19,0.7568359375,-0.000616703531183171
0.685,-141934.013758929,30.5410319728478,1.60141950357494e+19,0.751953125,-0.000618712829631045
0.6851,-141883.243095883,30.2018462523928,1.60554232177442e+19,0.732421875,-0.000620490696962461
0.6852,-141871.3168975,28.1354946597713,1.61000411111106e+19,0.727553754664198,-0.000613827739250844
0.6853,-141824.599091786,27.82005225562,1.61294210834379e+19,0.734858733675361,-0.000608078285660815
0.6854,-141798.408645704,27.9052095447271,1.61260655596421e+19,0.737274074074068,-0.000595826206396962
0.6855,-141785.284647619,27.8486173995741,1.61440084913778e+19,0.7373046875,-0.000583499901143036
0.6856,-141811.395169869,27.701588876837,1.61591611004112e+19,0.751953125,-0.000579918906882824
0.6857,-141858.89973125,27.4414709024243,1.61960966531907e+19,0.769043376865725,-0.000590590771731619
0.6858,-141866.197667005,27.4085280664664,1.62453570413795e+19,0.7763671875,-0.000605068172526452
0.6859,-141793.316194464,27.6646072453422,1.6245711989931e+19,0.771484375,-0.000619813297459236
0.686,-141749.266640179,27.9741964760333,1.62519687087182e+19,0.7763671875,-0.000621396956313402
0.6861,-141698.331234308,28.2655149302206,1.62701033964749e+19,0.771484375,-0.000607703252248727
0.6862,-141731.125330714,28.7213967569239,1.62633794684896e+19,0.76171875,-0.000596662875828995
0.6863,-141788.258787888,28.7699026870677,1.62439008577478e+19,0.771484375,-0.00059202960774209
0.6864,-141796.189273036,28.9702878852811,1.62500368722062e+19,0.78124772621268,-0.000595433550827605
0.6865,-141774.000495525,28.9661175236532,1.62707043667673e+19,0.7763671875,-0.000600350132825515
0.6866,-141694.86803,28.9396932160232,1.6268178651327e+19,0.7861328125,-0.000601571774017066
0.6867,-141645.536436456,28.9291252340571,1.62585390037662e+19,0.776383745335929,-0.00059962862838584
0.6868,-141618.375828162,29.4500499052867,1.62829389550231e+19,0.8056640625,-0.000598337948108247
0.6869,-141689.38577,29.7092797692593,1.63207965488018e+19,0.7885986473881,-0.000599964823840808
0.687,-141789.323143496,29.8296643215377,1.6286197970966e+19,0.810546875,-0.000602582451787407
0.6871,-141773.152892202,30.1360208569315,1.62667143896202e+19,0.803218516791018,-0.000610853979600863
0.6872,-141723.956070585,30.2734982443518,1.6296115001694e+19,0.805633854166647,-0.000614628839983577
0.6873,-141650.525736071,30.2140357187377,1.63211728883401e+19,0.808125757929118,-0.000611312402510749
0.6874,-141586.799747136,30.2036590357951,1.63423514472054e+19,0.815419542910441,-0.00060120960406221
0.6875,-141583.8125,30.5838057752044,1.63562794494586e+19,0.8056640625,-0.000603122869506478
0.6876,-141618.843052381,31.166063781375,1.63877734172848e+19,0.79592453703703,-0.0006044806401538
0.6877,-141651.801562709,31.39441542534,1.63773869529672e+19,0.80078125,-0.000604380654484514
0.6878,-141649.145134107,31.7812358488179,1.63964444512355e+19,0.805658057369355,-0.000605094785520453
0.6879,-141631.090126432,31.9235830853898,1.64053802766541e+19,0.798325868055515,-0.000607422635876764
0.688,-141630.594727976,31.9136545703881,1.64369137335152e+19,0.8056640625,-0.000605585920435952
0.6881,-141579.488485322,31.9082162950705,1.64263298302149e+19,0.7763671875,-0.000600227956272668
0.6882,-141546.842695238,32.0889471291025,1.64162112553359e+19,0.7763671875,-0.00060052731693944
0.6883,-141512.280257143,32.5551813482564,1.64696836372565e+19,0.771484375,-0.000600043685987059
0.6884,-141498.285459248,32.799429752507,1.64255019167846e+19,0.761700734608202,-0.000596249282110909
0.6885,-141472.823507143,32.9784737063126,1.64478615071195e+19,0.7568359375,-0.000590946187404916
0.6886,-141466.878743914,33.3160913903735,1.64468902190732e+19,0.76171875,-0.00058418556436683
0.6887,-141484.059509286,33.3718355728105,1.64322393473994e+19,0.7568359375,-0.000576494037270814
0.6888,-141586.22935537,32.3392984610366,1.64029959759339e+19,0.7470703125,-0.000585459568245046
0.6889,-141608.215014762,32.2620640245297,1.63979678036441e+19,0.734859549906675,-0.000595710256486435
0.689,-141547.016873809,32.1581166607162,1.63412590493956e+19,0.7373046875,-0.000615048867907563
0.6891,-141447.792512649,30.289335761371,1.6348874146161e+19,0.737344449626922,-0.000608173789720099
0.6892,-141356.851253333,29.34174547661,1.63588323796829e+19,0.742177763526098,-0.000582845062919263
0.6893,-141382.375126671,28.4705245700765,1.63337014706309e+19,0.7373046875,-0.000562937641717924
0.6894,-141500.331108214,28.3140821941276,1.63343558356309e+19,0.727513368055548,-0.000562130113490635
0.6895,-141581.471109189,27.885022175193,1.63271398184692e+19,0.7275390625,-0.000576644173977777
0.6896,-141518.969716429,27.8476516604425,1.63652480076174e+19,0.7421875,-0.000594988121643129
0.6897,-141358.859026905,28.0907262249299,1.63409254392936e+19,0.7275390625,-0.000608400510035985
0.6898,-141215.956213007,28.3280360803897,1.63906730046635e+19,0.76171875,-0.000603097315973471
0.6899,-141201.49181994,28.6885101950632,1.63862119283878e+19,0.764148554104435,-0.000583426517354577
0.69,-141261.731087411,28.8019949284134,1.63657716822405e+19,0.761720207556005,-0.000571962886190964
0.6901,-141316.160569762,28.9043521776811,1.63789789644775e+19,0.7690707206157,-0.000571909973993897
0.6902,-141347.799560561,28.9545261096762,1.63873171167443e+19,0.776349580223859,-0.00058396023649096
0.6903,-141337.445845,28.8032339605381,1.6393153755194e+19,0.76171875,-0.000594567211398946
0.6904,-141277.808085,28.9921057784082,1.63634438283149e+19,0.786138136574057,-0.000603108761808171
0.6905,-141205.233980012,29.411811529136,1.63632535287609e+19,0.800828474813436,-0.000606523228081294
0.6906,-141190.679050714,29.674065569843,1.63887595425174e+19,0.810546875,-0.00059112004212237
0.6907,-141208.552790453,30.0742203556128,1.63699439678235e+19,0.7983365205224,-0.000572101448309836
0.6908,-141281.782701786,30.4453693244114,1.63760953582051e+19,0.8056640625,-0.0005596732082138
0.6909,-141281.359866885,30.5708376099957,1.63172683149396e+19,0.7958984375,-0.000558981383660572
0.691,-141296.275838095,30.5703085098761,1.63187377271425e+19,0.7861328125,-0.000567219829000537
0.6911,-141260.808379048,30.5927150115858,1.63034243150028e+19,0.783708680555584,-0.000575025004781786
0.6912,-141201.791836217,30.7375973967721,1.6245875476772e+19,0.781224710648126,-0.00058963778222287
0.6913,-141164.635240655,31.0202125709213,1.62650254650969e+19,0.7861328125,-0.000599550968330534
0.6914,-141184.583508115,31.4428569785537,1.62158996874045e+19,0.776372376399263,-0.000592626924241552
0.6915,-141205.4141875,31.7847474979891,1.62179150770962e+19,0.7666015625,-0.000582208485606437
0.6916,-141273.926540513,32.0217775388021,1.61810916709666e+19,0.76171875,-0.000578881706510557
0.6917,-141359.405561429,32.1110766199187,1.61395175682399e+19,0.7568359375,-0.000583304439764468
0.6918,-141355.645043333,32.2379708506213,1.61483750130637e+19,0.747071361940348,-0.000593149410467603
0.6919,-141305.366863186,32.1569244337391,1.61118603954765e+19,0.7568359375,-0.000602201725445641
0.692,-141274.374819643,32.3745860574095,1.61034933442429e+19,0.76171875,-0.000615922663822069
0.6921,-141240.750538484,32.732210413015,1.60990712659723e+19,0.751953125,-0.000612897518378079
0.6922,-141249.343537857,33.1963273063155,1.60693887770509e+19,0.751953125,-0.000598094413535043
0.6923,-141260.256754236,33.4636146781664,1.60977989349824e+19,0.744652110541061,-0.000587446994736325
0.6924,-141346.36631,33.6424347626981,1.6078291254355e+19,0.7666015625,-0.000583024291365098
0.6925,-141451.972892857,33.5156876388426,1.60417658062959e+19,0.749514633861943,-0.000587399407622538
0.6926,-141469.951010859,33.4403411631163,1.60579603573086e+19,0.7568359375,-0.000599304784282481
0.6927,-141414.534947857,33.9828161273436,1.60382453933059e+19,0.7421875,-0.000617183833728275
0.6928,-141304.705724105,33.7285376654605,1.60168150616335e+19,0.737313607742588,-0.000618777171739541
0.6929,-141222.305221429,33.1345130076854,1.60128784426184e+19,0.749528587963006,-0.000593402226563259
0.693,-141208.76049463,33.4738008087126,1.59687234085393e+19,0.7373046875,-0.000563749082517617
0.6931,-141351.288596429,32.6190814156239,1.59337383383649e+19,0.7275390625,-0.000561993209817228
0.6932,-141445.379567857,30.530080019412,1.59469505043002e+19,0.7275390625,-0.000568627673172882
0.6933,-141442.234660442,29.2760451683215,1.59490951346073e+19,0.7275390625,-0.000589862580381357
0.6934,-141343.61134875,28.9295276891444,1.58828331523579e+19,0.7275390625,-0.000601394892434724
0.6935,-141174.992672733,28.9526255212147,1.58180566139444e+19,0.712890625,-0.000606400309146109
0.6936,-141070.934929881,29.0287688296513,1.58673706247052e+19,0.722655608675377,-0.000593254093259929
0.6937,-141084.973666945,29.2649282869414,1.59026372129312e+19,0.725070720615682,-0.000570193221634324
0.6938,-141126.590707857,29.4177564320711,1.5841163207229e+19,0.712890625,-0.00055379857930221
0.6939,-141172.403492619,29.4234111687183,1.58457586121366e+19,0.720221490205268,-0.000544716780567092
0.694,-141196.811104714,29.4288767560682,1.58165123493561e+19,0.722652777777815,-0.000544742096995664
0.6941,-141147.959767917,29.2279908517673,1.58339272867626e+19,0.7373046875,-0.000544488672291239
0.6942,-141098.706664558,29.3820231357234,1.5818317834723e+19,0.7470703125,-0.000552802308515242
0.6943,-141064.138510119,29.796031342182,1.58503446392601e+19,0.749514225746286,-0.000562201014296376
0.6944,-141029.134612589,30.1234011584792,1.58698400760846e+19,0.7568359375,-0.00056069617135348
0.6945,-141061.994083036,30.5107676448402,1.58950422307043e+19,0.764141499533578,-0.000560495137833502
0.6946,-141076.453566706,30.7280260813402,1.58690484894699e+19,0.751953125,-0.000565134506964909
0.6947,-141067.51586432,30.6909517162821,1.58541672014529e+19,0.7568359375,-0.000573690286437648
0.6948,-141022.718284107,30.6168227364078,1.5880498328382e+19,0.751928645833282,-0.000578393351668496
0.6949,-140969.19107321,30.5835863169479,1.59033370670948e+19,0.7470703125,-0.000576441646559354
0.695,-140988.576053571,30.7564738826937,1.59104440039001e+19,0.7421875,-0.000582560283863655
0.6951,-140980.365077148,31.1759800105264,1.58656573429555e+19,0.76171875,-0.000592636607693144
0.6952,-141057.170668929,31.4930738252942,1.58670112541478e+19,0.76171875,-0.00060180878657848
0.6953,-141096.740874105,31.7907762690426,1.58570196898893e+19,0.764149778451475,-0.00060783328379689
0.6954,-141094.81236881,31.929810366876,1.58527790350775e+19,0.7763671875,-0.000619227142532889
0.6955,-141060.421572619,32.091532188565,1.58437004977343e+19,0.7763671875,-0.000623864244932442
0.6956,-141001.503714737,32.1225596757582,1.57904863456968e+19,0.7861328125,-0.000618895578506427
0.6957,-140952.00532881,32.1196021154431,1.57755008967326e+19,0.778802355410457,-0.000603599019356606
0.6958,-140952.171709845,32.1060459736367,1.57922117305522e+19,0.776371064814763,-0.000608131419466523
0.6959,-141035.909033929,32.4984738905926,1.57776219181342e+19,0.7763671875,-0.000612285685903351
0.696,-141119.214252088,33.0318052714368,1.58004949433098e+19,0.7666015625,-0.000610980695595871
0.6961,-141136.561995357,33.3993913080637,1.57757246881883e+19,0.7666015625,-0.000609981576424491
0.6962,-141121.863206786,33.4534695369579,1.57211392291283e+19,0.7666015625,-0.000609451965654402
0.6963,-141113.580586933,33.6074058046551,1.57529715200394e+19,0.7666015625,-0.000608841662778161
0.6964,-141128.6001225,33.2954817929813,1.57821510935771e+19,0.76171875,-0.000602638260948781
0.6965,-141111.869938544,33.689320124258,1.58003477292964e+19,0.744612847222217,-0.000612971138295792
0.6966,-141123.149422381,33.9831225242597,1.57893807803194e+19,0.7666015625,-0.000623384342049692
0.6967,-141069.364328401,33.7008407131789,1.57893703709375e+19,0.7470703125,-0.000612684374507118
0.6968,-141106.127089583,33.5265478082257,1.57801774091526e+19,0.7470703125,-0.000594093566609843
0.6969,-141138.34895625,34.0430301454505,1.57952726282022e+19,0.749523668981527,-0.000577719461792136
0.697,-141218.134928401,32.3844787599564,1.57934098764354e+19,0.7373046875,-0.000574971056044287
0.6971,-141277.060501429,30.81911788015,1.58089726392783e+19,0.734853311567132,-0.000586451344627095
0.6972,-141296.91002506,29.5092652645398,1.58569415141492e+19,0.732421527777829,-0.000605068305030313
0.6973,-141236.306192321,28.6759056100517,1.58272954579391e+19,0.734889400653004,-0.000620762492822754
0.6974,-141133.611288723,28.7126460047444,1.58221778669067e+19,0.72265625,-0.000611690969510682
0.6975,-141052.237863095,28.7827391406329,1.58288600202646e+19,0.7177734375,-0.000584448210762013
0.6976,-141088.813192619,28.9779682530008,1.58277738919804e+19,0.717741550925927,-0.00056052591723523
0.6977,-141230.90386241,29.137197807268,1.58201297902657e+19,0.72265625,-0.000553379123617489
0.6978,-141357.7196675,28.9347731309403,1.58022770866017e+19,0.7177734375,-0.000563968717664756
0.6979,-141363.387513425,28.9738629337786,1.57854856401751e+19,0.720216534514972,-0.000580798983427449
0.698,-141267.933994345,29.2910885399043,1.58483709109945e+19,0.732449652777817,-0.000601451577188549
0.6981,-141163.000734487,29.5785473096221,1.58623289206424e+19,0.744646746735107,-0.00060833565300322
0.6982,-141148.413973571,29.9905187105544,1.58470343374985e+19,0.7568359375,-0.000591799323119751
0.6983,-141209.768152619,30.2541905131649,1.58202037393928e+19,0.7666015625,-0.000580680926542371
0.6984,-141296.419643914,30.5380856478894,1.5792779001618e+19,0.766625408115684,-0.000572941928003471
0.6985,-141315.423424405,30.6352092939174,1.58160992324543e+19,0.771484375,-0.000577384464134507
0.6986,-141315.453125,30.5724343770707,1.5859047149611e+19,0.756839493936566,-0.000580528516204792
0.6987,-141285.353970833,30.6272135002047,1.58595809913718e+19,0.769031423611119,-0.000579238409308406
0.6988,-141252.419274642,30.7906170271419,1.58847471730601e+19,0.751953125,-0.000585924418980755
0.6989,-141263.557596012,31.1184118844634,1.59048979826934e+19,0.751953125,-0.000594064658540083
0.699,-141332.10513125,31.5645692945353,1.59152375297744e+19,0.756835358796336,-0.000599319843621928
0.6991,-141362.135363544,31.8193765266259,1.5961843932608e+19,0.771535797574694,-0.000600730055165622
0.6992,-141375.370333571,32.0102973987108,1.59773183759082e+19,0.795882870802212,-0.000599437862163675
0.6993,-141281.875643138,31.8745842728049,1.59923595826563e+19,0.793451609141771,-0.000597678668557406
0.6994,-141242.214557143,31.7341979233226,1.59852195251701e+19,0.776398668981495,-0.000591500956195937
0.6995,-141219.347289678,31.8122791461913,1.60080567143543e+19,0.7763671875,-0.000585979874290276
0.6996,-141257.09330375,32.0544556729233,1.60462721294965e+19,0.78125,-0.000598907369857964
0.6997,-141254.705920893,32.5988160981156,1.60709942750244e+19,0.769041686100753,-0.000601170495322994
0.6998,-141304.399037709,32.9975349708036,1.60714223074882e+19,0.771484375,-0.000596132802720308
0.6999,-141315.982598333,33.1216919790386,1.60715037674455e+19,0.78125,-0.000589725354976415
0.7,-141387.684516706,33.1562100268177,1.6094959831191e+19,0.76171875,-0.000584834199959991
0.7001,-141352.985636131,33.2448526020448,1.60615679135472e+19,0.751953125,-0.000583871982104943
0.7002,-141338.636573986,33.3503098893084,1.61148827248648e+19,0.747046874999973,-0.000580927296719448
0.7003,-141320.589797321,33.5808741525979,1.60847700488882e+19,0.7421875,-0.000593278103017118
0.7004,-141302.411359226,33.9077271935755,1.60590560369744e+19,0.727535914179091,-0.000602433260197177
0.7005,-141318.685633055,34.2131567985461,1.60570325519669e+19,0.732421875,-0.000599622176592249
0.7006,-141342.792626786,34.6047514533368,1.60469601100624e+19,0.7470703125,-0.000590377305932343
0.7007,-141389.807126432,34.2656896484913,1.60596901494876e+19,0.72265625,-0.000583392307941796
0.7008,-141444.292308571,34.0240494624233,1.60732609674168e+19,0.72265625,-0.00058163774180093
0.7009,-141461.268092243,34.3756705003636,1.60528271052597e+19,0.72265625,-0.000584561424288092
0.701,-141438.894453274,33.6820720143753,1.60378316438904e+19,0.717788596082131,-0.000597541530650962
0.7011,-141391.318438036,32.53334057798,1.60494680659441e+19,0.72265625,-0.000612877456525216
0.7012,-141387.875284845,32.2415760708109,1.60774058113332e+19,0.722625173611083,-0.000612290394023007
0.7013,-141374.550465,30.2486363140927,1.60924906563901e+19,0.712890625,-0.000605381394680587
0.7014,-141417.59144463,29.6377844800869,1.61061328335787e+19,0.727550081623149,-0.000587973770355637
0.7015,-141517.323050893,29.2923220912482,1.60784476020199e+19,0.7275390625,-0.000585244560168524
0.7016,-141613.693575119,28.8860712693471,1.60676942375502e+19,0.7373046875,-0.000597112941143808
0.7017,-141652.281418988,28.5047519054024,1.61372866192605e+19,0.7421875,-0.000614481192164432
0.7018,-141596.778668512,28.9028685025458,1.61575669010908e+19,0.732421875,-0.000632979320419638
0.7019,-141463.678987768,29.1308077020981,1.61531190850946e+19,0.7470703125,-0.000630471175656539
0.702,-141437.848949405,29.6577995363516,1.61230921202521e+19,0.7470703125,-0.000608375343270141
0.7021,-141465.051990215,29.9131396293474,1.6153746443582e+19,0.7470703125,-0.000581267608601033
0.7022,-141575.728874107,30.2090182776385,1.61745533324559e+19,0.751953125,-0.000568719618229323
0.7023,-141621.201845167,30.2645792226757,1.61795331586479e+19,0.754383796296275,-0.000572132215072093
0.7024,-141652.138945952,30.0849509996261,1.6146766501099e+19,0.771465485074612,-0.000586651677422761
0.7025,-141634.175201372,29.9936886740056,1.61599405267357e+19,0.754385785914171,-0.000599024008358286
0.7026,-141567.392154714,30.1860406583039,1.61431318393352e+19,0.761717361111113,-0.00060698197180303
0.7027,-141509.891902976,30.4235065966269,1.61795256832324e+19,0.76171875,-0.000604271906164608
0.7028,-141535.834505489,30.8310274795777,1.61644276662426e+19,0.7568359375,-0.000592480061229027
0.7029,-141620.308402679,30.9546536381213,1.62094676143041e+19,0.764164762126915,-0.000584887304455479
0.703,-141661.018972852,31.0678740582146,1.61984390472968e+19,0.7763671875,-0.00058947867896466
0.7031,-141698.002510714,30.9193608812045,1.61878458033e+19,0.7763671875,-0.000606650805942547
0.7032,-141651.126044809,30.9672956782037,1.62158769186214e+19,0.7666015625,-0.000612442734447002
0.7033,-141552.49955869,30.9369695519482,1.62021474387663e+19,0.769042502332067,-0.000609081053182125
0.7034,-141494.656236786,31.2601029796439,1.62282531669801e+19,0.80078125,-0.00060004878011665
0.7035,-141605.54209636,31.9239440047792,1.62822204694435e+19,0.8056640625,-0.00059856993501877
0.7036,-141796.9747875,32.232879141687,1.62705924291388e+19,0.791015625,-0.000588858311329968
0.7037,-141874.371219153,32.4061516776342,1.62806115664623e+19,0.783676967592597,-0.00059248023431677
0.7038,-141857.799127857,32.3940162960997,1.62977869633182e+19,0.786110191231355,-0.000598791669168109
0.7039,-141783.838812589,32.6398584956301,1.62993429043985e+19,0.78125,-0.000604424649505238
0.704,-141741.250892857,32.4654340434317,1.63236972162818e+19,0.771484375,-0.000601681914969928
0.7041,-141764.656607143,32.647498986321,1.63030117275256e+19,0.78125,-0.000607159151763082
0.7042,-141770.045299165,33.0755733792638,1.63121282805818e+19,0.781268481809731,-0.000611675915633484
0.7043,-141818.451273869,33.5439497250306,1.63416507781222e+19,0.771484375,-0.000607125821640004
0.7044,-141885.114525895,33.818328671502,1.63492738629594e+19,0.751953125,-0.000601812156632781
0.7045,-141923.424042857,34.1359687338396,1.63328274893737e+19,0.7568359375,-0.000604417526823957
0.7046,-141934.114816229,34.093075393523,1.6323344512923e+19,0.751938782649251,-0.000610277609556674
0.7047,-141945.075220357,34.0644996515666,1.63097635280986e+19,0.74462470848881,-0.000614535863754738
0.7048,-141902.773292738,34.2721631212427,1.62932500294208e+19,0.7373046875,-0.000620256369242089
0.7049,-141867.071894869,34.4728073667006,1.63042787531446e+19,0.732421875,-0.000628783741440444
0.705,-141773.760680059,34.7459250167814,1.62877802625003e+19,0.7373046875,-0.000619295193741668
0.7051,-141732.415179177,35.1698595964534,1.62735473546538e+19,0.729980410447725,-0.000594694386237689
0.7052,-141776.679072619,35.5577462303191,1.62889725384009e+19,0.712890625,-0.000571309509772264
0.7053,-141867.884120465,34.8077085568204,1.62699461211216e+19,0.712890625,-0.000564663224045389
0.7054,-141956.889705714,34.4464307981139,1.62731601395122e+19,0.7080078125,-0.000582319189280811
0.7055,-141947.621042857,33.9795514997018,1.62694580765481e+19,0.705580439814825,-0.000607845486713844
0.7056,-141831.917580012,30.0186287010803,1.62974742004908e+19,0.712890625,-0.000624640024298701
0.7057,-141695.545064286,28.0399250584387,1.63057518321657e+19,0.72265625,-0.000620601204420839
0.7058,-141596.149832816,27.3507977723505,1.63226839395226e+19,0.7177734375,-0.000598584698923692
0.7059,-141685.343935,27.3841883940858,1.63088851257373e+19,0.712890625,-0.000584716380108136
0.706,-141758.871613067,27.2471984830041,1.63344235528718e+19,0.722674323694074,-0.000580470956527449
0.7061,-141797.574658214,27.3063762236988,1.63601445940972e+19,0.7275390625,-0.000590103140458739
0.7062,-141770.8453325,27.3853297002154,1.63678170059012e+19,0.72265625,-0.000603907025782398
0.7063,-141663.974751909,27.5186701567573,1.6393655755051e+19,0.744604827425349,-0.000609981648936683
0.7064,-141573.094911667,27.8418521239589,1.64286448384605e+19,0.742201434235092,-0.000612905054435445
0.7065,-141542.953546539,28.1604888038273,1.64099713834259e+19,0.749507929104467,-0.000602474720809642
0.7066,-141548.037220714,28.5000922039566,1.64389343558258e+19,0.7666015625,-0.00058249358956835
0.7067,-141606.215159487,28.7638851381832,1.64306470429221e+19,0.754414470615668,-0.000571347805837654
0.7068,-141670.86078,28.9442328997048,1.64421045423713e+19,0.7421875,-0.000578179423939435
0.7069,-141679.630120952,29.0016843216677,1.64401992944136e+19,0.751953125,-0.000591573792429031
0.707,-141659.597194809,29.1146448690248,1.64244772117539e+19,0.771484375,-0.00060168788674775
0.7071,-141606.893129643,29.4201434736113,1.64283930127024e+19,0.771484375,-0.000602454813626107
0.7072,-141600.503181862,29.3933711991536,1.64413509087959e+19,0.7666015625,-0.000605194728792622
0.7073,-141624.767301905,29.7825060457874,1.64428749493943e+19,0.759290972222246,-0.000604941285784755
0.7074,-141649.401294749,29.9735318013009,1.63793626626678e+19,0.751953125,-0.000601936318100316
0.7075,-141679.96664881,30.1267659189645,1.64102737131288e+19,0.7421875,-0.00060426852154723
0.7076,-141668.950359286,30.2885055961554,1.63863289712632e+19,0.7568359375,-0.000609502954675949
0.7077,-141620.944281862,30.3839293818768,1.64188090519311e+19,0.7470703125,-0.000610946532706052
0.7078,-141558.6870875,30.1756537156552,1.63888404392374e+19,0.7421875,-0.000603042810657728
0.7079,-141512.927883413,30.3265563679037,1.6381245121423e+19,0.7666015625,-0.000602109154119758
0.708,-141533.805464286,30.9759976583172,1.6413624919367e+19,0.7470703125,-0.000603791038372688
0.7081,-141564.740710382,31.2690093805586,1.6418630085375e+19,0.749488048041006,-0.000599240656083265
0.7082,-141593.437438333,31.5348769479388,1.64156745747266e+19,0.7666015625,-0.000592484024318291
0.7083,-141663.779411667,31.6577157084613,1.64206201683911e+19,0.751953125,-0.000594596945170225
0.7084,-141702.214502088,31.8642084105093,1.64067108966773e+19,0.747040856481463,-0.000601242259173014
0.7085,-141676.272485417,31.7209060080713,1.64142172689959e+19,0.7470703125,-0.000604029551823624
0.7086,-141630.067334189,31.911379426053,1.64076640114891e+19,0.7421875,-0.000612898468326885
0.7087,-141601.566926905,32.229325405859,1.63710828518065e+19,0.744611574074076,-0.000622794432232954
0.7088,-141572.413202088,32.4356264537725,1.63651933447262e+19,0.7373046875,-0.00061314022790414
0.7089,-141587.406531786,32.8703011932472,1.63579829363867e+19,0.729995860541097,-0.000591752673922359
0.709,-141650.586356548,33.1413566667845,1.63295068564039e+19,0.7275390625,-0.000575691010975932
0.7091,-141743.055089857,33.2646655412066,1.63153275592752e+19,0.72265625,-0.000575743959201967
0.7092,-141802.648674821,32.9729086562014,1.62861414458426e+19,0.72265625,-0.000589194745057092
0.7093,-141761.454531265,33.249179950633,1.62714175379982e+19,0.720203591417885,-0.000604332939044608
0.7094,-141647.498632143,33.4202031668495,1.62701292250329e+19,0.72265625,-0.000616163904612799
0.7095,-141581.892488365,33.1819966532583,1.62095696153405e+19,0.7080078125,-0.000609926944292929
0.7096,-141511.293038452,33.3758905605128,1.62028395406001e+19,0.7080078125,-0.000593004827278975
0.7097,-141497.702120357,33.7395547689636,1.61704645547692e+19,0.703125,-0.000578232284961269
0.7098,-141572.168177446,32.6964904384944,1.6167100310087e+19,0.703125,-0.000571235662428908
