time,IP,SXR,FIR,PD,DML
0.6653,-211052.68947875,8.12378287701388,1.71697860935831e+19,2.36814201388889,-0.00123996185755047
0.6654,-211026.85106611,8.01701079596725,1.71813361156921e+19,2.36824078824625,-0.00124921726101792
0.6655,-210975.11612381,7.99245855024755,1.72208434546915e+19,2.35104710820899,-0.00125843265013592
0.6656,-210967.45778401,8.22529772810906,1.72377922750245e+19,2.32910266203699,-0.00125807756049145
0.6657,-211038.235317679,8.44968879123746,1.72672633977627e+19,2.39499434468279,-0.00125099509655187
0.6658,-211195.866336695,8.78811964078524,1.72683419003576e+19,2.42669764458941,-0.00124237128833224
0.6659,-211303.82928625,8.99070181022373,1.72630845009299e+19,2.39745114272382,-0.00123977289380506
0.666,-211318.325225298,9.01651984253921,1.72585006756027e+19,2.35846035879634,-0.00124422950652827
0.6661,-211288.616868914,8.91290698219188,1.72640766329293e+19,2.44875151585822,-0.00124754230941252
0.6662,-211190.127326548,8.66941649415471,1.72888113299119e+19,2.35840934001867,-0.00124703266898436
0.6663,-211164.967740334,8.68642310942378,1.73170737395328e+19,2.3779296875,-0.00125382373737247
0.6664,-211211.84639506,9.05307945870902,1.73193845501928e+19,2.3974609375,-0.00125150461324003
0.6665,-211331.421646181,9.28139585130732,1.73771358358256e+19,2.40961724580227,-0.00124480328154539
0.6666,-211435.7377825,9.5023500046056,1.73432005816464e+19,2.4267578125,-0.00124304685541208
0.6667,-211466.5397025,9.76704741950888,1.73564557901728e+19,2.4071971064814,-0.00125271017386446
0.6668,-211449.753727088,9.62805709665007,1.73605887150811e+19,2.38774113805977,-0.00125994501351768
0.6669,-211435.896882857,9.31101705360653,1.73535416645199e+19,2.40968073694033,-0.00126510102534933
0.667,-211411.935137828,9.3678099066301,1.73380691158298e+19,2.4365234375,-0.00127572036611677
0.6671,-211420.779936429,9.65349468652427,1.73771599272164e+19,2.32421875,-0.00127865919189528
0.6672,-211467.848903759,9.89734989602807,1.74026459692033e+19,2.4218562266791,-0.00126674466213536
0.6673,-211527.849542262,10.0914926722298,1.73980486539328e+19,2.35349836753731,-0.00126010861361
0.6674,-211568.88756131,10.2790663998467,1.74168285090765e+19,2.41211539351854,-0.00125645452599839
0.6675,-211636.002817721,10.3774668083694,1.74391702828414e+19,2.34379955690296,-0.00125834798518133
0.6676,-211646.5461875,10.0984568702899,1.74235384754447e+19,2.32421875,-0.00126490843356898
0.6677,-211672.33026253,10.1717700059745,1.74225823311467e+19,2.35838945895514,-0.00127710171771417
0.6678,-211619.146971607,10.2978642307082,1.74201609336076e+19,2.30459583333322,-0.0012942530313937
0.6679,-211568.652517721,10.456542705057,1.74423148012902e+19,2.40718528451487,-0.00128654645643283
0.668,-211524.348796429,10.6268803891161,1.74497198957426e+19,2.32912255130602,-0.0012686091945307
0.6681,-211553.746373571,10.9266191033009,1.74529980954137e+19,2.34619105643655,-0.00124351956004409
0.6682,-211663.716740513,10.9631799712089,1.74455796839124e+19,2.373046875,-0.00123701069125625
0.6683,-211766.578207381,10.9789987017376,1.74294471700292e+19,2.32906856343283,-0.00124438837563442
0.6684,-211788.395574403,10.6549914067027,1.74518228584308e+19,2.29490916511195,-0.00126685736758728
0.6685,-211674.27376369,10.9623050476547,1.7453463982644e+19,2.25588802083331,-0.00128884654740492
0.6686,-211558.439197255,11.0556261066063,1.74467415238033e+19,2.40238875932846,-0.00129175077827608
0.6687,-211466.27033506,11.0575773409094,1.74495243561707e+19,2.37061782882467,-0.00127449021543818
0.6688,-211489.566822679,11.0268918211122,1.74746295022524e+19,2.46092642257444,-0.00124776646636824
0.6689,-211605.266229952,10.9584875356642,1.74740834839908e+19,2.3803608796296,-0.00123176477079486
0.669,-211641.243366071,10.994529317721,1.74782938425796e+19,2.33400274020525,-0.00123129598390577
0.6691,-211685.542046957,9.09328868840319,1.75116327747236e+19,2.35106599813431,-0.0012473879729631
0.6692,-211587.5222275,8.0407518210935,1.75203573416174e+19,2.33398628472221,-0.00126650372900335
0.6693,-211485.752630131,8.03965726605914,1.75111829413688e+19,2.29245609841418,-0.00127576501107861
0.6694,-211420.748347917,7.91863924244734,1.75221650757777e+19,2.2900390625,-0.00126724119323395
0.6695,-211413.648614583,7.99230769031554,1.75391191704462e+19,2.29735920009329,-0.00125071275666401
0.6696,-211460.41723037,8.09393819288524,1.75595707270317e+19,2.3583984375,-0.00123950845336047
0.6697,-211525.311682262,8.10436007851441,1.7582229165621e+19,2.29007952425382,-0.00123699294365942
0.6698,-211535.636208831,8.08778289089857,1.7597692495352e+19,2.3046875,-0.00124455475548687
0.6699,-211517.891144167,8.01418294746795,1.75864756301278e+19,2.2875796296296,-0.00125591380136709
0.67,-211469.989712112,8.11543672167947,1.75822718501172e+19,2.33411458333345,-0.00126989539008064
0.6701,-211381.237325357,8.14004400189227,1.76240457188462e+19,2.38038718516793,-0.00127713140361676
0.6702,-211333.083969167,8.18502242455455,1.76378513707613e+19,2.35839249067163,-0.00126794183423432
0.6703,-211355.545327387,8.56968392369987,1.76606285182197e+19,2.41219288194447,-0.00124723734560518
0.6704,-211483.863793095,8.70514071793952,1.77045026542521e+19,2.43650134095149,-0.00124055518298898
0.6705,-211576.869017601,8.84475808975992,1.76936209868971e+19,2.36330515391789,-0.00125342405246913
0.6706,-211568.920299524,8.94733154578983,1.76933034424277e+19,2.38770434934727,-0.00126760810697452
0.6707,-211429.1181892,8.86096491384455,1.7708452970013e+19,2.4169359841417,-0.00127170692712985
0.6708,-211318.51242119,8.65069364231564,1.76934005616807e+19,2.46095545708959,-0.00127267368150786
0.6709,-211318.983625895,8.73542371245246,1.77186507704722e+19,2.40476171874991,-0.00127087969495237
0.671,-211412.855790275,8.97825568292671,1.77295213047724e+19,2.48047106481479,-0.0012645580658049
0.6711,-211540.134793929,9.36840027265871,1.772378147833e+19,2.39253020055967,-0.00125974099743579
0.6712,-211543.186435084,9.56238929913697,1.77316157626311e+19,2.46097895289183,-0.00126551447924547
0.6713,-211490.23216875,9.57064442272852,1.77541201672308e+19,2.4462743703358,-0.0012697843632887
0.6714,-211400.672281921,9.49421445800169,1.77174462518996e+19,2.4609375,-0.00127344112361832
0.6715,-211346.564532143,9.32574535935245,1.77188168869105e+19,2.40472568796644,-0.00127622366121837
0.6716,-211314.548675358,9.51935329883439,1.77308073456092e+19,2.4072265625,-0.00128048357371472
0.6717,-211330.031131504,9.64382534612696,1.77604493245598e+19,2.34132621527782,-0.00127626318451515
0.6718,-211351.860812976,9.89067840570627,1.77422920699006e+19,2.38286377314823,-0.00127326012921564
0.6719,-211373.89876784,10.083521175327,1.77444545769038e+19,2.39260949160454,-0.00126729770567366
0.672,-211367.448466071,10.1293837020319,1.77556134650024e+19,2.36327017257458,-0.00126516249916694
0.6721,-211397.354879714,9.94762703357272,1.77264883418863e+19,2.3266466435185,-0.00126807591276675
0.6722,-211397.624493333,10.015443636131,1.77641705645707e+19,2.32912325093285,-0.00127931056238711
0.6723,-211367.186849642,10.3612299597658,1.77498695373974e+19,2.3486328125,-0.00128525575357878
0.6724,-211273.888637857,10.3869753254488,1.77754190761368e+19,2.28515625,-0.00128276598414938
0.6725,-211187.069041667,10.5155397493188,1.7727904936241e+19,2.26568038712685,-0.00126191579348718
0.6726,-211138.202583592,10.6733920877948,1.77418308114835e+19,2.29493942397393,-0.00124994150255372
0.6727,-211179.010051845,10.7265653493603,1.77804183259588e+19,2.28515625,-0.00123804764765447
0.6728,-211301.843067363,10.9612374687072,1.77552418386324e+19,2.3095703125,-0.00124315937323349
0.6729,-211317.780779286,10.8379465411334,1.77430457714771e+19,2.33640222714549,-0.00126321165931723
0.673,-211241.418211217,10.7698570433363,1.77447614825298e+19,2.3340111940299,-0.00128535739133727
0.6731,-211086.5421825,10.8074010132216,1.77171350399421e+19,2.3193359375,-0.00128818449574833
0.6732,-210998.677131071,10.6384197225888,1.77159453820947e+19,2.28515625,-0.00127196855917839
0.6733,-210964.759425537,10.8089092971149,1.77529212376569e+19,2.34132800839553,-0.00125253229667977
0.6734,-211035.477971071,10.4932875140932,1.77261586056288e+19,2.29979541744403,-0.00124132813303332
0.6735,-211079.098403341,8.88399054463315,1.77251248571381e+19,2.28754600694447,-0.00124292698542105
0.6736,-211086.7662,7.93824098148938,1.76954660547153e+19,2.27048258101847,-0.00125380360979056
0.6737,-211023.216260978,7.5837666195502,1.77136444153142e+19,2.236328125,-0.00126592208363855
0.6738,-210908.695595238,7.49405723152767,1.76985168921285e+19,2.2900390625,-0.00127907548276264
0.6739,-210818.973690476,7.68359143888605,1.76831172247681e+19,2.25337864583323,-0.00127870810925074
0.674,-210776.323060561,7.86542374615408,1.76929651856715e+19,2.28025215718281,-0.00126374023035835
0.6741,-210817.418343155,7.95159132631781,1.76746329759082e+19,2.294921875,-0.00124916458437352
0.6742,-210867.908215513,7.97668721985154,1.76801921557252e+19,2.314453125,-0.00124273669793357
0.6743,-210907.719737619,7.93666149394739,1.76877893379235e+19,2.2900390625,-0.00124704792758716
0.6744,-210925.639950656,8.00684774256388,1.76684926344551e+19,2.26077646921642,-0.00125530760897444
0.6745,-210868.099571429,7.86296076890507,1.76775847813281e+19,2.3779296875,-0.00126820546536307
0.6746,-210782.434657143,8.0487447259676,1.76776028422721e+19,2.37791406249993,-0.00127939187254313
0.6747,-210758.223997673,8.09384181625463,1.76868704883319e+19,2.35105107276115,-0.00128165164496883
0.6748,-210799.40385,8.27935569591005,1.77123251689546e+19,2.35352862639929,-0.00127241597764504
0.6749,-210782.103304177,8.42758071507405,1.77115916541003e+19,2.34130573694026,-0.00126454980427483
0.675,-210803.287678571,8.56304425631549,1.76772109549633e+19,2.37795862268521,-0.00126262619891869
0.6751,-210803.687182995,8.76898813748354,1.76730779804353e+19,2.31929792444026,-0.00126416972678884
0.6752,-210760.225542262,8.83936580629338,1.76448142627656e+19,2.34372341417906,-0.00126422812390895
0.6753,-210699.292666071,8.60403111759266,1.76383025916761e+19,2.3413254050926,-0.00126414279094764
0.6754,-210617.593400955,8.70912985026539,1.76544510366379e+19,2.36818888888889,-0.00127087651924375
0.6755,-210596.860139286,8.83869150013742,1.76428346646617e+19,2.35597189832089,-0.00126608607856823
0.6756,-210619.769329714,9.02435877615852,1.76647294040446e+19,2.40234847248133,-0.00125562360796073
0.6757,-210617.457488571,9.14412513114048,1.76136263658847e+19,2.275390625,-0.00124890569990234
0.6758,-210644.41452142,9.28042077412747,1.76230634466884e+19,2.28513537779847,-0.00125050605176226
0.6759,-210643.814919167,9.39236251874899,1.76188616151586e+19,2.30223536613803,-0.00125492471318072
0.676,-210568.557745833,9.20022948159563,1.76164581180058e+19,2.29980585354483,-0.0012630212301078
0.6761,-210495.214595704,9.38183168594507,1.76189691080117e+19,2.3291015625,-0.00127627178908266
0.6762,-210444.373864643,9.3685910710311,1.76087362483405e+19,2.28515625,-0.00128014916306495
0.6763,-210432.661939737,9.51839976900241,1.75871084582049e+19,2.2900390625,-0.00127260209147136
0.6764,-210480.193438571,9.77169005162484,1.75906075817095e+19,2.34862928240741,-0.00126388625237381
0.6765,-210495.65923926,9.95149722330479,1.75862145702017e+19,2.28994811100749,-0.00126060808824735
0.6766,-210538.742812857,9.96274991974525,1.76000045290587e+19,2.30471268656714,-0.00126257869393698
0.6767,-210503.852694762,9.92607959919004,1.76120838350685e+19,2.275390625,-0.0012701505410352
0.6768,-210438.180146659,10.0590133490361,1.76123446062943e+19,2.28030196759263,-0.00128012211228586
0.6769,-210325.916598512,10.1424697103426,1.75476732896051e+19,2.3095703125,-0.00128249774344886
0.677,-210219.048916468,10.241024357337,1.75711229326236e+19,2.29489651352603,-0.00127096479184489
0.6771,-210214.97606,10.3649500839467,1.7528920986801e+19,2.26316718749998,-0.00124635198075323
0.6772,-210276.264010621,10.5740849037772,1.75098812453779e+19,2.3095703125,-0.00123862679946127
0.6773,-210363.819002619,10.7711508575394,1.75194133468507e+19,2.2509765625,-0.00124371042095923
0.6774,-210391.312915,10.6823030811698,1.75043787014928e+19,2.2509765625,-0.00125855940254405
0.6775,-210261.684254177,10.6383334415325,1.74741432979702e+19,2.18013888888891,-0.00127893887693618
0.6776,-210073.289446071,10.7893714421366,1.743783896415e+19,2.22165922341419,-0.00128522184402815
0.6777,-209960.766777685,11.0964639694185,1.742997538838e+19,2.19485517723895,-0.00126680146612154
0.6778,-209922.271792857,10.9425665334585,1.7428884084874e+19,2.2314453125,-0.00124028217250746
0.6779,-210016.1473071,10.7657435463241,1.73874843523437e+19,2.22409462453355,-0.00122076647552463
0.678,-210104.042979167,8.55837861851595,1.74017209628155e+19,2.18266616138068,-0.00122159048377847
0.6781,-210147.967702976,7.57175577962413,1.73957245412309e+19,2.23876335121266,-0.0012365675810627
0.6782,-210034.897968675,7.4073245411744,1.73591050256129e+19,2.23632418981483,-0.00125601144576921
0.6783,-209855.942139107,7.59761055860178,1.7348682270113e+19,2.22898157649253,-0.0012678821706794
0.6784,-209778.265134427,7.73414548587228,1.73217042415991e+19,2.236328125,-0.00126421749174977
0.6785,-209756.428903571,7.69623823706218,1.73093892563549e+19,2.25342000932835,-0.00124203326410304
0.6786,-209802.903550776,7.74264139024048,1.73260678139487e+19,2.24126718749998,-0.00122500717455437
0.6787,-209905.707275179,7.80703441916925,1.7324390428582e+19,2.255859375,-0.00121869693573076
0.6788,-209917.940352924,7.82757391948801,1.7299591936203e+19,2.231453358209,-0.00122493958259291
0.6789,-209948.514574642,7.82974956470165,1.73033013415812e+19,2.27781603009256,-0.00123742016933166
0.679,-209863.399766369,7.88881154753729,1.72949596027626e+19,2.2802734375,-0.00125032298709266
0.6791,-209776.235046718,8.08505709619054,1.72886094418956e+19,2.31202576958957,-0.00126337899461851
0.6792,-209764.629338333,8.14067171662645,1.72989560423217e+19,2.30956249999997,-0.00126321933191447
0.6793,-209764.874814379,8.165809241076,1.73124520252709e+19,2.33646145833336,-0.00125004038714308
0.6794,-209855.11120875,8.27095005376173,1.73097700892762e+19,2.3388671875,-0.00123986899959544
0.6795,-209971.458235978,8.42716882312243,1.72865831084409e+19,2.31688461986941,-0.00124699048214728
0.6796,-210002.92175531,8.61591263956332,1.7285775141377e+19,2.21191429398149,-0.00126330245579359
0.6797,-209896.87879,8.68642608695724,1.72390244526806e+19,2.39263024720159,-0.00127133669034579
0.6798,-209767.277891945,8.5526243535311,1.72792935950081e+19,2.28028935401124,-0.00126831428599955
0.6799,-209715.509512143,8.63915954471875,1.72539501551495e+19,2.28515625,-0.0012605931095566
0.68,-209806.001928699,8.75608545736346,1.72587938992355e+19,2.22662615740747,-0.0012563370834138
0.6801,-209944.36030125,8.9465153475354,1.72437521501649e+19,2.29729751632456,-0.00124643502751897
0.6802,-210008.155141527,9.27100567278817,1.72519751769756e+19,2.3876953125,-0.00124426145640186
0.6803,-210000.232580417,9.34126068235484,1.72506962688875e+19,2.3193359375,-0.00124678265489948
0.6804,-209933.026972798,9.26883068530391,1.72003034839818e+19,2.32419103009259,-0.00124877077338907
0.6805,-209852.462091885,9.09456763824819,1.72015473267172e+19,2.29011019123133,-0.00124984341572641
0.6806,-209831.597172381,9.36483507707926,1.72362081652391e+19,2.26073454990673,-0.0012590158636797
0.6807,-209873.410795943,9.46383273488113,1.72276974254109e+19,2.28024224537027,-0.00126041255749824
0.6808,-209907.837575119,9.59615267259452,1.72124179920748e+19,2.28508488805957,-0.00124887038802639
0.6809,-210007.824867005,9.7625650817216,1.72061882835506e+19,2.25588666044784,-0.00123949162940848
0.681,-210001.689913393,9.85088103426152,1.71999291455651e+19,2.26073519123128,-0.00123712214786293
0.6811,-210043.867010536,9.87849656649453,1.71938005577654e+19,2.27782054398146,-0.00123983303885996
0.6812,-210049.748397613,9.70049770076307,1.72012792635274e+19,2.29005871035449,-0.00124602350222085
0.6813,-210026.896697619,9.98398337659697,1.71853599806293e+19,2.2509765625,-0.00125724282499403
0.6814,-209976.483729654,10.2726120963537,1.71886374925347e+19,2.24120839120372,-0.00126482808391179
0.6815,-209963.32268631,10.4781750550962,1.71989969078278e+19,2.25334100979479,-0.00125546778243124
0.6816,-210005.694510084,10.4229023378468,1.71939479393407e+19,2.25100757929102,-0.00123920282582288
0.6817,-210054.675420833,10.529806845417,1.71725394737834e+19,2.3046875,-0.00122993652625054
0.6818,-210095.0892875,10.6194353558158,1.71536303310865e+19,2.314453125,-0.00122902471914488
0.6819,-210114.026633294,10.6882056399615,1.71716771741244e+19,2.21195708955231,-0.00123585209498551
0.682,-210064.31405,10.4895353068057,1.71731812114993e+19,2.2265625,-0.00124732464235277
0.6821,-210028.161437053,10.7455204408018,1.71867159798969e+19,2.23388794309704,-0.00126591347699812
0.6822,-209965.9172875,10.9101571256409,1.71821321744661e+19,2.275390625,-0.00126906911866074
0.6823,-209998.392224403,10.8815074639122,1.71761377201498e+19,2.17776912313435,-0.00125543721553809
0.6824,-210027.712432381,10.9772229924738,1.71707167129376e+19,2.216796875,-0.0012405031788868
0.6825,-210106.418047619,11.1668053786054,1.71582800291032e+19,2.21682725694444,-0.00123279286917698
0.6826,-210112.061313842,11.1589491822398,1.71802520852198e+19,2.2313985541045,-0.00123334885120152
0.6827,-210117.538267143,9.60789849050258,1.7171449500779e+19,2.17770790578348,-0.00124099928600626
0.6828,-210055.830594332,7.96640772044799,1.72007742990273e+19,2.1582062150187,-0.00125505764476849
0.6829,-209985.493273333,7.72185327974024,1.72069399938257e+19,2.17771221064807,-0.00126693814047436
0.683,-209953.668482995,7.73454893024556,1.71935022721183e+19,2.16793027052233,-0.00126043582216865
0.6831,-209958.944547857,7.82438416645365,1.72183121661425e+19,2.12890625,-0.00124350752260136
0.6832,-210006.317713571,7.93264178529324,1.7228968689953e+19,2.15332135416665,-0.00123433957710285
0.6833,-210065.739116945,7.9487175826691,1.72262217852525e+19,2.236328125,-0.00123399874652627
0.6834,-210085.516406667,7.91385540032473,1.7250539773593e+19,2.1923828125,-0.0012410350416033
0.6835,-210038.211914379,7.68573322042119,1.72259255406179e+19,2.3022510494403,-0.00125195256875148
0.6836,-210015.558032202,7.82644502140986,1.72290339904919e+19,2.27542164351851,-0.00127143534702603
0.6837,-209994.549039141,8.08924189455872,1.72384849506888e+19,2.314495335821,-0.00127943337141072
0.6838,-210016.953144286,8.2129800921373,1.72299135583871e+19,2.32907964085812,-0.00126808501204696
0.6839,-210104.209647143,8.41766205357156,1.72319316737574e+19,2.33642822994415,-0.0012462101283044
0.684,-210226.887524463,8.54137531807371,1.72568756197229e+19,2.3974609375,-0.00123323954025234
0.6841,-210308.735742857,8.62949271042491,1.72841620519497e+19,2.34132555970152,-0.00123801175970052
0.6842,-210330.442652804,8.42964319655339,1.72607079938528e+19,2.33888083022392,-0.00124325302724498
0.6843,-210278.2680725,8.27491206259197,1.724353340054e+19,2.2998046875,-0.00125206872437149
0.6844,-210227.416510382,8.51397308055242,1.72404377149475e+19,2.33898204291047,-0.0012588788837599
0.6845,-210308.500777679,8.58997873838113,1.72377800653482e+19,2.33646426072761,-0.00125835322138765
0.6846,-210461.15284625,8.84754013068483,1.72402244708392e+19,2.28515625,-0.00125494931978794
0.6847,-210639.931297793,9.05189426791155,1.72214334484686e+19,2.31204375000016,-0.00125740135807927
0.6848,-210678.770664048,9.12956536430365,1.72391411912565e+19,2.32913922574636,-0.00126691302957635
0.6849,-210608.032185382,9.17372084268697,1.72456853519295e+19,2.35353299906724,-0.00127351066215111
0.685,-210562.925461309,8.83910402327525,1.72576509326454e+19,2.39745949074077,-0.0012760135661478
0.6851,-210580.20508222,9.09698320642592,1.72557147286452e+19,2.35593219449624,-0.00128656947597782
0.6852,-210632.7464775,9.18514841909834,1.72569346612393e+19,2.3388378031716,-0.00128628664129413
0.6853,-210748.121045119,9.34286920063427,1.72739596717971e+19,2.36327215485072,-0.00127665436357836
0.6854,-210852.177974463,9.63856908539363,1.72744676609682e+19,2.33404560185186,-0.00126651383183034
0.6855,-210944.194740476,9.82195607985342,1.72710194742948e+19,2.32175664645523,-0.00126536310631782
0.6856,-210986.981912828,9.90139562576255,1.72531795461732e+19,2.32420819729478,-0.00127068995390274
0.6857,-211008.929666548,9.69916493909935,1.72573977387124e+19,2.24365356809717,-0.00127753664479281
0.6858,-210968.530597852,9.62564953272601,1.72550076519859e+19,2.2606361689813,-0.00128647370631529
0.6859,-210947.417724881,9.94061152344494,1.7219840674845e+19,2.21437202658586,-0.00129785667058124
0.686,-210932.094783929,10.0796058654579,1.72376796398378e+19,2.2656121735074,-0.00129180047173452
0.6861,-210920.266346718,10.2945012533574,1.72456992082338e+19,2.22898952546294,-0.00127566739266386
0.6862,-210961.472770714,10.3442499353606,1.72425145642194e+19,2.22163456156712,-0.00125813759908612
0.6863,-211043.561473389,10.4895006876711,1.72153127299818e+19,2.16065694962688,-0.00125241317598856
0.6864,-211141.016850357,10.4001717765394,1.72093914857829e+19,2.22657159514928,-0.00125962779996518
0.6865,-211157.894119928,10.2851233518207,1.72000406337752e+19,2.24119039351852,-0.00127767951846532
0.6866,-211114.964505,10.5351115597056,1.72086692376963e+19,2.1826171875,-0.00130236663725227
0.6867,-211016.447972076,10.7748445872378,1.72352575788709e+19,2.25096000466407,-0.00130312361086148
0.6868,-210915.69057494,10.8116882369773,1.72227236833236e+19,2.2509747106482,-0.00127710062418851
0.6869,-210978.849793333,11.0521719845679,1.72275134439184e+19,2.2265136427238,-0.00125252526757616
0.687,-211136.677131265,11.2054912003063,1.72117603026604e+19,2.18264575559708,-0.00124126707537317
0.6871,-211218.172341012,11.1475259277856,1.72101583550436e+19,2.19970289179102,-0.00124820721552885
0.6872,-211219.873914081,10.7966371957636,1.7195113657686e+19,2.26086302083341,-0.00126254179466623
0.6873,-211131.353674167,11.0779507919896,1.72197371224187e+19,2.24129209421647,-0.00127708325669081
0.6874,-211018.006988365,11.1714765245099,1.72322661788016e+19,2.27541091417912,-0.00128417771777809
0.6875,-211024.59375,10.5992661724585,1.72060743943806e+19,2.19970703125,-0.00127022061496973
0.6876,-211071.608028095,8.6787264355579,1.72512919860327e+19,2.22653640046297,-0.00125484649852628
0.6877,-211161.423297912,7.75828334721771,1.72401941610142e+19,2.18756459888054,-0.00124815991480606
0.6878,-211225.98466125,7.68742031896836,1.7230317276876e+19,2.1875,-0.00125571576052701
0.6879,-211219.941590453,7.55205974048743,1.72380678211821e+19,2.20703125,-0.0012674713429886
0.688,-211205.170500595,7.4048994744156,1.72395133328468e+19,2.19728777985078,-0.00127936718088708
0.6881,-211156.298727267,7.58598299828183,1.72297932314136e+19,2.2265625,-0.00128898906390492
0.6882,-211091.28264,7.57242363593833,1.72391987652874e+19,2.27051154384332,-0.00129016964673108
0.6883,-211136.83016,7.70608910428304,1.7243554270835e+19,2.24856331623136,-0.00127444547913436
0.6884,-211230.237456504,7.9179991784608,1.7223143138233e+19,2.2705618586754,-0.00125373383434689
0.6885,-211303.066658036,8.08552610333059,1.72518834485995e+19,2.33159806436568,-0.00124194659035919
0.6886,-211332.262807757,8.28598739531285,1.72844697401259e+19,2.34375,-0.0012357278932126
0.6887,-211382.072663929,8.16939788627996,1.72586530475323e+19,2.33393633395525,-0.0012384412683653
0.6888,-211370.60493574,7.89666848414347,1.72605121122607e+19,2.36329512593288,-0.00124397281269701
0.6889,-211334.098159524,7.79217247617542,1.72516782992111e+19,2.34620260027997,-0.00125468307140861
0.689,-211406.343797619,7.99322471323871,1.72808543046527e+19,2.37307667824078,-0.00126711343320176
0.6891,-211501.427364201,8.30182375556101,1.72784137863238e+19,2.42433628731346,-0.00126952438395568
0.6892,-211641.927372917,8.43279349723969,1.72806635358239e+19,2.36819327192171,-0.00127374856832437
0.6893,-211709.225135143,8.59620796897492,1.72984866337194e+19,2.31930057870367,-0.00128548768803762
0.6894,-211696.181919405,8.64001253365638,1.72596448580889e+19,2.29006475694445,-0.00129675890395684
0.6895,-211621.007871718,8.39540132098921,1.72817979926717e+19,2.37789820429104,-0.00129910282830225
0.6896,-211598.549706429,8.50853263089178,1.72931702205162e+19,2.38771210354476,-0.0013043332182616
0.6897,-211629.476456905,8.58280223727069,1.72739436078752e+19,2.38521319444448,-0.00130564425341785
0.6898,-211714.479555072,8.63779658509746,1.72938603748544e+19,2.353515625,-0.00129811402508379
0.6899,-211791.860695179,8.82451956858897,1.72806203891626e+19,2.35837523320887,-0.00129253435893693
0.69,-211871.610614559,9.17061159544749,1.72795425373108e+19,2.29492479011201,-0.00129426962384834
0.6901,-211923.244116191,9.34373862618264,1.72933086867846e+19,2.3461081506529,-0.00129673247663393
0.6902,-211916.537415394,9.1506838219074,1.73217820090182e+19,2.31931833022386,-0.00129588409772405
0.6903,-211913.379851429,9.05317552483577,1.72820239602989e+19,2.36571519356342,-0.00129594364945733
0.6904,-211953.122754286,9.31992536292204,1.72705834850613e+19,2.33886452546297,-0.00130088726459869
0.6905,-211970.418252088,9.33724547521793,1.73024712317677e+19,2.32900711287313,-0.00129978824339069
0.6906,-211916.0384075,9.41212460283708,1.72893716364974e+19,2.26079605876864,-0.00128792375525859
0.6907,-211932.694042422,9.6419834070624,1.73053088753081e+19,2.3364291044776,-0.00127245893061455
0.6908,-212006.359996786,9.93775250601981,1.73096557376391e+19,2.3486034143518,-0.00126664989036108
0.6909,-212094.922610024,10.0024158073467,1.730842898434e+19,2.32906261660439,-0.00126762601761525
0.691,-212157.080933333,9.72988796154832,1.72732367679023e+19,2.29002973414176,-0.00127846719195979
0.6911,-212073.085626667,9.80547623716404,1.72904044700211e+19,2.27788385416675,-0.00129872853868598
0.6912,-211918.230904356,9.90401722128665,1.73240035051334e+19,2.25583408564813,-0.00129761660380916
0.6913,-211751.755928988,10.0414604515833,1.7283914545715e+19,2.24851982276118,-0.0012738241633418
0.6914,-211732.181765095,10.3716556053842,1.7288346241034e+19,2.19237243470148,-0.00124206109004081
0.6915,-211892.590616667,10.6472342563565,1.72813997274603e+19,2.22899074074074,-0.00122470601232101
0.6916,-212022.484291706,10.6356100154682,1.72776300911907e+19,2.2021484375,-0.00123059238044452
0.6917,-212079.40176,10.3792783959116,1.72749785082439e+19,2.25583698694032,-0.00125362671268837
0.6918,-211884.213706666,10.3771882492474,1.72705335271791e+19,2.20703020055965,-0.00127617461075387
0.6919,-211680.420945406,10.5215880539237,1.72514739024054e+19,2.24115624999991,-0.00128650907559903
0.692,-211532.332502976,10.7173622424976,1.72796399061129e+19,2.21196565998145,-0.00127281229112607
0.6921,-211492.768937589,10.7436558368922,1.73002438174795e+19,2.21678276585815,-0.0012510360636875
0.6922,-211538.837094643,11.0183880024948,1.72808708971661e+19,2.20215150462961,-0.00123349124027859
0.6923,-211616.015368795,11.1312343638314,1.72866823603269e+19,2.21675046641788,-0.00123094820376566
0.6924,-211671.393178333,10.7128577788433,1.73254422252237e+19,2.1533072527985,-0.00124289904775719
0.6925,-211683.345696429,8.04729334200683,1.73288693622414e+19,2.24609375,-0.00126334838276463
0.6926,-211519.019456384,7.50227245411302,1.73289529557843e+19,2.2265625,-0.00128144719845311
0.6927,-211352.932692143,7.62156355221255,1.73384586725391e+19,2.19480515391792,-0.00128977540913171
0.6928,-211235.006175716,7.56061046182155,1.73133306593259e+19,2.16796875,-0.00127740727519051
0.6929,-211190.065575714,7.67544410294681,1.73313304833779e+19,2.138671875,-0.00126098725762749
0.693,-211257.369083831,7.84860938948326,1.73311279601944e+19,2.27058246527789,-0.00125461161436473
0.6931,-211312.94888119,7.96315286060029,1.73429309359501e+19,2.2265625,-0.00126056198470295
0.6932,-211295.566237381,8.07147795507938,1.73361032376378e+19,2.32420440764918,-0.0012734355198592
0.6933,-211219.991011515,7.88407100666633,1.73300321799408e+19,2.236328125,-0.00128216615686136
0.6934,-211097.42720506,7.96045791504302,1.73253693829915e+19,2.33396344449626,-0.00129178394040581
