time,IP,SXR,FIR,PD,DML
0.4115,-189841.687654464,69.7613166280107,2.5555348537922e+19,1.42822688316229,-0.000669914973824324
0.4116,-189838.690820286,70.8364701948661,2.55691474309286e+19,1.42578125,-0.000663656742482496
0.4117,-189841.40596969,70.4961725148592,2.56212318649223e+19,1.44776020289178,-0.000653835676218602
0.4118,-189882.549257679,69.7852893793797,2.56390054405306e+19,1.47460760339219,-0.000666831721116656
0.4119,-189916.266591885,69.3052399358347,2.56732205166256e+19,1.46729352262124,-0.000681768019461171
0.412,-189915.439010714,68.871953051719,2.56935498302606e+19,1.45507783348883,-0.000696442904236864
0.4121,-189903.368645465,69.1368351019575,2.56435128061204e+19,1.41357554019515,-0.000699987493653234
0.4122,-189913.946237917,70.489776312874,2.56938683461361e+19,1.42577888875934,-0.000676867709295999
0.4123,-189886.998443556,71.7614381239476,2.57406521628341e+19,1.4501953125,-0.000665035033588762
0.4124,-189850.658884606,71.9500448532355,2.57852936646261e+19,1.4404296875,-0.000658797959254292
0.4125,-189915.266941964,71.527342827207,2.58345498373425e+19,1.4013671875,-0.00067580491279452
0.4126,-189952.688009248,70.9551543420616,2.58052582987157e+19,1.4111328125,-0.000687574635378503
0.4127,-190014.6407975,70.7580841181,2.59050406087735e+19,1.4404296875,-0.000693501649396495
0.4128,-190034.719646659,70.8453081792981,2.60063570811737e+19,1.4306640625,-0.000701500788388156
0.4129,-190030.181417143,71.3212338119618,2.6027281791792e+19,1.435546875,-0.000683008695152314
0.413,-189995.568288186,72.2207383297074,2.59779253346255e+19,1.3916015625,-0.000664466075817015
0.4131,-189966.92307673,72.7468155839609,2.60518013303574e+19,1.40624486940301,-0.000655920719297552
0.4132,-189951.55276756,71.9547185979127,2.60741069144755e+19,1.4062373373606,-0.00066603706600832
0.4133,-189956.529378878,71.2109467493302,2.61297570444447e+19,1.4111328125,-0.000681509937673389
0.4134,-190018.127657976,70.2365572147356,2.61366525400569e+19,1.42578125,-0.000692442453681452
0.4135,-190034.457281325,69.2332585692695,2.62132345866331e+19,1.4111328125,-0.000712235390724341
0.4136,-190018.267833274,67.584108354363,2.6211583512598e+19,1.39160292750931,-0.00070617850836455
0.4137,-190002.6880392,68.2549300107745,2.62005671312822e+19,1.38671875,-0.000676518747242951
0.4138,-189952.156828699,67.3356249761489,2.62185711045186e+19,1.38671875,-0.000660512371930718
0.4139,-189936.864691667,66.8960443856366,2.62713982475322e+19,1.40380686570635,-0.000671953999006771
0.414,-189995.417362769,63.1373855407058,2.62569339883395e+19,1.43554410564368,-0.0006774205717476
0.4141,-189990.087230833,61.5136370190373,2.63145701997001e+19,1.47705457132898,-0.00069006755182919
0.4142,-190046.009046002,57.3363774516625,2.62825035605134e+19,1.4306640625,-0.000712416807639911
0.4143,-190061.156757321,55.3413268734131,2.63247196265978e+19,1.474609375,-0.000720111743828415
0.4144,-190061.421638723,54.5873665169587,2.63494124558883e+19,1.4208984375,-0.000697412981753069
0.4145,-190027.999618452,55.7283441935141,2.63568013281157e+19,1.4013671875,-0.000677705512588314
0.4146,-190007.995534643,56.642609818578,2.63893122819702e+19,1.45018636733273,-0.000683966324530277
0.4147,-189993.926273449,56.425675971936,2.63904369001919e+19,1.42822355993469,-0.000683637907051955
0.4148,-190029.253448214,55.7268907498621,2.63968019564052e+19,1.4208984375,-0.000700672905559519
0.4149,-190051.969743795,55.0576864504193,2.64377671566776e+19,1.41357719216415,-0.00071827374922517
0.415,-190073.316625,55.2992449708015,2.65100846442121e+19,1.3964713057621,-0.000726703273481692
0.4151,-190126.010979236,55.65586568473,2.65120460084273e+19,1.41356917560636,-0.000716833584115289
0.4152,-190103.701281012,56.9649655047333,2.66211008774964e+19,1.4160186454461,-0.000683238554848356
0.4153,-190066.517402917,57.8458472885981,2.65895017434625e+19,1.435546875,-0.000667972441567108
0.4154,-190061.267095286,58.3247707839519,2.67062025058382e+19,1.47461033341081,-0.000678010934259667
0.4155,-190092.807621429,57.3892398370414,2.66433734972246e+19,1.47462774020518,-0.00067966248174198
0.4156,-190139.143402208,56.9410922734386,2.66556901024962e+19,1.44043079524252,-0.000690696784941291
0.4157,-190150.352935179,56.7053289666642,2.66284669441627e+19,1.45507385571563,-0.000708869142332339
0.4158,-190193.896245585,56.6695182357527,2.66716178215596e+19,1.45996411497201,-0.00071540609521409
0.4159,-190212.48134,57.154004694973,2.68122065811892e+19,1.435546875,-0.000686407506549727
0.416,-190174.595290476,58.3474267745538,2.68037643831627e+19,1.44041919309706,-0.000677084706140501
0.4161,-190135.931609606,59.5459170751237,2.68824459579174e+19,1.435546875,-0.000682185512109881
0.4162,-190182.830717024,59.2026265146365,2.68055598364471e+19,1.47460208526953,-0.000687311533473078
0.4163,-190263.359218019,58.5243801788417,2.68559771766582e+19,1.45017867100372,-0.000702172449794832
0.4164,-190279.344035833,58.1870932580654,2.68191283310722e+19,1.4794828357342,-0.000715378759125956
0.4165,-190358.318209726,58.2013194074518,2.68424439962502e+19,1.46240365555035,-0.000716145692729927
0.4166,-190375.783561369,58.4306328295557,2.68304691752129e+19,1.4453239138011,-0.000720906194425183
0.4167,-190396.677062321,59.6555957034431,2.678784049926e+19,1.46484375,-0.00070255048153456
0.4168,-190389.064192243,60.5402904897211,2.68205081935833e+19,1.4550828008829,-0.000685708074148762
0.4169,-190401.386782143,60.9501441670876,2.68626362634173e+19,1.484375,-0.000682584979405095
0.417,-190436.402486874,60.7558959954532,2.68308543896665e+19,1.48925519865239,-0.000698246113858181
0.4171,-190487.215371607,60.5221475583292,2.68281693759297e+19,1.47217548973879,-0.000706731779298614
0.4172,-190546.229008473,60.5579448124656,2.68564416977638e+19,1.48925836431228,-0.000718356294399196
0.4173,-190567.71332994,60.6738310933619,2.68954622238836e+19,1.4697265625,-0.000730395098745689
0.4174,-190529.312354702,60.7192812828076,2.6897132937231e+19,1.4306640625,-0.000712352234627387
0.4175,-190564.41516259,61.7264074246293,2.69018577707761e+19,1.4306640625,-0.000684962537365251
0.4176,-190544.920833333,62.715056811691,2.69265721773639e+19,1.45995735191233,-0.000693346707591168
0.4177,-190534.599136814,63.2733204048784,2.69067809939557e+19,1.474609375,-0.000704083159265192
0.4178,-190568.701446964,63.0006586375621,2.69762843500549e+19,1.41602125929368,-0.000708582388395665
0.4179,-190628.058614141,62.5937001980544,2.69286568212907e+19,1.38915349093866,-0.000707379706033899
0.418,-190685.971340179,62.4396937453862,2.69075488992503e+19,1.43067175882897,-0.000720210814163353
0.4181,-190701.060223988,62.4779262585042,2.68794479724011e+19,1.41845738106345,-0.000714301332206508
0.4182,-190686.986635382,63.2606674796907,2.69279755391546e+19,1.4404296875,-0.00068651230314097
0.4183,-190653.379154286,64.493502548081,2.69301787735561e+19,1.42334156366604,-0.00067768677369514
0.4184,-190614.706534427,65.0988978979455,2.6910100954313e+19,1.40137900789963,-0.00068825433327992
0.4185,-190604.2069,65.1190614800288,2.68873367459814e+19,1.4013671875,-0.000696859236612609
0.4186,-190636.504572196,65.0320453148284,2.683582226543e+19,1.4355511442844,-0.000700391661890768
0.4187,-190669.534698155,64.59021861268,2.69039961636595e+19,1.4501953125,-0.000699743230715395
0.4188,-190686.589661964,64.6882012810355,2.6836022159936e+19,1.45019751974907,-0.000705836980715394
0.4189,-190701.154361337,64.9425754907797,2.6834901641149e+19,1.474609375,-0.000699718463287949
0.419,-190639.763223214,65.5561135391278,2.67873527130365e+19,1.49414077021378,-0.000670925829745818
0.4191,-190598.331610203,66.8493907279242,2.6813640626539e+19,1.45263760455389,-0.00067764778366726
0.4192,-190536.456356071,67.138993798326,2.68058764669137e+19,1.40137103544774,-0.000693593488201236
0.4193,-190500.52846969,67.0679436381982,2.67629440281227e+19,1.4111328125,-0.000699892836292375
0.4194,-190518.851111429,66.7721261569522,2.67604071868101e+19,1.37695711870336,-0.000696043749832149
0.4195,-190508.964319511,66.6093211825899,2.67407081969968e+19,1.41357922862451,-0.000708439368552362
0.4196,-190489.423814141,66.9670515484122,2.66802714777043e+19,1.3720703125,-0.000716553196709312
0.4197,-190439.479034643,67.3494433068331,2.6693489844714e+19,1.3916015625,-0.000701331308468553
0.4198,-190381.118912052,68.5532468733659,2.66879630075396e+19,1.4306640625,-0.000677914853480494
0.4199,-190343.1928375,69.3285107821793,2.67000407576144e+19,1.41845697294776,-0.000686344369598664
0.42,-190271.85134994,69.5569962959361,2.66235046864e+19,1.42578125,-0.000693464460004755
0.4201,-190245.415372143,69.4311730413995,2.66654434373981e+19,1.40625,-0.000694395116347642
0.4202,-190243.299135382,69.248343819657,2.66849255992673e+19,1.41602785199813,-0.000693965129423798
0.4203,-190240.172089797,69.1621947656359,2.65949370291432e+19,1.41357002098881,-0.00069383468673829
0.4204,-190222.291137143,69.313015476904,2.66074925410018e+19,1.41602335037174,-0.000694199236103644
0.4205,-190162.992525358,70.2389304067288,2.66335844150491e+19,1.3818359375,-0.000671541501102217
0.4206,-190042.337224643,71.4028538788187,2.65574875726293e+19,1.40625,-0.000669594363773773
0.4207,-190009.945485501,71.7105602589516,2.65210337131903e+19,1.39405130597014,-0.000682102126051365
0.4208,-189984.194446429,71.1041127026812,2.64810516202513e+19,1.40625026236007,-0.000687525573357763
0.4209,-189987.496420943,70.179965055927,2.6493153220866e+19,1.38671875,-0.000688903380777945
0.421,-189960.141669749,69.7942349565001,2.64286691280472e+19,1.3720703125,-0.000692215447084033
0.4211,-189942.852263571,69.5936872325808,2.63792060142324e+19,1.396484375,-0.000690900461382365
0.4212,-189908.87195722,69.5936140998187,2.63562460335343e+19,1.4111328125,-0.000666253320468243
0.4213,-189864.794924107,70.0132239906254,2.6324309770908e+19,1.40623916705391,-0.000651213828451664
0.4214,-189756.98200179,70.1752480523956,2.63272662561914e+19,1.3818359375,-0.000656003878960221
0.4215,-189694.285335714,68.5346878395922,2.62156248118163e+19,1.3623046875,-0.000653707099772457
0.4216,-189636.528447613,66.2571002442655,2.61634040655815e+19,1.372078822026,-0.000664194712208849
0.4217,-189654.156114916,63.5602385066074,2.60938705974967e+19,1.3623046875,-0.000679385266750431
0.4218,-189640.596642976,60.8570027619626,2.60403072530255e+19,1.34764567843867,-0.000690583272043705
0.4219,-189583.925510322,58.8253400548037,2.6041504416834e+19,1.3427734375,-0.000681024738451186
0.422,-189517.129020536,58.2445531571506,2.60043934696512e+19,1.3720703125,-0.000662456883174093
0.4221,-189451.294199523,58.282907897363,2.59910489788754e+19,1.3427734375,-0.000664371968535951
0.4222,-189330.479633333,58.0401104196749,2.59373383053333e+19,1.36230123141263,-0.000664754694613318
0.4223,-189299.062587172,57.4748321053925,2.59232297889604e+19,1.36962223064366,-0.000674606525701491
0.4224,-189286.109291071,57.0443005715372,2.59211526444594e+19,1.4306640625,-0.000688881070431588
0.4225,-189282.442395833,57.0099540137131,2.58914202917474e+19,1.4135829640858,-0.000690593484401083
0.4226,-189270.691134368,57.4900515245537,2.58886038657073e+19,1.396484375,-0.000702431721487675
0.4227,-189218.415290893,57.7126249250085,2.58825205796333e+19,1.396484375,-0.00069292189688222
0.4228,-189170.593142959,58.3956714872634,2.58586891103213e+19,1.38671875,-0.000670743839248239
0.4229,-189129.737906667,59.2434399210377,2.57895302075031e+19,1.38671122792751,-0.0006717480139798
0.423,-189090.865933771,59.3193512816425,2.57543823509554e+19,1.4208984375,-0.000684698006633879
0.4231,-189123.954736667,58.9664352209854,2.569610305702e+19,1.3818359375,-0.000692238838781293
0.4232,-189154.132504286,58.8133074778483,2.56548336925728e+19,1.4013671875,-0.000695175443599001
0.4233,-189135.17717142,58.7710894418424,2.56351284435263e+19,1.37696889521374,-0.000697911537219248
0.4234,-189164.186878571,59.5709364198189,2.56120734967614e+19,1.4013671875,-0.00068781361932068
0.4235,-189087.703037589,59.7810305123071,2.55952191159787e+19,1.4111328125,-0.000653447395483982
0.4236,-189041.684295714,60.2820059031457,2.55434306680209e+19,1.4111328125,-0.000650485425389238
0.4237,-188978.387797017,60.8491801053473,2.55732679466183e+19,1.40869435051305,-0.000658731800240637
0.4238,-188944.5646725,60.7879723241306,2.54866945649582e+19,1.43065102230484,-0.000658809518302305
0.4239,-188970.4513925,60.1398449106052,2.54543007705136e+19,1.40625,-0.000674305240028493
0.424,-188920.496785501,59.6836733150258,2.54705739464274e+19,1.38183898698887,-0.000688951498240923
0.4241,-188919.907177202,59.8044638304945,2.54413022992738e+19,1.38671875,-0.000694194134358052
0.4242,-188958.196512291,60.1808721326018,2.54596923462577e+19,1.39648634990709,-0.000676476097759078
0.4243,-188889.913692857,61.3227013584619,2.53925410212255e+19,1.4013671875,-0.000654098001966871
0.4244,-188820.079296539,62.3976629397229,2.5348187359408e+19,1.39160048390858,-0.000653301646058761
0.4245,-188790.984010714,62.2599420808041,2.53030663651601e+19,1.41357211315058,-0.000664608749694057
0.4246,-188787.800833571,61.1460487938454,2.53434924100749e+19,1.40137033582088,-0.000663275276851796
0.4247,-188826.91335901,60.6560560004205,2.53183947425589e+19,1.4453125,-0.000674917272429889
0.4248,-188806.298124167,60.987397199647,2.53082258845844e+19,1.42578125,-0.000690199861680159
0.4249,-188796.474137112,61.7972309282144,2.52744950902262e+19,1.46729138592007,-0.000690131789947102
0.425,-188780.920297619,62.1657794404045,2.52741605781596e+19,1.455078125,-0.000670567703588547
0.4251,-188768.41726247,63.2317349112656,2.52712040767507e+19,1.474609375,-0.000660513523788252
0.4252,-188729.847923214,63.7478581983544,2.52965216360596e+19,1.44530317727697,-0.000647927623177835
0.4253,-188758.636951786,63.3989745773961,2.52818372257358e+19,1.44531506529849,-0.000651865553330364
0.4254,-188756.531650537,62.7786234187553,2.52493288579524e+19,1.42578125,-0.000662613686776291
0.4255,-188777.82646875,62.5714200243065,2.51821097153336e+19,1.4282260086287,-0.000671823948398902
0.4256,-188788.82242858,63.1406425903538,2.51514800589136e+19,1.42090314242567,-0.000689823672240095
0.4257,-188716.152096429,63.6218220466048,2.51568539072104e+19,1.45751410914181,-0.000686323748121836
0.4258,-188696.485395167,64.2757403080516,2.51578360131517e+19,1.45995829460966,-0.000671954668109884
0.4259,-188657.312144048,65.0251582423341,2.51253204761347e+19,1.4794921875,-0.000665358829323114
0.426,-188655.28364881,65.3899772614611,2.51385428355082e+19,1.46484316914495,-0.000659271299096176
0.4261,-188694.025183174,64.9468773576159,2.51380443061507e+19,1.43310591891262,-0.000647649299681654
0.4262,-188717.277289881,64.4631826016872,2.51113924406519e+19,1.40625,-0.000647196065789488
0.4263,-188759.541848926,64.5430267547093,2.51303935085914e+19,1.42578125,-0.000665758040789206
0.4264,-188715.893166667,64.9331330838806,2.51642564038899e+19,1.4599609375,-0.000662900680104891
0.4265,-188698.514213604,65.622701829767,2.51751823602665e+19,1.43799285548324,-0.000660364442013719
0.4266,-188651.308713571,66.5029388080708,2.52072683505255e+19,1.4013671875,-0.00065954140536487
0.4267,-188632.927425952,67.3907097573397,2.51648792638871e+19,1.42822929251857,-0.000657299380625287
0.4268,-188619.3610821,67.1199381979013,2.51842961891404e+19,1.43067939707248,-0.000664808131788852
0.4269,-188592.867441786,66.6016748656916,2.52704677872998e+19,1.4208984375,-0.000680293433823667
0.427,-188596.342139021,66.0997625523735,2.52183739906798e+19,1.4404296875,-0.000684908174168374
0.4271,-188625.02602,66.4473231554889,2.52679039219182e+19,1.4135759095149,-0.000701092646786328
0.4272,-188530.980688484,67.1125866800426,2.52660192222101e+19,1.39157797978627,-0.000696679831742306
0.4273,-188482.36994756,68.0645184615829,2.53090749435867e+19,1.40869516674439,-0.000682340025718854
0.4274,-188444.058567243,69.1184269844697,2.52987038424021e+19,1.39159726417286,-0.000671027800613716
0.4275,-188417.330672733,69.3101357316474,2.52947019044074e+19,1.376953125,-0.000680278393324371
0.4276,-188450.436251071,68.5391710634986,2.52640938661451e+19,1.4208984375,-0.000680842723805192
0.4277,-188466.508768675,67.782305859594,2.52751275319812e+19,1.4111328125,-0.000689359114299084
0.4278,-188468.168922143,67.928917266609,2.52937712749408e+19,1.3818359375,-0.000707171075647433
0.4279,-188448.358817482,68.8889822109962,2.52810285895256e+19,1.37451257551115,-0.000712608125791407
0.428,-188404.779801786,69.5374603010631,2.53033574000279e+19,1.3427734375,-0.000690728517355653
0.4281,-188352.572603162,70.0631117131753,2.53116453765587e+19,1.328125,-0.000682752227192622
0.4282,-188259.787269988,70.7472125809241,2.53167493848925e+19,1.376953125,-0.000694181726004504
0.4283,-188248.70326369,70.6464568690638,2.5344911443954e+19,1.35985830041822,-0.000695534164304402
0.4284,-188252.029922076,70.0971544557787,2.53556613546616e+19,1.3671875,-0.000707789811000299
0.4285,-188233.906816667,69.7318620358804,2.53846240439747e+19,1.357421875,-0.000717639056273874
0.4286,-188200.134002148,69.7579883348173,2.5392538838379e+19,1.3623046875,-0.0007195131455537
0.4287,-188193.108369226,69.8882186261791,2.53301548472478e+19,1.3720703125,-0.000706575588254654
0.4288,-188169.603088604,70.4246134152686,2.54341905173009e+19,1.37208044842007,-0.000683813534903743
0.4289,-188106.18967858,71.0520383404153,2.54037823456453e+19,1.3403299323694,-0.000664595766742057
0.429,-188076.447660119,71.1690070957389,2.54853921307235e+19,1.337890625,-0.000673527731477021
0.4291,-188044.527315692,69.9648258781494,2.54682684547711e+19,1.3330078125,-0.000683585805248091
0.4292,-188049.39782881,69.0614012792634,2.55338110891564e+19,1.36230079577136,-0.000686964310792586
0.4293,-188068.158761456,67.2105266797306,2.54569974584787e+19,1.3671875,-0.000700940562063399
0.4294,-188067.594937083,66.8967727085073,2.55707319580664e+19,1.3330078125,-0.000706242800151619
0.4295,-188031.146991348,65.2824375429842,2.55363031812759e+19,1.3427734375,-0.000690648024134908
0.4296,-187978.078327506,65.3312159106165,2.55874547465011e+19,1.34765671641786,-0.000667194517886786
0.4297,-187935.55790625,61.3083623783538,2.55806700526122e+19,1.3037109375,-0.000676277529434303
0.4298,-187955.024686754,56.9775000909375,2.56282410421998e+19,1.318359375,-0.000682193314865108
0.4299,-187972.642037143,53.8898881727132,2.5631290862225e+19,1.32568026835502,-0.000693389340687011
0.43,-187995.890723449,52.685795249111,2.55849986434765e+19,1.32324656016791,-0.000708975605599955
0.4301,-188021.4482275,52.2662837830149,2.57028373605485e+19,1.33544383131973,-0.000715528566486072
0.4302,-187983.678502446,52.2087125272105,2.57137634855158e+19,1.328125,-0.000708391134958792
0.4303,-188010.794683333,53.0919343432738,2.57477203104984e+19,1.3305589567844,-0.000685921210406034
0.4304,-187928.718645238,54.0269047821469,2.57149372212859e+19,1.3232421875,-0.000663393366749043
0.4305,-187961.38061068,54.4614180728104,2.57659150490263e+19,1.3720703125,-0.000661914679539659
0.4306,-188035.844879286,54.3916157201207,2.58269264059326e+19,1.3330078125,-0.000676100347577821
0.4307,-188051.39640537,53.8529109781079,2.5842559848382e+19,1.3623046875,-0.00068078812141136
0.4308,-188097.299006607,53.7993685679748,2.58790548157763e+19,1.3525390625,-0.000700068824713875
0.4309,-188086.947638783,53.9317194109846,2.58512519367672e+19,1.39402923857277,-0.000713331184433307
0.431,-188115.998741964,54.2825990371056,2.59739455882127e+19,1.41601911013011,-0.000706733585594756
0.4311,-188094.012974345,55.497291815537,2.59789890958647e+19,1.3891668027052,-0.000679825684739089
0.4312,-188059.165825656,55.7795480025854,2.59669262514209e+19,1.39160013940519,-0.00066425659428917
0.4313,-188062.120159524,55.8801004172917,2.60172950814003e+19,1.41844831506531,-0.000676018876514976
0.4314,-188107.956531026,55.3339563644463,2.61286976927453e+19,1.4111328125,-0.000682586318256694
0.4315,-188126.510457143,54.7262365525484,2.60849708988917e+19,1.3818359375,-0.000691891815137517
0.4316,-188142.68794815,54.6693449412145,2.61714360368611e+19,1.36230739855408,-0.000710403096844141
0.4317,-188180.900234405,54.7835335808492,2.62168261501812e+19,1.36963263824348,-0.000710418476142606
0.4318,-188112.337095357,55.2646833026709,2.621180067765e+19,1.4111328125,-0.000694818704007191
0.4319,-188114.968085561,56.373452783684,2.62694836784309e+19,1.41845123722119,-0.000673018772423773
0.432,-188129.24275,56.5702958617244,2.62977255214696e+19,1.43555370004647,-0.000666836048197001
0.4321,-188138.697683234,56.6320784434743,2.63662387244925e+19,1.4306640625,-0.000676425398210943
0.4322,-188261.699481607,55.8816088932878,2.64079703441186e+19,1.455078125,-0.000682010286805621
0.4323,-188280.545573031,55.4883723474204,2.65153584176313e+19,1.46240318913245,-0.000704240563707897
0.4324,-188346.940738393,56.1022955195954,2.64384636335458e+19,1.46484375,-0.000718790589168313
0.4325,-188374.325424107,56.6393393133063,2.64022002401177e+19,1.474609375,-0.000714504642367718
0.4326,-188337.132962291,57.6034281991362,2.64788535099838e+19,1.4794921875,-0.000691943678676157
0.4327,-188360.073300476,58.2626108729425,2.65376647283906e+19,1.4868213910914,-0.000684623639046966
0.4328,-188370.400627267,58.0983669439065,2.66873479733166e+19,1.49413754646839,-0.00069009416873338
0.4329,-188387.327147917,57.6241404697097,2.66568949808759e+19,1.4404296875,-0.000688769937682498
0.433,-188477.748667959,57.0467681424732,2.6473916119389e+19,1.4892578125,-0.000704935334597298
0.4331,-188482.954462143,57.306990442969,2.66455779062492e+19,1.4990051888993,-0.000720298532904127
0.4332,-188491.942256429,57.3289826697905,2.66794056932819e+19,1.4892578125,-0.000722086049180168
0.4333,-188436.5101642,58.2085069544077,2.67083868910511e+19,1.47705285780668,-0.000704079151630336
0.4334,-188451.523717143,59.113353841327,2.67392096333155e+19,1.45508124416977,-0.00068115954378797
0.4335,-188454.732731802,59.5277379792112,2.67597453377461e+19,1.4208984375,-0.00068700394474819
0.4336,-188459.84978881,59.6527564169697,2.66667134332857e+19,1.45020050139923,-0.000693073942996786
0.4337,-188485.603157637,59.0915833763248,2.67491728379847e+19,1.47216176812269,-0.000703147515327159
0.4338,-188520.5794175,58.9170559916737,2.67788232168966e+19,1.474609375,-0.000718605091375344
0.4339,-188527.7883775,59.3809149237299,2.67778158143433e+19,1.4501953125,-0.000725249087841117
0.434,-188554.495921241,60.0095610019252,2.6867375933665e+19,1.4501953125,-0.000713509439470731
0.4341,-188492.593531429,60.843448651297,2.68241370978942e+19,1.44043219449622,-0.00069077546018574
0.4342,-188448.255842243,61.6476098663757,2.69002221046001e+19,1.38673010571559,-0.000692671392453937
0.4343,-188472.39296625,61.5659698921273,2.69291140284749e+19,1.4013605410448,-0.000694699283218943
0.4344,-188439.245895823,61.7607267050584,2.68091541151727e+19,1.43065064474908,-0.000701554162508469
0.4345,-188486.695756548,61.2761336699512,2.68628622592654e+19,1.4453125,-0.000717063493031032
0.4346,-188526.048564167,61.2153561836482,2.69410706964333e+19,1.41601295306689,-0.000725110949318239
0.4347,-188502.17479815,61.4702950993898,2.69743198829551e+19,1.4208984375,-0.000723713947954389
0.4348,-188487.287657857,62.2865002477019,2.69874973671841e+19,1.42578064010222,-0.000706495070489386
0.4349,-188436.507450776,63.2131217484751,2.69139232150312e+19,1.376953125,-0.000683547464992209
0.435,-188418.860074405,63.5210420617668,2.67985423200923e+19,1.36230177238806,-0.000663855982816867
0.4351,-188426.790606504,63.6005455525725,2.69429674329054e+19,1.38916263940518,-0.000672413139986345
0.4352,-188424.598466786,63.5405290273882,2.68274280429125e+19,1.40136366021457,-0.000683621509619327
0.4353,-188439.467714558,63.1947341310904,2.69644827933724e+19,1.3916015625,-0.000694198413281915
0.4354,-188468.497340811,63.1430333697655,2.68472611266597e+19,1.3916015625,-0.000714209949828659
0.4355,-188434.112352381,63.5537601800797,2.67934998405566e+19,1.35985667402416,-0.000719171684984827
0.4356,-188425.488010979,64.7235488068316,2.6791440699431e+19,1.3720703125,-0.000695049110025842
0.4357,-188386.24181381,65.3300404114726,2.675209898133e+19,1.34765625,-0.000684642774911949
0.4358,-188345.359006384,65.5173036377724,2.67145292526342e+19,1.3964940752788,-0.000687077764074067
0.4359,-188352.625192143,65.3628301071366,2.68043823277428e+19,1.3745133803638,-0.000687637060517445
0.436,-188359.89834278,65.060038937749,2.69238691890901e+19,1.36717573768587,-0.000706735971716048
0.4361,-188379.030081504,65.1896796765826,2.67361658563875e+19,1.3623046875,-0.000720278290463373
0.4362,-188392.012827143,65.1292169118107,2.67151699107598e+19,1.3427734375,-0.000727438510376962
0.4363,-188369.961808711,65.5524943286344,2.67425829829555e+19,1.35009185517725,-0.00072670367290477
0.4364,-188335.419864643,66.1521494553407,2.67033663129474e+19,1.32323992216542,-0.000703571777313147
0.4365,-188300.072495525,66.5794568958329,2.67510205781734e+19,1.30127740205224,-0.000694873974903049
0.4366,-188281.834835,66.6865438335115,2.68339547656278e+19,1.328125,-0.000707699713706976
0.4367,-188349.522037411,66.084894933455,2.66783210128199e+19,1.32079995353162,-0.000718413653399416
0.4368,-188386.82698753,65.4092482818118,2.6781214668095e+19,1.3134765625,-0.000722705022993372
0.4369,-188405.536521667,64.7602438369442,2.65663511046494e+19,1.3134765625,-0.00072325910354654
0.437,-188425.211619332,64.2730041272391,2.66707101068831e+19,1.31835543959888,-0.000731209434908959
0.4371,-188361.047941309,62.869587462694,2.66197628303468e+19,1.34521979553901,-0.000721176721101755
0.4372,-188346.791088425,63.4431686113784,2.65469069291699e+19,1.35253307969333,-0.00069659729902754
0.4373,-188291.831601905,61.6518913267597,2.66048492778683e+19,1.32813902764867,-0.000699314610262269
0.4374,-188304.84587685,57.3132030532033,2.65373209486504e+19,1.34765625,-0.000706884973066769
0.4375,-188359.09375,54.2376193928862,2.6544161187897e+19,1.3525390625,-0.000711416592821479
0.4376,-188344.285734762,52.9959070111577,2.63809735578665e+19,1.3476663568773,-0.000714436786738891
0.4377,-188366.742530251,51.9922225177217,2.64071623191757e+19,1.32079871152054,-0.000712324346191869
0.4378,-188360.8537175,51.4005324580001,2.63854473812786e+19,1.3232421875,-0.000700385525580049
0.4379,-188301.601888783,52.1373621503322,2.63397353500072e+19,1.34033617070895,-0.000700300893292213
0.438,-188248.092551786,52.5604317811929,2.63286440443498e+19,1.33300389172862,-0.000682534272527499
0.4381,-188240.757210203,52.7722569335843,2.63194581924356e+19,1.3525390625,-0.000684540020669578
0.4382,-188289.314312857,52.8094141763944,2.62627229288286e+19,1.3818359375,-0.000696544047066324
0.4383,-188348.718015714,52.4823660314318,2.62476746054185e+19,1.3671875,-0.000705335957873615
0.4384,-188345.001145406,52.4118769484888,2.62582503191274e+19,1.318359375,-0.000710390034308191
0.4385,-188403.574647321,52.3486950099779,2.62709779651872e+19,1.30127076556691,-0.000701896395441145
0.4386,-188352.454361873,53.2878376287652,2.62800171685568e+19,1.3134765625,-0.000694703091412939
0.4387,-188335.252959643,54.2803332786351,2.62255727910936e+19,1.31591467239779,-0.000687799077635362
0.4388,-188366.860026492,54.6162466276402,2.62059481139246e+19,1.30859375,-0.000677084130375935
0.4389,-188401.614087381,54.6835654879926,2.61700435679774e+19,1.298828125,-0.000684525333430975
0.439,-188478.821736905,54.3891987633587,2.61558520036861e+19,1.3086001394052,-0.000698526682017283
0.4391,-188508.367014618,54.2428590675483,2.61396065638375e+19,1.31592538917283,-0.000703260944411828
0.4392,-188515.2076175,54.1559939374266,2.60948338079841e+19,1.3232337360595,-0.000720541535814609
0.4393,-188569.951332637,54.3052372862619,2.60597691328059e+19,1.318359375,-0.000720888882029473
0.4394,-188528.971090476,55.3065737944077,2.61136958754172e+19,1.3134765625,-0.000703038279646562
0.4395,-188581.216625,55.6075103140771,2.59897411858691e+19,1.2939453125,-0.000691939959351444
0.4396,-188628.318788571,55.9073841498805,2.61031023952792e+19,1.31346398698888,-0.000702096757119791
0.4397,-188697.006758095,56.1457174463964,2.5966829872157e+19,1.298828125,-0.000710642841569195
0.4398,-188794.757749045,56.2795970668849,2.58987080883029e+19,1.27930038917288,-0.000715670598436788
0.4399,-188842.876233512,56.3092109580739,2.59173943500823e+19,1.30859375,-0.00071322686000084
