time,IP,SXR,FIR,PD,DML
0.0104,933.945686599884,NaN,1.8373523515228e+17,0.0537109375,0.000153318496532283
0.0105,970.207376356724,NaN,2.44640174229668e+17,0.0537109375,0.000153524092672714
0.0106,946.562040709371,NaN,2.39917884479365e+17,0.0488291857771466,0.00014846478919193
0.0107,936.419544574963,NaN,1.98216025391841e+17,0.0488295990291485,0.000145636043127715
0.0108,926.383947100845,NaN,1.97494443722834e+17,0.0537109375,0.000156339448916132
0.0109,902.073920030253,NaN,2.07757528426777e+17,0.0537123285877258,0.000154009659427078
0.011,906.816425769624,NaN,1.81558784503546e+17,0.0537109375,0.000149353341951722
0.0111,883.221455196991,NaN,2.2211525035153e+17,0.0537109375,0.000149459735136357
0.0112,860.001237244466,NaN,2.15968332923823e+17,0.0585929378958644,0.000146696507151549
0.0113,865.311130479471,NaN,2.38373018321127e+17,0.0537121627048796,0.00015030314843037
0.0114,842.466657686942,NaN,2.41541649988361e+17,0.0585944791472615,0.000139336710253597
0.0115,780.808325408571,NaN,2.37916425376669e+17,0.0634765625,0.000144522546868058
0.0116,731.914033608433,NaN,2.95486788621386e+17,0.0634765625,0.000158458770920583
0.0117,715.503550428292,NaN,2.22250223804614e+17,0.0634765625,0.000150546144167893
0.0118,689.752940140681,NaN,2.6237505210491e+17,0.0634750899259638,0.000147671859920345
0.0119,638.025410486188,NaN,2.56797258981071e+17,0.0683583986193893,0.000144128298962023
0.012,574.587803202845,NaN,2.96772787718451e+17,0.0634765625,0.000142263515797101
0.0121,513.855851305803,NaN,3.24937375315779e+17,0.0634765625,0.00013693281433279
0.0122,413.77060233163,NaN,2.95515183391668e+17,0.06347525580881,0.000137675294095899
0.0123,328.627390947102,NaN,3.19971833110786e+17,0.0634765625,0.000152866450736748
0.0124,245.401393640252,NaN,3.35999880003455e+17,0.0634765625,0.000153150407932588
0.0125,165.488603498144,NaN,3.25728728837682e+17,0.0683586473081224,0.000146359232634135
0.0126,74.7908786072358,NaN,3.37293231066262e+17,0.068359375,0.000149016172713711
0.0127,7.44032751563816,NaN,3.24192159966608e+17,0.068359375,0.000153986061413201
0.0128,-44.3574599720985,NaN,3.88978085195892e+17,0.068359375,0.000153845257327138
0.0129,-159.388796108433,NaN,4.00423274439254e+17,0.068359375,0.000136307318497956
0.013,-278.808049304171,NaN,4.39908972220009e+17,0.0732421875,0.000140967824679704
0.0131,-409.552262244002,NaN,4.98459058620096e+17,0.0732407993224997,0.000143577082774247
0.0132,-559.558158825072,NaN,5.3350729950977e+17,0.0732421875,0.000145340410461271
0.0133,-676.82688450986,NaN,6.24966719170525e+17,0.0732421875,0.000147603936905008
0.0134,-769.168226443868,NaN,6.92500030503409e+17,0.073241378306632,0.000149518929900844
0.0135,-944.22623984375,NaN,7.40992325830193e+17,0.0732421875,0.000152120759175159
0.0136,-1084.4728163643,NaN,8.60453677584384e+17,0.078125,0.000139943852490492
0.0137,-1250.00295149631,NaN,9.70227941713867e+17,0.078125,0.000127410083753557
0.0138,-1430.88882695313,NaN,1.05668988275488e+18,0.0878899817203804,0.000143587410899345
0.0139,-1568.26150980665,NaN,1.16407161884019e+18,0.0927734375,0.000151956456650975
0.014,-1700.04334455915,NaN,1.27715091142832e+18,0.1025390625,0.000153661174952452
0.0141,-1774.37040674551,NaN,1.35773636675712e+18,0.117186526529615,0.000157748142271114
0.0142,-1812.39045671875,NaN,1.50879329584533e+18,0.1318359375,0.000158131282075441
0.0143,-1875.14374554837,NaN,1.63492938645469e+18,0.161131031110283,0.000157746830386908
0.0144,-2040.77325298749,NaN,1.75915897876662e+18,0.175779946219036,0.000137603943630206
0.0145,-2250.3848070452,NaN,1.80568071686691e+18,0.195311692262016,0.000134520872215563
0.0146,-2467.09594406884,NaN,1.91457499311363e+18,0.2099609375,0.000143994951056737
0.0147,-2662.97884058687,NaN,1.98145498572659e+18,0.21484375,0.0001456847810034
0.0148,-2916.67882315968,NaN,2.09298106841912e+18,0.21484375,0.000152774259095249
0.0149,-3158.63950352679,NaN,2.16739471973576e+18,0.2099609375,0.000162636008016943
0.015,-3439.50508008279,NaN,2.24364587864334e+18,0.205079179956696,0.000148586222033965
0.0151,-3745.54206703181,NaN,2.31188347395272e+18,0.1953125,0.000137459508491111
0.0152,-4087.07573135231,NaN,2.38941665846111e+18,0.185547847015273,0.000133478138030152
0.0153,-4491.9090818709,NaN,2.43107188552584e+18,0.175782635267275,0.000127618330907241
0.0154,-4899.16134400484,NaN,2.52352941528789e+18,0.1708984375,0.000135485031859051
0.0155,-5337.02889399053,NaN,2.54427536784155e+18,0.156251302325852,0.000146146451955748
0.0156,-5800.6754911384,NaN,2.64482823374316e+18,0.1513671875,0.000157433213410633
0.0157,-6237.99701524277,NaN,2.72607462543618e+18,0.141602781884429,0.000164272190321366
0.0158,-6720.51703739584,NaN,2.84424784552335e+18,0.13671875,0.000149911044203964
0.0159,-7161.6425840625,NaN,2.94865304976953e+18,0.126954261443006,0.000141355906206383
0.016,-7653.87455142452,NaN,2.98356255207164e+18,0.122071862195008,0.000131749418298525
0.0161,-8203.62591335937,NaN,3.04887651452979e+18,0.1220703125,0.000131712904291926
0.0162,-8706.5489761784,NaN,3.10571212137955e+18,0.1171875,0.000141332094050913
0.0163,-9218.57123209822,NaN,3.1789697974335e+18,0.12206934193984,0.000152067586586013
0.0164,-9757.29093035129,NaN,3.23884242610113e+18,0.1220703125,0.000159867134785918
0.0165,-10334.3267077753,NaN,3.32531268967001e+18,0.117186612215909,0.000154402913138758
0.0166,-10860.3750125372,NaN,3.35238029077487e+18,0.1123046875,0.000143110421044264
0.0167,-11425.6776874515,NaN,3.38201480088522e+18,0.107421875,0.000141860567389761
0.0168,-11969.4338848661,NaN,3.49021800390423e+18,0.107423092929316,0.000141808295938951
0.0169,-12607.2073503095,NaN,3.55773196301594e+18,0.1025390625,0.000151784208808528
0.017,-13244.5151068452,NaN,3.56503201072065e+18,0.112303552512107,0.00016246684737437
0.0171,-13939.3453404013,NaN,3.65062525259242e+18,0.102540610739896,0.000163286042348526
0.0172,-14699.6072366741,NaN,3.66820471959107e+18,0.0927744895464705,0.000154163767408047
0.0173,-15536.0211642931,NaN,3.67131019490107e+18,0.117188965298473,0.000148744339627169
0.0174,-16427.5797635815,NaN,3.76147477211243e+18,0.102540031605047,0.000134892801617979
0.0175,-17354.6941696429,NaN,3.77614458571915e+18,0.0927748198570493,0.000129002742828258
0.0176,-18361.3774156921,NaN,3.77810781996401e+18,0.1171875,0.000142796003274611
0.0177,-19450.9012244941,NaN,3.83270085445726e+18,0.102540361915627,0.000153354632578391
0.0178,-20584.3184157294,NaN,3.89598319802349e+18,0.1025390625,0.000160356422161699
0.0179,-21824.0970696726,NaN,3.93873506266716e+18,0.122066663077388,0.000166387750290534
0.018,-23117.8752334822,NaN,3.93457864074975e+18,0.112305407914958,0.000165967436046672
0.0181,-24504.4409956146,NaN,3.92454982519729e+18,0.12695425853278,0.000149913961980614
0.0182,-25986.6831350447,NaN,3.95185937293975e+18,0.1220703125,0.000149675610769939
0.0183,-27460.3613649239,NaN,3.96362717027809e+18,0.107420824408642,0.000143938522141922
0.0184,-28952.71670375,NaN,3.99375365986556e+18,0.126953125,0.000135809636716731
0.0185,-30425.3673706743,NaN,3.95609431936822e+18,0.141598659550197,0.000141636256036029
0.0186,-31945.6700585268,NaN,3.93289904248488e+18,0.136720130901937,0.000145851418852939
0.0187,-33433.449945719,NaN,3.95503555166552e+18,0.122071197373323,0.000140405122748452
0.0188,-34891.552865886,NaN,3.99926098605617e+18,0.1171875,0.000135413245111315
0.0189,-36336.2654786905,NaN,4.00273557029918e+18,0.141600760583551,0.000127233943617293
0.019,-37797.2939317572,NaN,3.98414866944758e+18,0.151368402519091,0.000113812666147978
0.0191,-39194.2163371429,NaN,3.99243893604813e+18,0.1416015625,0.000104056268247465
0.0192,-40609.0248365752,NaN,4.00631754688135e+18,0.1318359375,0.00012236527001712
0.0193,-41952.8084794643,NaN,4.0358767544639e+18,0.12695157967033,0.000142871529465774
0.0194,-43387.9369875895,NaN,4.03040360648368e+18,0.166012477591265,0.000135829071835048
0.0195,-44903.6148001193,NaN,4.07923005266934e+18,0.15625,0.000135032377278028
0.0196,-46230.3884612054,NaN,4.05832278780103e+18,0.141602528874814,0.000129234301604918
0.0197,-47503.7065308324,NaN,4.14546411334081e+18,0.136720129446824,0.000113458793332799
0.0198,-48712.0085319048,NaN,4.18054402710546e+18,0.126953125,0.000108590743148788
0.0199,-49832.9894288485,NaN,4.16612957359097e+18,0.166011735483797,0.000106508294335091
0.02,-50923.1946819197,NaN,4.21701116408783e+18,0.156251600922131,0.000107022877038357
0.0201,-52092.197723568,-0.0152017500172404,4.30361743499971e+18,0.15625,0.000112085277398049
0.0202,-53292.3852833533,0.0235420577217808,4.30313961485884e+18,0.16601725181598,0.000113214192897118
0.0203,-54330.4789054911,0.0207764618852377,4.3263371710611e+18,0.170899568122555,0.000117743545340657
0.0204,-55118.7757327864,-0.00729263945730811,4.31562527917748e+18,0.1611328125,0.000112054308298153
0.0205,-55884.0050928571,-0.02682205750822,4.39469982111188e+18,0.151366139818868,0.00011002415316512
0.0206,-56748.9442872315,-0.0425330585918925,4.44172266896319e+18,0.161129890633731,9.7858289540812e-05
0.0207,-57568.173454375,-0.0279430369340964,4.48205527856137e+18,0.18066502741943,8.81823055649875e-05
0.0208,-58164.9315405728,0.0108437384898834,4.45258283444989e+18,0.185546875,9.26060388966349e-05
0.0209,-58665.8977170048,0.00920778159144116,4.49983266951451e+18,0.185547756962555,0.000100212392104631
0.021,-59306.192415625,-0.00878021720810914,4.57197973695599e+18,0.180662767449712,9.88099511974724e-05
0.0211,-60011.2114210322,-0.0286151569641099,4.55126800182405e+18,0.1708984375,8.79292535216064e-05
0.0212,-60540.1610282738,-0.0652267645408144,4.57529016389348e+18,0.1806640625,8.82252390750329e-05
0.0213,-60824.4793888872,-0.0634565441929906,4.54320095873847e+18,0.156251625360868,9.23237317073079e-05
0.0214,-61037.6159336756,-0.0280850869711919,4.53947969680664e+18,0.1708984375,8.58539173762046e-05
0.0215,-61413.3768940185,0.0281893790249728,4.53419223084425e+18,0.229490645080555,9.44766293549056e-05
0.0216,-61977.4508898717,0.0194747158707641,4.57159596070962e+18,0.1953125,0.000105468337658903
0.0217,-62382.6828626637,-0.0116819277108589,4.59859365329575e+18,0.2001953125,0.000100840072659776
0.0218,-62526.0973204057,-0.0279744198377404,4.55890207194639e+18,0.214844713464046,0.000107970614681495
0.0219,-62608.7326841071,-0.0383272027447414,4.52089219607804e+18,0.253902120390202,0.000111853018871154
0.022,-62896.5473525507,-0.0120364977861387,4.56329177172816e+18,0.209962698514343,0.000100939276025559
0.0221,-63467.1712584524,0.0292911315228737,4.57240887442796e+18,0.205075537809649,8.30971821875397e-05
0.0222,-64047.1221939887,0.0352768104197275,4.58185805825156e+18,0.21484375,7.71912707250925e-05
0.0223,-64527.9683471211,0.00362382438837551,4.64037472040774e+18,0.190430898153753,9.01798727464816e-05
0.0224,-64784.5958120982,-0.0199294472617399,4.62070358407665e+18,0.170900061405755,9.91967580280366e-05
0.0225,-64686.7172158413,-0.0456468519616427,4.65020034538697e+18,0.166013588221602,9.54524021303149e-05
0.0226,-64368.9279407143,-0.0579654172530121,4.63975922105971e+18,0.209957779317253,0.000108379731477305
0.0227,-64192.8910243437,-0.0275484879818032,4.62576912157767e+18,0.268557822396608,0.00011444697396189
0.0228,-64372.3776894643,-0.0216825881092844,4.70657669583073e+18,0.234377916589046,0.000103399561672122
0.0229,-64716.8076039827,-0.0404776772554441,4.66095848275212e+18,0.239254070647114,8.69284323725331e-05
0.023,-65054.6732433622,-0.0429265825251036,4.71236316893104e+18,0.229493584668406,7.3761129956987e-05
0.0231,-65256.3004665774,-0.0327798408661721,4.68276364284045e+18,0.2197265625,6.38516832920554e-05
0.0232,-65107.3532242691,-0.028954107680313,4.67247764337082e+18,0.224609375,7.61069124630379e-05
0.0233,-64728.8618170833,-0.0544177223805443,4.71272681653705e+18,0.200198722648975,9.11056257838696e-05
0.0234,-64295.5810776402,-0.0538091305769854,4.68895139844983e+18,0.190431805749534,9.65757729942124e-05
0.0235,-64255.6083739583,-0.0459896672453908,4.71566965506778e+18,0.17578196313804,8.73788049145202e-05
0.0236,-64550.992544287,-0.0377370311559294,4.63977250192412e+18,0.151368313967027,7.56750954206987e-05
0.0237,-64813.9748391964,-0.0290866837411323,4.6402771646562e+18,0.180660984054936,6.87929530961471e-05
0.0238,-65004.7236087202,-0.0283940987248235,4.64688999036593e+18,0.258785157704843,6.21043791680407e-05
0.0239,-65066.4373117989,-0.0257899094802298,4.60588839777555e+18,0.239258359724292,7.8503823855493e-05
0.024,-65107.7470800595,-0.0301746055255785,4.51367641853855e+18,0.234375960553279,9.33318042395903e-05
0.0241,-65098.1469431235,-0.0331163101580656,4.53535894351613e+18,0.263671875,0.000102445830701103
0.0242,-64886.9482841964,-0.0494338229824392,4.46615713675521e+18,0.224611161545623,0.00010959141966776
0.0243,-64433.2555949135,-0.0291720713591665,4.45057492228698e+18,0.2294921875,9.86493470692373e-05
0.0244,-63749.7741125297,-0.00899393641961251,4.41234162531316e+18,0.20507971427906,7.91319829733332e-05
0.0245,-63207.3154763393,0.00467965541911022,4.43306662388783e+18,0.190430895468517,7.65182250678273e-05
0.0246,-62927.4911817273,-0.0283347313991817,4.39869532309778e+18,0.195314120693668,5.19770547988499e-05
0.0247,-62965.62840625,-0.0378036181316554,4.36180677514571e+18,0.180666096368715,6.50235132004932e-05
0.0248,-63124.6002468228,-0.0383753186939395,4.36775985715199e+18,0.166016253725782,8.81676075169611e-05
0.0249,-63157.8912758036,-0.0257307442755815,4.35779754334972e+18,0.1513671875,9.80391352869007e-05
0.025,-63228.2336273121,-0.0191749349161473,4.3652666420885e+18,0.13671875,8.90973890065503e-05
0.0251,-63096.8168678869,-0.0326463505238152,4.30979073470745e+18,0.1318359375,6.82511312169039e-05
0.0252,-62779.817675506,-0.0505999379291098,4.27607512328463e+18,0.136718287187966,6.01245944388626e-05
0.0253,-62254.1911043854,-0.0576764795470698,4.24608367074382e+18,0.185544246576937,6.3133922243004e-05
0.0254,-61620.2441611905,-0.0481297493888332,4.20833027070855e+18,0.278315154619973,5.17124121928851e-05
0.0255,-61031.6409534606,-0.0127121743772776,4.21588485714173e+18,0.239262918994412,5.07096855585554e-05
0.0256,-60557.7985336458,-0.00373250302618991,4.24445132027253e+18,0.175783365339851,7.20887747470991e-05
0.0257,-60342.6239548478,-0.0104539282545262,4.12288709031123e+18,0.146484375,8.62563846504199e-05
0.0258,-60393.9665114286,-0.0162775189787864,4.06530054262558e+18,0.175775632218703,7.84527810556548e-05
0.0259,-60637.71362,-0.0501994943684316,4.03350634339551e+18,0.26855776127049,7.91680549581846e-05
0.026,-60792.5817665573,-0.0431830250748516,4.0157799565515e+18,0.185554672951581,7.97629566715368e-05
0.0261,-60786.2600904762,-0.0340849605445734,4.01097843527212e+18,0.15625,6.84301218279591e-05
0.0262,-60738.4370105012,-0.0177075313024701,3.92170417215344e+18,0.1806640625,6.14371923108524e-05
0.0263,-60544.5284774851,-0.00675118901744118,3.89812800460043e+18,0.170901179442995,5.11518476343674e-05
0.0264,-60333.5126089946,-0.011263995478968,3.81205679134254e+18,0.15625,5.31977027910678e-05
0.0265,-59999.6072270833,-0.0320476960804149,3.81122754926548e+18,0.166015625,5.7352377614838e-05
0.0266,-59564.2560314588,-0.0335297394696598,3.79547378585795e+18,0.146485958457525,5.04237779170114e-05
0.0267,-59102.4197431981,-0.0267098575206311,3.72792794088913e+18,0.1416015625,5.58395327022467e-05
0.0268,-58592.2120691071,-0.0164808051113243,3.74087540248126e+18,0.13671875,4.98836198648703e-05
0.0269,-58116.5685842631,-0.0204924719535059,3.68643892988745e+18,0.126953125,3.65219063657338e-05
0.027,-57748.8193037946,-0.0274530597705123,3.56861257585556e+18,0.1220703125,3.85995494247514e-05
0.0271,-57570.6103599791,-0.0242360537484968,3.56186397302944e+18,0.141599484211998,3.95249597866201e-05
0.0272,-57549.3048141964,-0.0257545836192868,3.47887566649704e+18,0.234367737635062,4.32453274469092e-05
0.0273,-57695.2276678998,-0.0152590940933953,3.55445037065139e+18,0.263673740107076,4.59126253270457e-05
0.0274,-57877.7740404236,-0.014220304649371,3.51088694318373e+18,0.195313419802533,3.88597507003515e-05
0.0275,-58156.317139881,-0.00160623538228172,3.49588253688457e+18,0.156251746460507,3.74626963748597e-05
0.0276,-58228.1244302208,-0.0201704579188188,3.47596424278859e+18,0.131837224059239,3.84847084397888e-05
0.0277,-58086.0765887946,-0.0267422354234414,3.367387781371e+18,0.1220703125,4.09568972513635e-05
0.0278,-57928.5489931235,-0.01409755480844,3.33658387819109e+18,0.1171875,2.99384080850518e-05
0.0279,-57827.4595275,-0.00889911863649406,3.28964045672403e+18,0.1123046875,3.25563104938677e-05
0.028,-57800.6286839946,-0.0204505047101928,3.26877129102867e+18,0.131834816854508,3.78941003517843e-05
0.0281,-57694.5028681235,-0.0212688846215654,3.21777715724584e+18,0.13671875,2.70774527066062e-05
0.0282,-57493.5154120833,-0.0123436782645385,3.17301447432717e+18,0.146486321578212,2.0633155609248e-05
0.0283,-57254.7839161844,-0.0161246869126538,3.12268980840791e+18,0.117188582805513,1.76194172452297e-05
0.0284,-56846.3519175446,-0.0306727411492657,3.08142086244575e+18,0.102540017231743,1.60116785455223e-05
0.0285,-56418.951787142,-0.031578089534891,3.02375271117917e+18,0.1025390625,1.7729601936743e-05
0.0286,-56001.5769256845,-0.0217458175718562,2.94645639076428e+18,0.09765625,2.86725863321807e-05
0.0287,-55587.6057253431,-0.030634913663327,2.91728524378188e+18,0.0927734375,3.44400227068674e-05
0.0288,-55301.8547247166,-0.026828983520293,2.87917038360071e+18,0.0878914138179949,3.48649071488804e-05
0.0289,-55043.4917383929,-0.0243620154465521,2.88313773100565e+18,0.0830078125,3.2031250596379e-05
0.029,-54836.3564602476,-0.0342055349000205,2.90050547590164e+18,0.087890625,2.26786067407312e-05
0.0291,-54583.5363149554,-0.0342121045581527,2.88703197523462e+18,0.087888596950652,9.0718904011944e-06
0.0292,-54471.1371977178,-0.036669327212996,2.8738655335521e+18,0.0830078125,2.33758069640957e-06
0.0293,-54579.9827921429,-0.0160344180808269,2.81043654208393e+18,0.0878895887667668,5.95693610907943e-06
0.0294,-54637.1363319362,-0.027399172376424,2.80613436013349e+18,0.087890625,1.29887308321505e-05
