time,IP,SXR,FIR,PD,DML
0.5261,-173540.958300476,26.1805989897573,1.2601436795871e+19,1.2646484375,-0.000833229374065996
0.5262,-173538.360839737,25.3294354033056,1.26036877914799e+19,1.2744140625,-0.000813529311624624
0.5263,-173533.571691726,25.7601637570797,1.25984956145547e+19,1.24754843750001,-0.00079899729148374
0.5264,-173550.422421241,24.8239094667346,1.25922147034926e+19,1.2890625,-0.000794285499019358
0.5265,-173658.462035417,24.6511932629679,1.26006918428427e+19,1.2744140625,-0.000782190723942291
0.5266,-173725.19952875,22.6084309400986,1.26053211221679e+19,1.2841796875,-0.000793226868380534
0.5267,-173759.55569284,17.8505349603239,1.25899132192681e+19,1.24753428171638,-0.000812706454935537
0.5268,-173789.297461429,22.1851689740488,1.26008058158115e+19,1.25975145755594,-0.000824586917436022
0.5269,-173752.222838783,24.8276324740666,1.25902948938705e+19,1.289070545709,-0.000827975120379197
0.527,-173756.990954464,22.9523240092021,1.26077673350188e+19,1.25,-0.000823138400799194
0.5271,-173796.606414857,23.0313374706646,1.26293096220182e+19,1.26218685867537,-0.000798288884701155
0.5272,-173856.659788155,24.9937985296529,1.2635003881671e+19,1.2646484375,-0.000777874131905846
0.5273,-173973.48551006,23.5449074251833,1.26472133950209e+19,1.28906226679103,-0.000782426133858971
0.5274,-174070.889904893,23.5472810479512,1.26379794412126e+19,1.28903651620372,-0.000786602843867121
0.5275,-174126.58689881,23.033126558227,1.26475231315409e+19,1.28660506063428,-0.000808535665628473
0.5276,-174163.122381921,24.3892051546985,1.26613886398387e+19,1.27440228544768,-0.000830720442791345
0.5277,-174143.021769643,24.0570341414412,1.26648732779021e+19,1.26953125,-0.000832550165204864
0.5278,-174166.121348389,25.5859188490107,1.26756234607434e+19,1.2548828125,-0.000818035321177237
0.5279,-174228.859022679,26.2706895256024,1.26587357193176e+19,1.25733611240674,-0.000800944843309525
0.528,-174307.361788393,28.390977496516,1.26657663477676e+19,1.2890625,-0.000779891202126491
0.5281,-174410.970142542,27.2897128214761,1.266689502195e+19,1.30859375,-0.000791167974582961
0.5282,-174493.891631667,26.1043857966264,1.26598670274273e+19,1.26466633628732,-0.000802375380930802
0.5283,-174558.297918079,25.9266482439919,1.2674330570341e+19,1.27684771455224,-0.000821352932225191
0.5284,-174590.035785298,26.2723051134887,1.26402373405259e+19,1.2646460648148,-0.000840962597243041
0.5285,-174553.576182279,25.2481679508414,1.2636375327434e+19,1.28413187966408,-0.000832276666392443
0.5286,-174580.854636905,27.2783735113291,1.26338169219807e+19,1.2597793843284,-0.000810842261733486
0.5287,-174629.226446429,28.0544265510569,1.26440558913274e+19,1.279296875,-0.000808769507827236
0.5288,-174698.992545585,27.2857743038374,1.262589861604e+19,1.28420937500003,-0.000800837737453213
0.5289,-174775.356887143,27.1114993681291,1.26187336044838e+19,1.30128929570898,-0.000804496282857977
0.529,-174833.365189141,26.7710081988844,1.2599540634375e+19,1.318359375,-0.000826633765447784
0.5291,-174880.602635893,28.0488916378637,1.26134725037859e+19,1.3134765625,-0.000837980879587123
0.5292,-174882.233181802,27.1030346685129,1.26169922540453e+19,1.29397089120371,-0.000839984259873113
0.5293,-174849.179789286,26.8677405290262,1.26328190177619e+19,1.29637109375,-0.000832885843632477
0.5294,-174840.275384785,28.9949752302643,1.26111687079736e+19,1.3134765625,-0.000811489521389773
0.5295,-174890.168063544,31.196797782938,1.26381669162551e+19,1.30859375,-0.000793783879009812
0.5296,-174989.591763571,29.0759007660482,1.26353018875684e+19,1.2939453125,-0.000797101599557239
0.5297,-175023.923524881,26.7750100433856,1.26464871873393e+19,1.2939453125,-0.000799792128347244
0.5298,-175109.73902006,26.4359498152119,1.26093316477373e+19,1.29883080690304,-0.000817760510431567
0.5299,-175130.578412888,24.0605484977737,1.26402590928103e+19,1.34518720848878,-0.000837647013849673
0.53,-175095.823005952,23.9738687879972,1.26444750361373e+19,1.27927938432834,-0.000840060963306488
0.5301,-175093.486806086,24.2304038730709,1.26572985152039e+19,1.2939453125,-0.000827177244554181
0.5302,-175128.092164081,23.9720583035382,1.26497827048066e+19,1.318359375,-0.000808914038776541
0.5303,-175195.202662619,24.6546821791226,1.26676270217373e+19,1.29152740205223,-0.000794380176384003
0.5304,-175251.791134666,23.974799761023,1.26565481061992e+19,1.28910255363803,-0.000801282470461496
0.5305,-175310.53865625,24.4809290234641,1.26626102916081e+19,1.29393889925377,-0.000805762389294491
0.5306,-175356.342516587,23.0320902253748,1.26437715909971e+19,1.30859375,-0.000827435488294301
0.5307,-175380.044776429,25.6771652492961,1.25991917119068e+19,1.30617170009332,-0.000840529921473056
0.5308,-175381.24879463,25.7636486166333,1.26083512510009e+19,1.29883733675376,-0.000836705559040673
0.5309,-175364.406507279,27.3750208628689,1.26350860458054e+19,1.34280775462968,-0.000823882895279315
0.531,-175422.7324,28.2248503967481,1.25984554805313e+19,1.2890625,-0.00080496796066207
0.5311,-175502.909657041,28.4798981085522,1.26074605161068e+19,1.328125,-0.000799905280529261
0.5312,-175566.500950893,25.8167499737716,1.26091027386443e+19,1.31836444729478,-0.000806317666733106
0.5313,-175605.239349821,25.2445414558358,1.2579086470787e+19,1.3037109375,-0.000816042214472887
0.5314,-175641.940865,24.8276613322521,1.2571817367021e+19,1.31343411847017,-0.000840489234348223
0.5315,-175683.83264111,29.5960236200025,1.25700755710834e+19,1.2890625,-0.000853050283241907
0.5316,-175632.234299286,27.8802689560505,1.25715891425933e+19,1.27929594216414,-0.000840404049743481
0.5317,-175627.272287857,28.3915601023573,1.25687117678728e+19,1.259765625,-0.000816128449855091
0.5318,-175690.230037411,28.6480703383624,1.2570715185573e+19,1.293928229944,-0.000814617672664844
0.5319,-175751.397566667,27.2057585587293,1.25898460620965e+19,1.259765625,-0.000812108872244355
0.532,-175838.06876611,26.0156494019289,1.25733219810413e+19,1.27930005787035,-0.000814768792415674
0.5321,-175899.470578333,27.3671645622409,1.25780869163933e+19,1.23046875,-0.000837107393028041
0.5322,-175896.471816826,27.9446378869535,1.25520848378375e+19,1.2548828125,-0.000855505830465166
0.5323,-175870.451865714,29.6676725127043,1.25590221353452e+19,1.22802454524254,-0.000855281393740859
0.5324,-175842.942349524,29.416559762963,1.25664039454136e+19,1.22073200231481,-0.000831706535574939
0.5325,-175855.043397971,30.263070754366,1.25549983174007e+19,1.2133978544776,-0.000812943861308582
0.5326,-175875.154431012,29.7495428436765,1.2544519365e+19,1.2548828125,-0.000812181178323392
0.5327,-175967.677124045,29.6647029916427,1.25498490372828e+19,1.22316128472226,-0.000804111931803309
0.5328,-176030.828373333,28.4756474879997,1.25332835464357e+19,1.24025914351855,-0.000820176974097275
0.5329,-176068.276977387,28.5639985519407,1.25143812680181e+19,1.23289534748132,-0.000843429084026391
0.533,-176064.108408333,30.0902005365419,1.25014832034302e+19,1.2353515625,-0.00086034160768613
0.5331,-176051.438115,29.7612780258131,1.25110085363725e+19,1.25733686342594,-0.000852158013936131
0.5332,-176009.776282637,29.318717211706,1.24884258048866e+19,1.26948962220148,-0.000827101066122874
0.5333,-176040.060478214,29.4155535096471,1.24754059122799e+19,1.2426864505597,-0.000821060635861941
0.5334,-176083.240246241,25.6711210909533,1.24702209105322e+19,1.24999895055972,-0.000810095908958022
0.5335,-176174.697016071,23.6416230453457,1.24509955529691e+19,1.24758541277984,-0.000808141319533544
0.5336,-176202.443355847,24.4093631828774,1.24244904252493e+19,1.27928020055966,-0.000830515745649607
0.5337,-176220.781116667,25.7594578077278,1.24200425027908e+19,1.2744140625,-0.000848580314318338
0.5338,-176219.532811905,26.0208466207272,1.24127122728822e+19,1.27441047453707,-0.000846287194433665
0.5339,-176156.982845227,25.4197850191342,1.24032910455002e+19,1.25241872667908,-0.000838169619430804
0.534,-176156.999950595,24.3151324960913,1.23981794976464e+19,1.240234375,-0.00082905398030499
0.5341,-176199.819863842,25.8506567017383,1.24051033604067e+19,1.259765625,-0.000813953553765414
0.5342,-176254.005598452,26.6030007664622,1.23971657027157e+19,1.25982256944445,-0.000815124319889805
0.5343,-176337.066748986,26.3465793518921,1.24043300919448e+19,1.27445114272388,-0.000829922247115247
0.5344,-176408.361942143,26.1835822842581,1.23763622742828e+19,1.27928847947762,-0.000844590209828956
0.5345,-176427.055305952,27.9710246255825,1.23831254739147e+19,1.27198900462961,-0.000845573108359461
0.5346,-176389.038659606,25.2517944458471,1.23708553393015e+19,1.26953125,-0.000846146901828506
0.5347,-176352.509838512,25.416918700751,1.2344517826354e+19,1.32081518190302,-0.000838431055248444
0.5348,-176412.031087709,27.0349670916609,1.23340001189225e+19,1.30370668143653,-0.000819329807486348
0.5349,-176435.596253214,27.7991839398669,1.23358130327062e+19,1.2890625,-0.000812771619863451
0.535,-176567.495988962,26.2787406379938,1.23008757549097e+19,1.2695516557836,-0.000820767058610812
0.5351,-176632.799478333,27.5410579304672,1.2286382864796e+19,1.26707958255596,-0.000823780254279044
0.5352,-176648.309665,28.6462990517593,1.22760947826206e+19,1.28417980410448,-0.000835572827753745
0.5353,-176666.996934069,28.0429171250218,1.22799615765821e+19,1.27688187966418,-0.00084927424220057
0.5354,-176680.167455,25.754623770474,1.22500424078616e+19,1.318359375,-0.000846668159128167
0.5355,-176646.719747315,25.6710508101445,1.22507886569064e+19,1.2939453125,-0.00083603230993506
0.5356,-176689.295996071,28.7322260218036,1.22432531198987e+19,1.30858975694449,-0.000834349743608118
0.5357,-176739.208671599,29.4952274111544,1.22249167973206e+19,1.298828125,-0.000828740528914496
0.5358,-176808.78290881,28.8958870727342,1.22082978180972e+19,1.2939574393657,-0.000827489705053821
0.5359,-176895.914581191,28.729579939537,1.2202440162893e+19,1.26220504897385,-0.000823347510578375
0.536,-176911.997863664,30.0100592605093,1.21532405965185e+19,1.27926880787035,-0.000840645298939693
0.5361,-176881.951075357,30.8544085219496,1.21516073146464e+19,1.24265764925372,-0.000860944496902774
0.5362,-176870.208577148,29.4900654161409,1.21284443666815e+19,1.24510920009328,-0.000850829891481065
0.5363,-176861.890165119,28.9736854053818,1.21195536532162e+19,1.26222297453704,-0.000831965361788337
0.5364,-176861.500299284,30.6840246284073,1.21180752571477e+19,1.2744140625,-0.000828188748026227
0.5365,-176889.982839286,30.7854054491871,1.21015341054579e+19,1.2719866487873,-0.000821368232608909
0.5366,-176951.539867857,29.9181974655274,1.20864212551792e+19,1.2890625,-0.000809615942337319
0.5367,-176973.263392184,28.9079151096768,1.20918367397461e+19,1.2890625,-0.000823708950257858
0.5368,-177010.258446845,27.29449266909,1.2090731348469e+19,1.27443406016794,-0.000843382392578015
0.5369,-177007.797970107,24.741964147444,1.20870938926165e+19,1.26462873134323,-0.00085081629189474
0.537,-176959.664459524,22.6941298826446,1.2067512714474e+19,1.25,-0.000835343316667486
0.5371,-176953.036275,23.0329145805623,1.20692760106183e+19,1.259765625,-0.000826254694881294
0.5372,-176956.757701012,25.3720191815331,1.20681428896796e+19,1.25,-0.000820382339417978
0.5373,-176996.690418914,27.2016929094746,1.20776948379135e+19,1.2622013176306,-0.000818089473331325
0.5374,-177033.106735859,25.3316723802899,1.209274483807e+19,1.24514895833333,-0.000813988509409904
0.5375,-177057.995647321,24.5656648927966,1.20598036025045e+19,1.26711170708954,-0.000828093576793822
0.5376,-177077.304695465,24.9020689160732,1.20499130315829e+19,1.25487109374995,-0.000849781165881042
0.5377,-177015.7179725,26.3482915804627,1.20225237293785e+19,1.25,-0.000859568117894239
0.5378,-176953.795589916,24.9062092782171,1.20373065245892e+19,1.27435873842586,-0.000832762096054962
0.5379,-176982.502240714,27.2850120837276,1.20456434355468e+19,1.2451171875,-0.00082617355006414
0.538,-176970.575330549,28.6511343784334,1.2024887752984e+19,1.26464085820893,-0.000825385693136185
0.5381,-177023.419654654,27.4569958919174,1.20141145418505e+19,1.2451171875,-0.000824795944208995
0.5382,-177076.753457976,25.4154209517222,1.20442365291448e+19,1.2646247084888,-0.000828203456445065
0.5383,-177061.365163783,26.7722402973968,1.20603332838697e+19,1.26953125,-0.000837534608847744
0.5384,-177056.32122869,27.1148117774765,1.2071972766235e+19,1.24512062733208,-0.000853616129953324
0.5385,-177026.911409905,26.0123847990474,1.20831837166947e+19,1.26710127314814,-0.000854840936534871
0.5386,-176972.690060476,26.875161819681,1.20746470866512e+19,1.25486322294771,-0.000830615959861075
0.5387,-176967.98914636,28.3043159053018,1.21055743880016e+19,1.2646484375,-0.000828509320067752
0.5388,-176993.124711993,28.1428455342094,1.21211748417249e+19,1.27929618055559,-0.000830522424272243
0.5389,-177043.680764286,27.3665706363072,1.2124465025079e+19,1.26711543843286,-0.000824335471567961
0.539,-177024.740910203,27.0353803982149,1.21316901366924e+19,1.2744295125933,-0.000830452878641629
0.5391,-177041.752286548,29.5929725001703,1.21182565978643e+19,1.29638141324625,-0.000848630650434204
0.5392,-177002.292333413,28.8990544619697,1.2118437261078e+19,1.279296875,-0.000854260633993663
0.5393,-176955.813262321,28.2233497657861,1.21252451334188e+19,1.2939453125,-0.000851281294196046
0.5394,-176895.826064618,29.3247653301166,1.21243032878697e+19,1.33787931436568,-0.00083904195839566
0.5395,-176909.37527619,30.0970469481106,1.21489163815256e+19,1.27197149020524,-0.000833999643760867
0.5396,-176923.855611429,27.3667489793289,1.21745359715122e+19,1.29397256944449,-0.000830274406595685
0.5397,-176962.06616259,29.2368619667468,1.21562753901876e+19,1.29636940298503,-0.000833061696863279
0.5398,-176974.884845357,28.7317669757738,1.21508479859048e+19,1.27930404617541,-0.000839256806083559
0.5399,-176968.956966826,32.4764495303031,1.21474592243696e+19,1.32569872685188,-0.000839436317522408
0.54,-176900.9955625,31.5345560170526,1.21660465044117e+19,1.30859375,-0.000846578396856787
0.5401,-176865.409688305,27.4599805698941,1.21878094824705e+19,1.279296875,-0.000843095697221837
0.5402,-176813.984668274,27.9650409824689,1.21810761814681e+19,1.29394834421643,-0.0008248353650738
0.5403,-176819.898512083,28.5595704169144,1.21862063678401e+19,1.29151493055556,-0.000825622137302222
0.5404,-176846.820517482,30.0107494683011,1.22064776610789e+19,1.28419886893656,-0.000829670191019426
0.5405,-176889.976078571,26.4399152122806,1.22206932692997e+19,1.328125,-0.000835343445190006
0.5406,-176890.733952327,26.6944501776414,1.22412728182854e+19,1.3134765625,-0.000847895887925529
0.5407,-176864.068248214,26.6275807111427,1.22492327423233e+19,1.27194746968279,-0.000857523459631158
0.5408,-176800.638201372,26.3602970813184,1.22976601886931e+19,1.2646484375,-0.000857506388981731
0.5409,-176721.718245,23.8813650343179,1.23158192200319e+19,1.2646484375,-0.000836572943371717
0.541,-176715.414305952,25.9257096399153,1.23361684197387e+19,1.30856278935183,-0.000829837277914129
0.5411,-176698.801061038,27.0337582599924,1.23865187688791e+19,1.30129057835822,-0.000824794976534165
0.5412,-176760.55680369,26.9473559917219,1.24082513096796e+19,1.30859375,-0.000820649475937797
0.5413,-176799.399226253,26.2722783263162,1.24292685637229e+19,1.3330078125,-0.000838146266157613
0.5414,-176850.650472321,27.7123599522669,1.24436304638242e+19,1.318359375,-0.000854780497943671
0.5415,-176786.699379177,28.9088954070068,1.24628013581614e+19,1.30128643889924,-0.000865096978906558
0.5416,-176710.51399375,27.0178500505308,1.24965280272437e+19,1.328125,-0.000863088322777192
0.5417,-176695.76839375,24.8198693220078,1.25340260733378e+19,1.3549657407407,-0.00083808471879654
0.5418,-176715.88616426,28.4849207717802,1.25608427137459e+19,1.3037109375,-0.000829342412359358
0.5419,-176757.371974643,29.9248057546978,1.25715670432526e+19,1.35008488805967,-0.000825916238061284
0.542,-176844.420560859,29.5552566709124,1.25931870907985e+19,1.328125,-0.000825284628664323
0.5421,-176890.911191786,28.1360208308682,1.2596591896564e+19,1.31590734953702,-0.000846291129081516
0.5422,-176884.162313007,28.7427342111943,1.26187716634256e+19,1.3330265858209,-0.000863515668461071
0.5423,-176870.255031548,30.097875767218,1.26430356911478e+19,1.33055777751865,-0.000865256806740404
0.5424,-176795.200707738,27.8863131143932,1.26511515868145e+19,1.29882962962963,-0.000861029860590851
0.5425,-176785.314370525,27.3716656657134,1.26849267577823e+19,1.29152868470148,-0.000852016007743315
0.5426,-176837.715699167,28.7431056838075,1.2693255005819e+19,1.2890625,-0.000836633572019641
0.5427,-176876.276733711,28.8173231322023,1.27243875964368e+19,1.2939453125,-0.000826122897066755
0.5428,-176905.460749405,29.5933530681921,1.27281817500418e+19,1.31829826388882,-0.000840778350149113
0.5429,-176966.884961575,30.6125002237611,1.27451416628549e+19,1.31589732975743,-0.00085841172019683
0.543,-176979.262341071,32.5578741320354,1.27761653954184e+19,1.3232421875,-0.000865263370118503
0.5431,-176960.132070595,29.0776938910819,1.27877337628927e+19,1.34033238106345,-0.00086509665694886
0.5432,-176909.180044451,27.0310915480025,1.28165043319887e+19,1.30373738425927,-0.000857321570271976
0.5433,-176931.965388214,28.9006084726788,1.28321893646343e+19,1.34523134328359,-0.000832031639219216
0.5434,-176987.332104893,31.0392374651789,1.28269576650181e+19,1.3720703125,-0.000828205611896179
0.5435,-177052.909913393,31.6937926938276,1.28722953518083e+19,1.32809635416669,-0.000822876661811912
0.5436,-177166.406408592,31.8713380806949,1.28786009993899e+19,1.29885062966416,-0.000831994551124364
0.5437,-177157.173701607,32.0636454934757,1.29157445799089e+19,1.31350128264934,-0.000857038589342995
0.5438,-177166.208307321,31.288675126151,1.29240386443426e+19,1.3037109375,-0.000870239040421862
0.5439,-177154.329668795,27.3813896081586,1.29209354993265e+19,1.328125,-0.000872989528477282
0.544,-177126.931389286,24.1345667679066,1.28968010934491e+19,1.3232421875,-0.000849938209581047
0.5441,-177119.831388246,25.4174994718329,1.29181695123895e+19,1.3232421875,-0.000833360209632082
0.5442,-177158.58569375,25.5053245635805,1.29340258782382e+19,1.3037109375,-0.000831514973587888
0.5443,-177232.628699045,24.6703154233774,1.29427246598203e+19,1.29636234841418,-0.00082421661489432
0.5444,-177304.644996667,24.4803246076298,1.29452925203271e+19,1.28907672574627,-0.000842397241250256
0.5445,-177323.431983333,23.0372068382414,1.29231468037733e+19,1.26953125,-0.000863510813143855
0.5446,-177316.250715155,27.7182313704577,1.29143932162549e+19,1.30856359953705,-0.000870347685286182
0.5447,-177251.172965595,26.9604485666792,1.29160824477256e+19,1.2939453125,-0.000870955630419333
0.5448,-177255.04516247,26.1892155816334,1.29058061536539e+19,1.2548828125,-0.00084943711966706
0.5449,-177301.900513333,28.3110795020079,1.29083993249617e+19,1.31103521455221,-0.000825106682401759
0.545,-177345.373087709,28.3080574228366,1.29305373538528e+19,1.28903645833331,-0.000824583362552353
0.5451,-177418.09571,27.334064393842,1.29417134461076e+19,1.26219093983207,-0.00082646359354435
0.5452,-177494.010629594,26.6886589552515,1.29352518684783e+19,1.32323624067163,-0.000845433998950549
0.5453,-177507.936548449,25.5892944329872,1.29721690300134e+19,1.30128344907408,-0.000864086614277766
0.5454,-177491.336186667,28.3932008905374,1.29950503036058e+19,1.298828125,-0.000878384602082272
0.5455,-177486.470692124,28.2148241841757,1.30237019544298e+19,1.27196070429105,-0.000871912328394126
0.5456,-177496.778736845,26.3435056233213,1.30507494684736e+19,1.3037109375,-0.000841744867428436
0.5457,-177566.667485084,28.3114995031008,1.30712191926878e+19,1.2841796875,-0.000833692310505089
0.5458,-177653.848974762,26.532540447488,1.3118289112583e+19,1.28908045708959,-0.000838379569394251
0.5459,-177732.759783652,27.3664354803794,1.31264332364918e+19,1.28907812500006,-0.000840924304973575
0.546,-177804.231648866,28.9001971117921,1.31610396364704e+19,1.2841796875,-0.000861656642527837
0.5461,-177831.914477143,26.6068407157624,1.31996688839443e+19,1.2744140625,-0.000871966053162305
0.5462,-177782.908798031,28.3983423068543,1.32185349497297e+19,1.26953125,-0.000878411523330522
0.5463,-177803.214865536,27.9705152467128,1.32246185946119e+19,1.3037109375,-0.000872348326980801
0.5464,-177873.653622852,29.9236362354584,1.32450409386039e+19,1.28903275462963,-0.000855086859269402
0.5465,-177920.388139286,30.102912481185,1.3233447339645e+19,1.2939453125,-0.000838536982930135
0.5466,-178071.905640155,30.7707824712269,1.32761178499969e+19,1.298828125,-0.000826973769745763
0.5467,-178123.49960716,30.7737577611429,1.32894732682158e+19,1.30125190972218,-0.000847632082173647
0.5468,-178205.918693095,29.7589384831729,1.32937317180634e+19,1.2890625,-0.000861328598991311
0.5469,-178224.868595823,31.9662949378966,1.32933300165318e+19,1.26222271455227,-0.000881773460269216
0.547,-178226.403654167,29.6751394108747,1.32791618312799e+19,1.26953125,-0.000892788745056
0.5471,-178251.592436575,30.5964770566145,1.32749650910665e+19,1.3110486689815,-0.000879485039408526
0.5472,-178301.258548333,31.5349471796121,1.32707213509991e+19,1.2548828125,-0.000862232444683707
0.5473,-178401.711615334,32.3803803311097,1.3275270694713e+19,1.279296875,-0.000840165100566961
0.5474,-178456.721019643,31.1878399478781,1.32475560725344e+19,1.2744140625,-0.000846803398415712
0.5475,-178555.883229167,31.1081183471441,1.32354745896444e+19,1.25735191231342,-0.000866154972541454
0.5476,-178603.1572892,29.2518646270462,1.32004152480713e+19,1.26951370102613,-0.000870574070581041
0.5477,-178571.80230994,27.2925665551999,1.31749819500751e+19,1.24266837686563,-0.00088701990301212
0.5478,-178599.732037232,23.7136568244342,1.31983849895713e+19,1.279296875,-0.000891359432379947
0.5479,-178614.673275714,25.176232033984,1.31989090604903e+19,1.23776941464549,-0.000875479586681431
0.548,-178645.735377983,26.6071786248749,1.32007588588852e+19,1.27931028451495,-0.00086216316869713
0.5481,-178754.4418925,28.5669311217406,1.3189198641124e+19,1.27930340485078,-0.000844205244195962
0.5482,-178836.6895725,27.9641660189481,1.32013139831357e+19,1.28903315972221,-0.000856913345014413
0.5483,-178894.952534069,26.5235426868772,1.32037862424208e+19,1.279296875,-0.000873427254354987
0.5484,-178923.671764286,24.8247578945698,1.32063374307884e+19,1.26952197994403,-0.000882544596934957
0.5485,-178917.831724045,24.9936545154646,1.32018702677235e+19,1.2890625,-0.000898893599162823
0.5486,-178912.058239286,23.9596009686011,1.3188850803924e+19,1.32809976851853,-0.00088476450341621
0.5487,-178950.682274761,25.421991203528,1.31750086662986e+19,1.259765625,-0.00087070410363464
0.5488,-179032.507902976,28.2258010334247,1.31992484745844e+19,1.26465356809705,-0.000868090876503619
0.5489,-179126.676893452,27.0349597761277,1.3176693322663e+19,1.2890625,-0.00085817138478115
0.549,-179252.468799224,24.9062998269131,1.31838376724812e+19,1.29392403218281,-0.000871608652666813
0.5491,-179328.970908214,25.4923542260962,1.31569214715468e+19,1.259765625,-0.00089184187270502
0.5492,-179348.113953699,26.271511421978,1.31410385393057e+19,1.2841796875,-0.00089705614948263
0.5493,-179324.732857143,26.5180600451031,1.31506708166267e+19,1.30124224580223,-0.000890474437481413
0.5494,-179368.2414642,27.0408081351333,1.3140986504288e+19,1.30859375,-0.000879556996088368
0.5495,-179404.651851786,28.5649982538855,1.31310716600356e+19,1.29149690998135,-0.000870832650110659
0.5496,-179502.753002262,29.4136189822432,1.31115236470926e+19,1.2841796875,-0.000858122107885958
0.5497,-179617.834347375,29.8335401246375,1.30969216048425e+19,1.26711298973885,-0.000867817415766034
0.5498,-179688.997275,26.7742071244082,1.30786738211736e+19,1.25979162779859,-0.000885768739647865
0.5499,-179729.524639201,27.0337582599924,1.30794409191808e+19,1.25732707555974,-0.000898604336213372
0.55,-179736.003303571,30.8635120142781,1.30476818128504e+19,1.28903356481479,-0.000903382058521469
0.5501,-179725.399997315,30.6842106469751,1.3019871716064e+19,1.25972761194026,-0.000895921740116802
0.5502,-179743.650244881,30.4388830915048,1.29868822650806e+19,1.2744140625,-0.000877975347120575
0.5503,-179810.013246786,32.2174796700612,1.29639682728123e+19,1.2573410300926,-0.000851316760346024
0.5504,-179885.142204893,30.7853312079623,1.2971083506592e+19,1.279296875,-0.000853522843861984
0.5505,-179968.652228571,30.3501723470662,1.29554911827774e+19,1.26461870335822,-0.000862118428559707
0.5506,-180062.935452327,29.4111075479392,1.29454709256603e+19,1.25977034748133,-0.000875748021728612
0.5507,-180081.714827857,30.9409617153011,1.29320852036719e+19,1.27198535879634,-0.000897004123362064
0.5508,-180066.356869212,30.1645886504278,1.29290650594027e+19,1.30855200559693,-0.000901478870361735
0.5509,-180039.650254881,30.5971175577469,1.29034188303563e+19,1.23780369636197,-0.000879182683109256
0.551,-180094.528852976,28.2142961550405,1.29014616072712e+19,1.25000058302242,-0.000868728639675477
0.5511,-180112.294103341,29.8304469609057,1.28836003394783e+19,1.25493656716422,-0.000866610188136734
0.5512,-180132.45384381,28.9110207264604,1.28548409691194e+19,1.2646484375,-0.000865769797234929
0.5513,-180195.266173329,26.7699530730763,1.28309178221748e+19,1.2548828125,-0.000882548281672882
0.5514,-180221.280128333,25.8417529450004,1.28296681955411e+19,1.22070665509259,-0.000901157368355032
0.5515,-180187.777567721,26.8723463514692,1.27999675250751e+19,1.23046875,-0.000909691560884541
0.5516,-180183.764458571,25.9122280883232,1.27755536864905e+19,1.26466103078357,-0.000904049362798359
0.5517,-180102.250157619,23.6265628556911,1.27495595827844e+19,1.23779052005592,-0.000883362048810243
0.5518,-180141.385680907,25.75498064637,1.27432223578607e+19,1.23532303240737,-0.000876396546954049
0.5519,-180195.716250119,26.4447206126636,1.27163874425832e+19,1.24027157182843,-0.000863040652423646
0.552,-180236.575055489,26.4335302177441,1.27015320200967e+19,1.2548828125,-0.000863272406777638
0.5521,-180328.551696667,27.9771862589689,1.26811126451663e+19,1.23046875,-0.000883898945829528
0.5522,-180366.47013568,28.567736122114,1.26769339481021e+19,1.2548828125,-0.000898303449094335
0.5523,-180341.773167857,26.9377668574706,1.26607082340522e+19,1.26953125,-0.000893199755816854
0.5524,-180307.600825,24.4784019144248,1.26703122203506e+19,1.27929256063433,-0.000901065443595871
0.5525,-180318.342720764,24.2313553818847,1.26608466761906e+19,1.2914916087963,-0.000889428256908633
0.5526,-180389.100277679,26.2650079774254,1.26475187466674e+19,1.26462797341419,-0.000870448765371531
0.5527,-180463.764972375,26.351086599667,1.26537340882024e+19,1.26221735074632,-0.0008703271562198
0.5528,-180526.279029286,27.7995532912533,1.26186997295618e+19,1.26953142490676,-0.00087998165751675
0.5529,-180593.933010203,28.7332896357273,1.25976173807574e+19,1.2744140625,-0.000885512561309721
0.553,-180615.766349107,29.4952274111544,1.25708246109125e+19,1.3134765625,-0.000894051007474111
0.5531,-180631.67016253,27.463517587069,1.25619708936855e+19,1.28661491371266,-0.000911011638064477
0.5532,-180596.111684606,26.1818078214258,1.25386695207655e+19,1.31347262731483,-0.000897942494895075
0.5533,-180630.872408095,26.7728041807653,1.25306387642463e+19,1.27199498600747,-0.000879715753225164
0.5534,-180693.881236635,27.9695502775797,1.25046137795423e+19,1.27930906016791,-0.000880454188609954
0.5535,-180776.012116667,30.2582354276918,1.24898475117399e+19,1.28173624067165,-0.000879420269666506
0.5536,-180854.427245943,29.3323207173324,1.24670760718412e+19,1.2890625,-0.000882624345837796
0.5537,-180913.844795893,30.2617768935794,1.24596420263404e+19,1.298828125,-0.000887502223099808
0.5538,-180933.323181981,30.8548520335233,1.24391975369455e+19,1.279288829291,-0.000905911675804621
0.5539,-180928.672035561,29.8419308617569,1.23998766993241e+19,1.2890625,-0.00090802791307287
0.554,-180872.734138393,29.237617770415,1.23998367667835e+19,1.26955544542913,-0.000892793086882939
0.5541,-180901.020848091,29.3318631661117,1.2387585123455e+19,1.31104920708957,-0.000887134317185968
0.5542,-181007.613034762,30.8606941860425,1.238403136166e+19,1.30370312499997,-0.000885588160959028
0.5543,-181095.938363067,31.8768203778014,1.23565114664686e+19,1.27198454861112,-0.000884471832504073
0.5544,-181145.63225375,31.4539023563605,1.23320787197697e+19,1.2646885494403,-0.000891191967834408
