time,IP,SXR,FIR,PD,DML
0.1328,-140574.812056921,26.301969627166,1.22997996837332e+19,0.478515625,-0.000446392722470966
0.1329,-140520.203010238,26.4714087533672,1.22784801809044e+19,0.478515625,-0.000449505894676605
0.133,-140490.118865476,26.9291656782133,1.22883812184627e+19,0.4736328125,-0.000449017322783004
0.1331,-140478.238264499,27.2686018343033,1.22624294791434e+19,0.4736328125,-0.00044329725082837
0.1332,-140484.395857738,27.5763195570569,1.22479318898387e+19,0.473639027648707,-0.000428378072677932
0.1333,-140492.260432936,27.7976271794971,1.22101857342591e+19,0.4736328125,-0.000418350978913163
0.1334,-140531.576868512,27.7976932110151,1.22362614066304e+19,0.478511471886606,-0.000417066262992365
0.1335,-140554.976823389,28.2340984262019,1.22413797291706e+19,0.4833984375,-0.000426922411069404
0.1336,-140569.481770893,28.3942562314533,1.22248737619641e+19,0.4833984375,-0.000438412068960523
0.1337,-140493.631652798,28.4075313759767,1.21877182080379e+19,0.471192466310417,-0.000440096348629422
0.1338,-140428.581851074,28.7659484660198,1.21789302265689e+19,0.4833984375,-0.000441577630661548
0.1339,-140416.317154167,28.8464383268192,1.2167631305157e+19,0.485838841775105,-0.000435035654744132
0.134,-140396.934082637,28.3877730300929,1.21666217749033e+19,0.478515625,-0.000424918600138574
0.1341,-140418.956180179,27.8814605611911,1.2140514789726e+19,0.476071154739775,-0.000422418565599337
0.1342,-140427.710360024,26.5861218558182,1.21309354171478e+19,0.473636907527873,-0.000427291192225157
0.1343,-140387.701280298,25.9810493915649,1.21007376525148e+19,0.4833984375,-0.000438993246351546
0.1344,-140359.255535536,25.1482614653767,1.20825786219476e+19,0.478515625,-0.000443970285507053
0.1345,-140303.889793556,24.9855080137406,1.2061899278433e+19,0.4736328125,-0.000445229917735213
0.1346,-140243.067592143,25.2737250993697,1.20646894370228e+19,0.478507405901485,-0.000445732815745952
0.1347,-140254.196389737,25.3477754564757,1.20269788498194e+19,0.4736328125,-0.000439115404546913
0.1348,-140260.472099643,25.3444599409792,1.19829952805469e+19,0.483414178671008,-0.000432917578264272
0.1349,-140317.977631146,25.4867777676837,1.19536651695685e+19,0.4931640625,-0.000436192746883868
0.135,-140297.815339286,25.6964417394806,1.19418742570003e+19,0.4833984375,-0.000444903136388998
0.1351,-140327.587407857,26.0074797526198,1.19424958918647e+19,0.4833984375,-0.000450507820401274
0.1352,-140290.914943317,26.1316076476316,1.19156967744689e+19,0.4833984375,-0.000450337202225863
0.1353,-140254.791974405,26.8305488454741,1.19003662757278e+19,0.498046875,-0.00045244150328716
0.1354,-140262.932832637,27.0902729013075,1.18890224729266e+19,0.483396753020434,-0.00044775476977418
0.1355,-140302.080800595,27.1967441874329,1.18873208773587e+19,0.478515625,-0.000439539955757624
0.1356,-140333.674695167,27.1938238393316,1.1872351338217e+19,0.4736328125,-0.000437347668174183
0.1357,-140387.782846964,27.3774515080316,1.18824775887361e+19,0.478515625,-0.000443272107276801
0.1358,-140400.468744107,27.5843326229241,1.18815098692031e+19,0.493166502091076,-0.000452665940982157
0.1359,-140363.304543258,27.369052514168,1.18607454170143e+19,0.478515625,-0.000457424098939183
0.136,-140330.56682619,27.7894712783485,1.1881564634124e+19,0.478515625,-0.000457841658747445
0.1361,-140285.477387768,28.0283432463084,1.190239587421e+19,0.471194962686566,-0.000457768513762385
0.1362,-140311.497470833,28.299694717165,1.18989606779849e+19,0.483405001161701,-0.000449807989852657
0.1363,-140358.022001432,28.2643284312947,1.18807815472545e+19,0.4833984375,-0.000442147572461498
0.1364,-140357.127085714,28.0715214944996,1.18751169511062e+19,0.4833984375,-0.000440203480878402
0.1365,-140376.866849642,27.871072365507,1.1885989768895e+19,0.480957614272382,-0.000442750328018159
0.1366,-140374.984709845,27.6893644757493,1.19147852751876e+19,0.4833984375,-0.000447334178834865
0.1367,-140336.855356429,26.2577695377698,1.19269236623477e+19,0.48828125,-0.000445593171573377
0.1368,-140305.094234189,25.7968834493792,1.19269597365834e+19,0.483403839451676,-0.000445676283627806
0.1369,-140257.432672321,25.6799800500599,1.19052437833064e+19,0.476078941231347,-0.00044238061943923
0.137,-140268.724805788,25.3730533704307,1.19361566367564e+19,0.4736328125,-0.000434122031167269
0.1371,-140288.253949286,25.0918677995974,1.1924854412873e+19,0.480954722351301,-0.000429449995829325
0.1372,-140302.296069272,25.0360452340075,1.19157303581726e+19,0.478514347118949,-0.000430142526110625
0.1373,-140325.605994451,25.1684773431447,1.19116982665907e+19,0.480957278113386,-0.000434969870030084
0.1374,-140295.264364881,25.3365581981861,1.1905150788463e+19,0.498046875,-0.000437278323948516
0.1375,-140239.24548031,25.7539857167625,1.18886395885416e+19,0.495607283921926,-0.000437187192503692
0.1376,-140214.514101429,26.3682658526916,1.18795644341073e+19,0.48828125,-0.000433010091968102
0.1377,-140197.076591169,26.501982947736,1.190143569191e+19,0.498046875,-0.000423701477788169
0.1378,-140180.286379048,26.5992612356147,1.19128150917483e+19,0.4931640625,-0.000417024477389862
0.1379,-140217.644755131,26.6727252247884,1.18777139808609e+19,0.5029296875,-0.00041844476507032
0.138,-140212.672449582,26.8495345492602,1.18693918617533e+19,0.493157092239784,-0.000425263807476501
0.1381,-140208.022471905,27.1054063400533,1.18605411963128e+19,0.498046875,-0.000433635445025173
0.1382,-140162.192356981,27.2237072013465,1.1888987091826e+19,0.4931640625,-0.000434618620483565
0.1383,-140087.728132679,27.6465561996208,1.19031876111705e+19,0.485840834888056,-0.000436072437276266
0.1384,-140066.329078043,27.9328365400395,1.18795857896665e+19,0.498046875,-0.000432300122901308
0.1385,-140032.91515,28.0378029621889,1.18619668513882e+19,0.498046875,-0.000424048715255533
0.1386,-140060.391229714,28.083612121535,1.18669644596719e+19,0.498046875,-0.00042020783114696
0.1387,-140054.70360543,28.2255426830563,1.19125165928807e+19,0.5078125,-0.000424681117126346
0.1388,-140069.4474875,28.6332187973458,1.19232851732063e+19,0.5126953125,-0.000432164095160552
0.1389,-140071.99894642,28.8522827005595,1.19470713470281e+19,0.5029296875,-0.000437137990680063
0.139,-140021.386691964,29.1069464630707,1.19653628086201e+19,0.5078125,-0.000437708348882318
0.1391,-139974.285212172,29.4749296805223,1.19858975151422e+19,0.495605309014871,-0.000437531956865481
0.1392,-139951.797314286,29.599911430892,1.20022293124134e+19,0.498046875,-0.000430041817032864
0.1393,-139938.030467303,29.378737720731,1.20066441466839e+19,0.490724878020442,-0.000423605049685363
0.1394,-140002.996525895,29.0369045509246,1.20218187260672e+19,0.48828125,-0.00042281926815378
0.1395,-139992.686432738,28.3399069430728,1.20343275696946e+19,0.500483471315291,-0.000428451685876852
0.1396,-139971.023977387,27.7698267528884,1.20506705620087e+19,0.4833984375,-0.000433320516004363
0.1397,-139909.841062738,26.0544053866569,1.20652516495268e+19,0.4833984375,-0.000431193085224367
0.1398,-139826.981326074,25.6036635358841,1.20803463366924e+19,0.478515625,-0.000433218604572526
0.1399,-139782.155465714,25.2534826809717,1.21010895208364e+19,0.4833984375,-0.000429183884953991
0.14,-139778.706652745,25.0857894976148,1.21243347778052e+19,0.48828125,-0.000420141799118689
0.1401,-139777.406279714,24.9807557130171,1.21054386305537e+19,0.4931640625,-0.00041661143104528
0.1402,-139827.618159762,25.127591182726,1.21372352214269e+19,0.498046875,-0.000421229426173627
0.1403,-139836.043906325,25.2803359623678,1.21692100275901e+19,0.5029296875,-0.000428343198821171
0.1404,-139773.404207381,25.3597703303527,1.21714633761729e+19,0.5029296875,-0.000429709026919611
0.1405,-139735.385451372,25.9694394628705,1.21712673416828e+19,0.510250348513003,-0.000427169232840954
0.1406,-139661.105055476,26.2881868325225,1.21717079531482e+19,0.517575598280667,-0.000419131362647084
0.1407,-139672.222872971,26.4913007499845,1.21960629431246e+19,0.495603973048315,-0.000404030694990018
0.1408,-139695.062865,26.4716327811332,1.21951674222117e+19,0.507812033582084,-0.000392255204366964
0.1409,-139742.904145,26.478721823485,1.2230232951342e+19,0.4931640625,-0.000393001112105059
0.141,-139735.314985084,26.6615107382182,1.22132424995774e+19,0.493162465148708,-0.000403254805689541
0.1411,-139748.55583875,26.9144194225341,1.22403416633241e+19,0.495602840381043,-0.000413948026672006
0.1412,-139672.065911396,27.1877055030894,1.22041593341704e+19,0.4931640625,-0.000420278882389214
0.1413,-139630.599099286,27.6787688011065,1.22524082709479e+19,0.5078125,-0.000426338480649783
0.1414,-139610.722719988,28.0660887603739,1.22657903597836e+19,0.5126953125,-0.000419404220652849
0.1415,-139633.874921429,28.1425761595147,1.22815999883483e+19,0.515139050839561,-0.000409532259095327
0.1416,-139631.815218571,28.2776887532538,1.2271746775661e+19,0.512703095957247,-0.000407453837638854
0.1417,-139695.824922673,28.4253893666636,1.22593880600863e+19,0.5224609375,-0.000414600093879567
0.1418,-139687.700953929,28.55292488069,1.22690250267646e+19,0.52734375,-0.000427992805016583
0.1419,-139683.330855072,28.5418566717069,1.2293500549118e+19,0.520021338619404,-0.000432846135736347
0.142,-139620.452925,28.9849280920103,1.23118911104231e+19,0.522467181691459,-0.000437564664819678
0.1421,-139584.066039558,29.508326241903,1.23188230661762e+19,0.5224609375,-0.000433704570008148
0.1422,-139599.282812143,29.4924566755162,1.23039394406977e+19,0.51269113034387,-0.000421730517568733
0.1423,-139622.033166429,29.1210094452075,1.23106538979793e+19,0.510257057388482,-0.000412085887499907
0.1424,-139676.579381862,28.5638125503479,1.23080172075632e+19,0.5224609375,-0.000412689214103093
0.1425,-139686.09396875,27.7961731404307,1.23436742031121e+19,0.537109375,-0.000420605702680493
0.1426,-139708.096269511,26.1518259505295,1.23192949363086e+19,0.52734375,-0.00042886534652835
0.1427,-139642.721536667,25.6924789782851,1.23112508728857e+19,0.5224609375,-0.000432468380040179
0.1428,-139598.681410143,25.6988923651086,1.23261684858227e+19,0.5126953125,-0.000435584364009261
0.1429,-139602.314487143,25.5923746232308,1.23219160905409e+19,0.5078125,-0.000427790564670937
0.143,-139622.349778571,25.6646139366815,1.23155644316811e+19,0.51757405901488,-0.000413963282537378
0.1431,-139681.408120883,25.6116835585295,1.22955416549922e+19,0.515140712453361,-0.000407626665786557
0.1432,-139705.882955,25.823487636196,1.23001028360307e+19,0.52245480947955,-0.000411203607480773
0.1433,-139698.988295764,25.8810697074516,1.22798440005529e+19,0.52734375,-0.000421843473528133
0.1434,-139690.64105,26.0123578717794,1.22834127575786e+19,0.537109375,-0.000425914486208931
0.1435,-139653.986033413,26.5656290830728,1.23136645708719e+19,0.520019677005587,-0.000430213711278398
0.1436,-139660.381567262,26.8302190326471,1.23132902559773e+19,0.517586024628256,-0.000420152999726788
0.1437,-139711.015929167,26.9307842592576,1.2308301687803e+19,0.517578125,-0.00040088768862188
0.1438,-139802.200304356,27.086550108211,1.22718964438338e+19,0.522466775092943,-0.000381449762300246
0.1439,-139875.807038512,27.2176482161392,1.22680691934619e+19,0.5224609375,-0.000374460027491607
0.144,-139935.546232399,27.3010535410726,1.22854206920205e+19,0.517581900557631,-0.000378709510534442
0.1441,-139955.711884762,27.3094898493412,1.22960121237248e+19,0.517578125,-0.000388726870137755
0.1442,-139955.18798759,27.8192589990896,1.2281008351264e+19,0.541990473977698,-0.00040392142892904
0.1443,-139961.40802875,28.2964903528807,1.22695992318875e+19,0.539550098745346,-0.000413122885757393
0.1444,-139985.408704177,28.4026071281262,1.22914245641839e+19,0.527344099813432,-0.000410807009602214
0.1445,-140065.564353819,28.4742467763047,1.2278477252458e+19,0.5126953125,-0.000402156585679101
0.1446,-140159.496933333,28.4927017844972,1.2257413973047e+19,0.5078125,-0.000398580622460826
0.1447,-140233.056725418,28.5816940978243,1.22375373011051e+19,0.505374535315988,-0.000403528921337029
0.1448,-140264.332442619,28.5315348939125,1.21995311351662e+19,0.5224609375,-0.000415981405492253
0.1449,-140265.124385859,28.5751224779099,1.21838631768117e+19,0.524905929337687,-0.000425951291976701
0.145,-140275.524046131,29.1989394950392,1.21842633999787e+19,0.537109375,-0.000434967036580757
0.1451,-140265.246425119,29.5508969139623,1.21945981178006e+19,0.5322265625,-0.00042977837029331
0.1452,-140335.84939648,29.2937619197038,1.21896169346374e+19,0.5322265625,-0.000414027321588378
0.1453,-140424.819738929,28.5242419729428,1.21655306999973e+19,0.510254460121261,-0.000401185432016249
0.1454,-140482.941279117,27.2943910702822,1.21430607160238e+19,0.507805006970259,-0.000398660625323769
0.1455,-140546.836125,25.7296821025938,1.21288063008165e+19,0.5126953125,-0.000405013765880307
0.1456,-140521.333159368,24.8449569892129,1.21215481105794e+19,0.5126953125,-0.000415253209038738
0.1457,-140505.33146875,24.7701320011426,1.21377292087842e+19,0.5224609375,-0.000426141741613391
0.1458,-140478.639743974,24.6677602393669,1.21284068072003e+19,0.537106006040884,-0.0004307276514161
0.1459,-140522.620125716,24.8437342197873,1.21447334798426e+19,0.5322265625,-0.000422804330338708
0.146,-140577.840772917,24.7964348671117,1.21235295696829e+19,0.5322265625,-0.000412768406436466
0.1461,-140658.120709427,24.8793341915866,1.21114373797031e+19,0.534667692843862,-0.000409464179773355
0.1462,-140755.886455238,24.9923263573583,1.2088674594083e+19,0.522461695429107,-0.000415414851236024
0.1463,-140784.259375418,24.946707627071,1.20732206494184e+19,0.52734375,-0.000425742327951581
0.1464,-140790.330839762,25.2150150845002,1.20569285548388e+19,0.537109375,-0.000435743110405415
0.1465,-140779.262285203,25.7153669382625,1.20539211166397e+19,0.52734375,-0.000441652132582747
0.1466,-140793.764460979,25.9422346815863,1.20553292371912e+19,0.517578125,-0.000432664667706945
0.1467,-140810.351145774,26.2226015894413,1.20511674716936e+19,0.517578125,-0.000419955352397104
0.1468,-140909.943295048,26.3512723851872,1.20551967883141e+19,0.52734375,-0.000411583414034992
0.1469,-140984.305895238,26.5451364144718,1.20376383613814e+19,0.520018423507461,-0.000412609235406632
0.147,-141036.867180191,26.7132024447982,1.20257707170265e+19,0.517569121747224,-0.000420471994606402
0.1471,-141063.10115,26.7347068384084,1.20442943714354e+19,0.5224609375,-0.000430796128129033
0.1472,-141034.733764737,27.219941244663,1.20312694769914e+19,0.52734375,-0.000434888387854858
0.1473,-141017.344611754,27.6971082189307,1.20420627881338e+19,0.546875,-0.000431827305262877
0.1474,-141045.585244643,27.8965224841861,1.20421950087836e+19,0.537109375,-0.000419252412819104
0.1475,-141086.531248508,27.9574200713873,1.20318701860508e+19,0.517578125,-0.000405298950973571
0.1476,-141196.121821429,28.0942714731498,1.20157100339823e+19,0.517578125,-0.000399777805434007
0.1477,-141262.171687589,28.3374784891063,1.19986967907469e+19,0.517578125,-0.000403567703624049
0.1478,-141292.437361071,28.2303777412637,1.20154798949357e+19,0.5322265625,-0.000412850409400584
0.1479,-141258.878964558,28.3935618261026,1.19942020207102e+19,0.537109375,-0.000421698184105899
0.148,-141200.079247017,28.8150936082043,1.19997647636284e+19,0.5224609375,-0.000427025559796733
0.1481,-141204.462711845,28.9500173407047,1.19916257941077e+19,0.534665776022311,-0.000421575383971489
0.1482,-141273.803758174,29.0177137046231,1.20152052407575e+19,0.5322265625,-0.000412410345729463
0.1483,-141341.899251667,28.9634838012119,1.20030074822382e+19,0.5078125,-0.000408754118861009
0.1484,-141364.843760561,28.106904743064,1.20258924315128e+19,0.5224609375,-0.000412701485969509
0.1485,-141395.078908929,26.1950415208493,1.20018433058502e+19,0.5126953125,-0.000422919668641964
0.1486,-141444.26255358,25.2353513154916,1.1980589406574e+19,0.517585472815979,-0.00043089513475929
0.1487,-141364.265081964,24.6495449958093,1.19789356573934e+19,0.520020230876865,-0.00043401896057085
0.1488,-141316.813897202,24.5231334101203,1.19893184586724e+19,0.517578125,-0.000433845940435061
0.1489,-141373.403696718,24.5359242577136,1.19858724911965e+19,0.517578125,-0.00042051778113745
0.149,-141377.602355952,24.8275919557593,1.20150188453686e+19,0.5224609375,-0.000400745235230509
0.1491,-141440.708770227,24.7757972392821,1.19898449864303e+19,0.520016091417917,-0.000389001068049987
0.1492,-141481.418189524,24.77394608282,1.19983307663439e+19,0.532231180297397,-0.00038931962488075
0.1493,-141510.643134785,24.9596821617643,1.19843045728556e+19,0.52978874302975,-0.000400147142793389
0.1494,-141517.934837083,24.8584988146228,1.2029073252757e+19,0.527346305762085,-0.000413333718925937
0.1495,-141454.47414375,25.3583375979121,1.20406383242009e+19,0.546875,-0.000423349704324001
0.1496,-141432.115841348,25.579266694693,1.20469108693884e+19,0.5419921875,-0.00041970777844061
0.1497,-141486.316892857,25.9551697188876,1.20203478354791e+19,0.534667431459108,-0.000411479239132521
0.1498,-141577.365223747,26.1330541735893,1.20265568913164e+19,0.53711094330854,-0.000404896697034694
0.1499,-141634.262395536,26.3066577172231,1.2040875353255e+19,0.539548181923795,-0.000408054904153105
0.15,-141681.064759845,26.5180748142412,1.20306234833737e+19,0.5419921875,-0.000418489263809746
0.1501,-141663.90755625,26.4844255662724,1.20331077255287e+19,0.524897912779844,-0.000430454894450849
0.1502,-141681.92995625,26.6598522513815,1.20363237364863e+19,0.52734375,-0.000438306166307247
0.1503,-141616.142093317,26.9312551565319,1.20548144358934e+19,0.517578125,-0.000437900357404257
0.1504,-141647.074927619,27.3235475870526,1.20686199882405e+19,0.52734375,-0.000424131006518201
0.1505,-141671.157642005,27.2582694792476,1.20861540666913e+19,0.5322265625,-0.000406186960503651
0.1506,-141745.854334583,27.3990933638321,1.21210672105403e+19,0.527352085269524,-0.000395093977909223
0.1507,-141783.480956623,27.1305916701865,1.21157842834404e+19,0.5126953125,-0.000397101001786113
0.1508,-141828.356356786,26.7779755527551,1.21376329234253e+19,0.527350023234211,-0.000407597462826277
0.1509,-141799.0524025,26.208314669867,1.21597610641449e+19,0.5517578125,-0.000418951745750383
0.151,-141771.490682876,26.0917503693949,1.21854576541593e+19,0.5322265625,-0.000428568146619968
0.1511,-141734.558611429,26.4967536789576,1.22045989283132e+19,0.5419921875,-0.000424781338271374
0.1512,-141774.071524582,26.6700668407469,1.22226013277467e+19,0.537111524163569,-0.000413867543120635
0.1513,-141837.051005298,26.5658046638727,1.22297280873524e+19,0.5419921875,-0.000406000894983519
0.1514,-141908.904595465,26.5303555921234,1.22716519024204e+19,0.5322265625,-0.000404583351253054
0.1515,-141960.684875,26.4857039444167,1.22613803004335e+19,0.5322265625,-0.000413005605599998
0.1516,-141941.024075,26.2095011576592,1.22805748171222e+19,0.537109375,-0.000426423080255878
0.1517,-141912.630634368,26.6464719611853,1.22797713802356e+19,0.5322265625,-0.000434707605096385
0.1518,-141877.398587143,27.0923161585957,1.22814513098882e+19,0.522469011384736,-0.000434420259476506
0.1519,-141874.298492243,27.5003702612956,1.22850777064203e+19,0.529781133395518,-0.000423000263315702
0.152,-141901.526680357,27.743021906862,1.23271809178829e+19,0.5224609375,-0.000410877359256016
0.1521,-141974.530736993,28.0543205721933,1.23344140383701e+19,0.524904296875008,-0.000403229766765271
0.1522,-142024.498483214,28.0016609751662,1.23585301363302e+19,0.5224609375,-0.000404197885119356
0.1523,-142061.690002208,27.7590459407268,1.23970105731415e+19,0.529785039645534,-0.000412317203837259
0.1524,-142066.030528043,27.8097512201142,1.23836291820045e+19,0.5322265625,-0.000420525310967487
0.1525,-142021.630261905,28.126053013453,1.24153565450778e+19,0.534670155083957,-0.000428672816970252
0.1526,-142027.215920525,28.5602306709429,1.24286587530189e+19,0.537109375,-0.000426414976860585
0.1527,-142066.92619631,28.9011669846851,1.24430861525474e+19,0.5419921875,-0.000420232442227813
0.1528,-142144.373036516,29.1258890383301,1.24627458849221e+19,0.537109375,-0.000418732484401179
0.1529,-142213.754345,28.79156356423,1.24661708055947e+19,0.544436367332719,-0.000424540211583178
0.153,-142293.095162888,28.2299873224237,1.24834813168408e+19,0.537109375,-0.000437145659138797
0.1531,-142260.145167959,27.2483073590984,1.2539117629514e+19,0.534668680297406,-0.000449472626079951
0.1532,-142253.385103333,26.2569081660267,1.25777456993964e+19,0.532226883162312,-0.000455383221780261
0.1533,-142252.937705489,26.0667860866208,1.25954315788888e+19,0.537109375,-0.000454371052478976
0.1534,-142265.040374762,25.9283688637391,1.25995890878261e+19,0.5419921875,-0.00044182992758706
0.1535,-142330.790999403,25.8161283389989,1.26319648441761e+19,0.5517578125,-0.00043047689348137
0.1536,-142365.861831191,25.7974658395755,1.26496898822171e+19,0.551753368959117,-0.000428603276199927
0.1537,-142418.892998449,25.7011231054595,1.27069451928193e+19,0.5419921875,-0.000435045847589226
0.1538,-142455.417975716,25.5803873723274,1.27269412565809e+19,0.52734375,-0.000444770042623366
0.1539,-142437.526217143,25.6312199878217,1.27313110688777e+19,0.544435138759334,-0.000451029626520883
0.154,-142410.996019093,25.9976499905013,1.27600306055208e+19,0.546875,-0.000449030552851259
0.1541,-142406.352076607,26.1753910890622,1.2776994273134e+19,0.5419921875,-0.000435183702350392
0.1542,-142482.331965453,26.3541820283478,1.2803412155601e+19,0.5419921875,-0.00042321756284635
0.1543,-142545.740050357,26.5237524564571,1.28269402749642e+19,0.534665374300386,-0.000417178158442755
0.1544,-142607.993871122,26.7083709576022,1.28599487123037e+19,0.5419921875,-0.000420357939029148
0.1545,-142696.477622017,26.8953886440435,1.28643294954889e+19,0.539555445429105,-0.000429890118354291
0.1546,-142707.46861881,26.9014790174284,1.28976583549328e+19,0.546875,-0.000438800775963548
0.1547,-142697.004283831,27.3228145820839,1.29287471818134e+19,0.539548414265797,-0.00044313949890188
0.1548,-142664.510531488,27.7605168155139,1.29537761362744e+19,0.52734375,-0.000436463957504767
0.1549,-142719.131338723,28.0655611301304,1.29476002276017e+19,0.5322265625,-0.000423410913182826
0.155,-142793.063604167,28.2798393156779,1.29734856626214e+19,0.5322265625,-0.000414366623869033
0.1551,-142836.344300239,28.4021081458858,1.29786765302128e+19,0.544431836663578,-0.000413670466342932
0.1552,-142876.701277745,28.6170147550945,1.29670679577804e+19,0.537112163104086,-0.000422355146274673
0.1553,-142929.894076667,28.8098225362707,1.30159312579134e+19,0.537109375,-0.000434049955224618
0.1554,-142938.449917542,29.0935414820727,1.30005141869841e+19,0.5419921875,-0.000443871353940621
0.1555,-142918.784152083,29.4263421401151,1.30088007075478e+19,0.5419921875,-0.000448266539117321
0.1556,-142892.721625119,29.6585035839275,1.29873489625341e+19,0.5517578125,-0.000440991304942621
0.1557,-142937.594617976,29.7363387794044,1.30092703094109e+19,0.55908089435634,-0.000431865726793406
0.1558,-142997.422037828,29.9305618852564,1.30156387650265e+19,0.556640625,-0.000425235195811238
0.1559,-143050.202319749,29.957122637264,1.30313519327222e+19,0.554200151585814,-0.000426797958096347
0.156,-143064.215132143,29.7982119810159,1.30275772631041e+19,0.541999302973977,-0.000434917277822803
0.1561,-143078.46380364,29.086246851118,1.30163711818577e+19,0.563961841184712,-0.000448141601590246
0.1562,-143054.478421786,28.4674416197808,1.30373216964433e+19,0.576171875,-0.000454566084467806
0.1563,-143033.201943914,26.8678908478206,1.30830433224901e+19,0.5615234375,-0.000453861596769273
0.1564,-143012.635643571,26.3518831856797,1.30421482917499e+19,0.5419921875,-0.000445826350322125
0.1565,-143074.936849045,25.9339432454781,1.30304354863931e+19,0.5419921875,-0.000437159006736132
0.1566,-143125.04714,25.7111708163459,1.30408856927615e+19,0.54687592936804,-0.000433563834246958
0.1567,-143142.41418,25.7836315107973,1.30513686682977e+19,0.5615234375,-0.000435300575085871
0.1568,-143146.764253222,25.6853112036991,1.30569476170778e+19,0.5419921875,-0.000439444582508588
0.1569,-143163.238030714,25.5999209054564,1.30897148447125e+19,0.5517578125,-0.00044514840614727
0.157,-143140.264940931,25.9842889788164,1.30813328182818e+19,0.5517578125,-0.000442189375684888
0.1571,-143137.084480833,26.1721759449599,1.30890437750035e+19,0.546875,-0.000434333976592113
0.1572,-143134.92399111,26.3649897962401,1.30710039839262e+19,0.541997444237914,-0.000423700443464986
0.1573,-143218.954984286,26.6765259163204,1.30769200907847e+19,0.5517578125,-0.000419510626749003
0.1574,-143259.571700476,26.8739078246563,1.30813023952029e+19,0.56640625,-0.000419750756492306
0.1575,-143284.930250597,27.0062394523794,1.30637488136937e+19,0.556640625,-0.000426389557986825
0.1576,-143321.330772441,27.1424358341375,1.30689169162348e+19,0.5419921875,-0.000435647088483953
0.1577,-143303.932681444,27.2880799980502,1.30805785880364e+19,0.5419921875,-0.0004408594530507
0.1578,-143273.294931667,27.8426180642853,1.30779683220141e+19,0.556640625,-0.000444285526767683
0.1579,-143271.32993753,28.032915909802,1.30691030242213e+19,0.5615234375,-0.000439293201723711
0.158,-143275.349808333,28.3477234496451,1.30658947898004e+19,0.55176245934015,-0.000432464225920627
0.1581,-143354.757595,28.6305988574586,1.30332520832169e+19,0.5419921875,-0.000429662770377472
0.1582,-143384.101891468,28.8089826048361,1.30562464178593e+19,0.537109375,-0.000434025499461495
0.1583,-143386.854943571,29.0659558138942,1.30633190836245e+19,0.537109375,-0.000442674657102408
0.1584,-143380.691129475,28.9108321953706,1.30580987570808e+19,0.556640625,-0.000449659217567337
0.1585,-143343.619033929,29.3335294378338,1.30629776370187e+19,0.5615234375,-0.00044957556730868
0.1586,-143316.868324523,29.6688330789453,1.30588028802757e+19,0.5517578125,-0.000443801421959392
0.1587,-143317.532918333,30.0504938835855,1.30556781812817e+19,0.546875,-0.000434905171263963
0.1588,-143333.152331667,30.3762575669658,1.30628617352182e+19,0.5419921875,-0.000428338311609945
0.1589,-143379.255240155,30.254670141871,1.30546122159454e+19,0.5517578125,-0.000425773899549916
0.159,-143365.084954464,29.9966366964561,1.30586732334579e+19,0.576171875,-0.000424394965884165
0.1591,-143379.601264857,29.801894186132,1.30646543966963e+19,0.568845265858197,-0.000429709066624303
0.1592,-143338.219929048,28.8322661676406,1.30599569315733e+19,0.571281337128258,-0.000428955733972557
0.1593,-143299.612435501,27.5997333240057,1.30544905033073e+19,0.5712890625,-0.000424833243513516
0.1594,-143268.595976429,27.2941972797963,1.3057650400714e+19,0.566397885687724,-0.000417868323493748
0.1595,-143284.808334524,27.2159389480829,1.30539708919496e+19,0.556640625,-0.000413262610603124
0.1596,-143282.172392303,26.9338424357542,1.30195890875541e+19,0.546875,-0.000414100107653533
0.1597,-143304.839799345,26.5478400884602,1.30286778938175e+19,0.546875,-0.000419763929850555
0.1598,-143284.073467542,26.5576449845017,1.29825896705732e+19,0.56640625,-0.000428550643225918
0.1599,-143247.74035869,26.674928429652,1.30114128020858e+19,0.554202427973986,-0.000435985614170454
0.16,-143226.377686456,27.0255105733871,1.30257333240794e+19,0.556638446793678,-0.000433886145668878
0.1601,-143158.229254167,27.452078352843,1.30185485439287e+19,0.5517578125,-0.000425852490955341
0.1602,-143136.213580668,27.707732822961,1.30145394802318e+19,0.5517578125,-0.000414738483399014
0.1603,-143140.077486158,27.9802310881882,1.29861500454192e+19,0.568846741403345,-0.000410223449661834
0.1604,-143169.09645,28.1609209765027,1.30167844519993e+19,0.576173820864303,-0.000413731772392057
0.1605,-143192.379083234,28.1918424631797,1.29993946445934e+19,0.5615234375,-0.000421394807022056
0.1606,-143174.735872143,28.3777646747791,1.29944930569526e+19,0.56640625,-0.000429642346143458
0.1607,-143118.687080609,28.5667484766923,1.29847176266754e+19,0.576171875,-0.000431200025165298
0.1608,-143040.60820625,29.0095153095616,1.29810585693382e+19,0.571282992565055,-0.000426144749026613
0.1609,-142996.05158568,29.3650660275056,1.29882048957127e+19,0.5810546875,-0.000416483478721336
0.161,-142990.969422434,29.6435988671785,1.29855794689355e+19,0.5810546875,-0.000405895744227006
0.1611,-143004.573455238,29.7893332424072,1.29541886170678e+19,0.556640625,-0.000401922373177505
0.1612,-142983.213090274,30.0855702226315,1.2970227163345e+19,0.556640625,-0.000408231887859037
0.1613,-142961.58631,30.3433220190737,1.29336720828413e+19,0.546875,-0.000419894790255598
